Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,6705.91,76,0.17,87.82,15000.0,6705.91,175.64,0.0,-175.64,0.0,-175.64,16548.0
2013-01-01,CNY,-8541.93,68,-0.56,-125.97,15000.0,-8541.93,125.97,0.0,-125.97,0.0,-125.97,16548.0
2013-01-01,COP,0.0,76,-0.1,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16548.0
2013-01-01,CZK,-8851.41,39,-0.77,-227.15,15000.0,-8851.41,340.72,0.0,-340.72,0.0,-340.72,16548.0
2013-01-01,HUF,-9010.1,104,-0.63,-86.31,15000.0,-9010.1,258.92,0.0,-258.92,0.0,-258.92,16548.0
2013-01-01,INR,0.0,56,-0.13,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16548.0
2013-01-01,ILS,0.0,54,-0.03,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16548.0
2013-01-01,KRW,-4688.11,57,-0.55,-82.45,15000.0,-4688.11,123.68,-0.0,-123.68,0.0,-123.68,16548.0
2013-01-01,MXN,-4008.94,46,-0.44,-87.24,15000.0,-4008.94,87.24,-0.0,-87.24,0.0,-87.24,16548.0
2013-01-01,PLN,5349.05,67,0.06,80.27,15000.0,5349.05,120.4,-0.0,-120.4,0.0,-120.4,16548.0
2013-01-01,ZAR,6061.25,66,0.34,91.69,15000.0,6061.25,137.53,0.0,-137.53,0.0,-137.53,16548.0
2013-01-02,CLP,6705.91,76,0.39,88.16,15000.0,0.0,0.0,-386.97,-386.97,-386.97,-562.62,16588.0
2013-01-02,CNY,-8541.93,67,-0.79,-126.57,15000.0,0.0,0.0,823.29,823.29,823.29,697.32,16588.0
