Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,6337.61,76,0.15,83.0,15000.0,6337.61,166.0,0.0,-166.0,0.0,-166.0,16527.0
2013-01-01,CNY,-7745.2,68,-0.46,-114.22,15000.0,-7745.2,114.22,0.0,-114.22,0.0,-114.22,16527.0
2013-01-01,COP,-2895.47,76,-0.16,-38.31,15000.0,-2895.47,114.93,-0.0,-114.93,0.0,-114.93,16527.0
2013-01-01,CZK,-8655.42,39,-0.68,-222.12,15000.0,-8655.42,333.18,0.0,-333.18,0.0,-333.18,16527.0
2013-01-01,HUF,-8778.33,104,-0.55,-84.09,15000.0,-8778.33,252.26,0.0,-252.26,0.0,-252.26,16527.0
2013-01-01,INR,0.0,56,-0.09,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16527.0
2013-01-01,ILS,0.0,54,0.02,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16527.0
2013-01-01,KRW,-4692.7,57,-0.48,-82.54,15000.0,-4692.7,123.8,-0.0,-123.8,0.0,-123.8,16527.0
2013-01-01,MXN,-5207.67,46,-0.51,-113.33,15000.0,-5207.67,113.33,-0.0,-113.33,0.0,-113.33,16527.0
2013-01-01,PLN,5987.32,67,0.12,89.85,15000.0,5987.32,134.77,-0.0,-134.77,0.0,-134.77,16527.0
2013-01-01,ZAR,6195.94,66,0.34,93.72,15000.0,6195.94,140.58,0.0,-140.58,0.0,-140.58,16527.0
2013-01-02,CLP,6337.61,76,0.37,83.32,15000.0,0.0,0.0,-365.72,-365.72,-365.72,-531.72,16566.0
2013-01-02,CNY,-7745.2,67,-0.69,-114.77,15000.0,0.0,0.0,746.5,746.5,746.5,632.28,16566.0
2013-01-02,COP,-2895.47,75,-0.09,-38.46,15000.0,0.0,0.0,-88.53,-88.53,-88.53,-203.45,16566.0
2013-01-02,CZK,-8655.42,39,-0.8,-222.85,15000.0,0.0,0.0,811.4,811.4,811.4,478.22,16566.0
2013-01-02,HUF,-8778.33,104,-0.67,-84.35,15000.0,0.0,0.0,-494.54,-494.54,-494.54,-746.8,16566.0
2013-01-02,INR,0.0,56,-0.17,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16566.0
2013-01-02,ILS,0.0,54,-0.08,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16566.0
2013-01-02,KRW,-4692.7,57,-0.6,-82.94,15000.0,0.0,0.0,63.16,63.16,63.16,-60.64,16566.0
2013-01-02,MXN,-5207.67,46,-0.42,-113.92,15000.0,0.0,0.0,-126.96,-126.96,-126.96,-240.29,16566.0
2013-01-02,PLN,5987.32,67,0.04,89.29,15000.0,0.0,0.0,-653.29,-653.29,-653.29,-788.06,16566.0
2013-01-02,ZAR,6195.94,66,0.53,94.25,15000.0,0.0,0.0,34.1,34.1,34.1,-106.49,16566.0
2013-01-03,CLP,9450.96,76,0.52,124.88,15000.0,3113.35,83.11,-41.12,-124.23,-406.84,-655.94,16663.0
2013-01-03,CNY,-7745.2,67,-0.89,-115.25,15000.0,0.0,0.0,20.18,20.18,766.68,652.46,16663.0
2013-01-03,COP,-2895.47,75,-0.04,-38.64,15000.0,0.0,0.0,-128.0,-128.0,-216.53,-331.46,16663.0
2013-01-03,CZK,-8655.42,39,-0.9,-223.44,15000.0,0.0,0.0,208.72,208.72,1020.12,686.94,16663.0
2013-01-03,HUF,-8778.33,103,-0.76,-84.82,15000.0,0.0,0.0,-149.95,-149.95,-644.49,-896.76,16663.0
2013-01-03,INR,0.0,56,-0.21,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16663.0
2013-01-03,ILS,0.0,54,-0.13,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16663.0
2013-01-03,KRW,-4692.7,57,-0.7,-83.0,15000.0,0.0,0.0,-452.61,-452.61,-389.45,-513.25,16663.0
2013-01-03,MXN,-2443.7,45,-0.36,-53.74,15000.0,2763.97,60.18,318.26,258.08,191.29,17.79,16663.0
2013-01-03,PLN,5987.32,68,-0.02,87.56,15000.0,0.0,0.0,-614.4,-614.4,-1267.68,-1402.45,16663.0
2013-01-03,ZAR,6195.94,65,0.69,94.64,15000.0,0.0,0.0,-323.41,-323.41,-289.32,-429.9,16663.0
2013-01-04,CLP,9450.96,75,0.55,125.59,15000.0,0.0,0.0,134.39,134.39,-272.45,-521.55,17551.0
2013-01-04,CNY,-10607.44,67,-1.01,-157.76,15000.0,-2862.24,42.5,697.79,655.28,1464.47,1307.74,17551.0
2013-01-04,COP,-2895.47,80,0.0,-35.97,15000.0,0.0,0.0,-1455.12,-1455.12,-1671.65,-1786.58,17551.0
2013-01-04,CZK,-8655.42,39,-0.96,-223.51,15000.0,0.0,0.0,269.59,269.59,1289.71,956.53,17551.0
2013-01-04,HUF,-8778.33,103,-0.84,-84.83,15000.0,0.0,0.0,1256.83,1256.83,612.34,360.08,17551.0
2013-01-04,INR,0.0,56,-0.23,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17551.0
2013-01-04,ILS,0.0,55,-0.18,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17551.0
2013-01-04,KRW,-4692.7,56,-0.78,-83.41,15000.0,0.0,0.0,85.36,85.36,-304.09,-427.89,17551.0
2013-01-04,MXN,-2443.7,45,-0.3,-53.88,15000.0,0.0,0.0,160.79,160.79,352.09,178.58,17551.0
2013-01-04,PLN,3422.56,70,-0.08,48.89,15000.0,-2564.76,58.0,-233.33,-291.34,-1501.02,-1693.79,17551.0
2013-01-04,ZAR,6195.94,66,0.72,94.59,15000.0,0.0,0.0,-433.46,-433.46,-722.78,-863.36,17551.0
2013-01-07,CLP,9450.96,75,0.57,126.3,15000.0,0.0,0.0,-9.01,-9.01,-281.46,-530.56,17562.0
2013-01-07,CNY,-10607.44,67,-1.12,-158.23,15000.0,0.0,0.0,-571.73,-571.73,892.74,736.01,17562.0
2013-01-07,COP,-2895.47,80,0.04,-36.13,15000.0,0.0,0.0,1207.27,1207.27,-464.37,-579.3,17562.0
2013-01-07,CZK,-8655.42,39,-1.02,-223.53,15000.0,0.0,0.0,-542.94,-542.94,746.76,413.59,17562.0
2013-01-07,HUF,-8778.33,103,-0.9,-84.94,15000.0,0.0,0.0,38.12,38.12,650.46,398.2,17562.0
2013-01-07,INR,0.0,55,-0.25,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,17562.0
2013-01-07,ILS,0.0,55,-0.21,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,17562.0
2013-01-07,KRW,-4692.7,56,-0.86,-83.85,15000.0,0.0,0.0,42.14,42.14,-261.95,-385.75,17562.0
2013-01-07,MXN,-2443.7,45,-0.28,-54.18,15000.0,0.0,0.0,-192.17,-192.17,159.92,-13.59,17562.0
2013-01-07,PLN,3422.56,71,-0.14,48.13,15000.0,0.0,0.0,83.62,83.62,-1417.4,-1610.17,17562.0
2013-01-07,ZAR,6195.94,65,0.75,94.95,15000.0,0.0,0.0,343.88,343.88,-378.9,-519.48,17562.0
2013-01-08,CLP,9450.96,74,0.6,127.02,15000.0,0.0,0.0,65.53,65.53,-215.92,-465.03,17571.0
2013-01-08,CNY,-10607.44,67,-1.22,-159.07,15000.0,0.0,0.0,-572.46,-572.46,320.28,163.56,17571.0
