Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,0.0,76,-0.06,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16062.0
2013-01-01,CNY,0.0,68,-0.08,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16062.0
2013-01-01,COP,7615.31,76,0.62,100.76,15000.0,7615.31,302.27,-0.0,-302.27,0.0,-302.27,16062.0
2013-01-01,CZK,3360.94,39,0.16,86.25,15000.0,3360.94,129.37,0.0,-129.37,0.0,-129.37,16062.0
2013-01-01,HUF,3180.53,104,0.02,30.47,15000.0,3180.53,91.4,0.0,-91.4,0.0,-91.4,16062.0
2013-01-01,INR,-3145.7,56,-0.22,-55.74,15000.0,-3145.7,111.47,0.0,-111.47,0.0,-111.47,16062.0
2013-01-01,ILS,-5822.16,54,-0.41,-107.66,15000.0,-5822.16,215.32,0.0,-215.32,0.0,-215.32,16062.0
2013-01-01,KRW,2545.99,57,0.02,44.78,15000.0,2545.99,67.17,-0.0,-67.17,0.0,-67.17,16062.0
2013-01-01,MXN,10706.56,46,0.99,232.99,15000.0,10706.56,232.99,-0.0,-232.99,0.0,-232.99,16062.0
2013-01-01,PLN,-8359.39,67,-0.61,-125.44,15000.0,-8359.39,188.16,-0.0,-188.16,0.0,-188.16,16062.0
2013-01-01,ZAR,-3156.97,66,-0.25,-47.75,15000.0,-3156.97,71.63,0.0,-71.63,0.0,-71.63,16062.0
2013-01-02,CLP,-3085.7,76,-0.18,-40.57,15000.0,-3085.7,81.14,-0.0,-81.14,0.0,-81.14,16411.0
2013-01-02,CNY,0.0,67,0.04,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16411.0
2013-01-02,COP,7615.31,75,0.57,101.14,15000.0,0.0,0.0,232.83,232.83,232.83,-69.44,16411.0
2013-01-02,CZK,3360.94,39,0.23,86.53,15000.0,0.0,0.0,-315.07,-315.07,-315.07,-444.44,16411.0
2013-01-02,HUF,3180.53,104,0.1,30.56,15000.0,0.0,0.0,179.18,179.18,179.18,87.78,16411.0
2013-01-02,INR,-3145.7,56,-0.17,-55.93,15000.0,0.0,0.0,10.98,10.98,10.98,-100.49,16411.0
2013-01-02,ILS,-5822.16,54,-0.35,-107.88,15000.0,0.0,0.0,552.73,552.73,552.73,337.41,16411.0
2013-01-02,KRW,2545.99,57,0.09,45.0,15000.0,0.0,0.0,-34.27,-34.27,-34.27,-101.44,16411.0
2013-01-02,MXN,10706.56,46,0.93,234.21,15000.0,0.0,0.0,261.03,261.03,261.03,28.03,16411.0
2013-01-02,PLN,-8359.39,67,-0.55,-124.66,15000.0,0.0,0.0,912.11,912.11,912.11,723.94,16411.0
2013-01-02,ZAR,-3156.97,66,-0.35,-48.02,15000.0,0.0,0.0,-17.37,-17.37,-17.37,-89.0,16411.0
2013-01-03,CLP,-3085.7,76,-0.27,-40.77,15000.0,0.0,0.0,20.02,20.02,20.02,-61.12,16666.0
2013-01-03,CNY,3361.19,67,0.16,50.02,15000.0,3361.19,50.02,-0.0,-50.02,0.0,-50.02,16666.0
2013-01-03,COP,7615.31,75,0.54,101.63,15000.0,0.0,0.0,336.66,336.66,569.48,267.21,16666.0
2013-01-03,CZK,3360.94,39,0.3,86.76,15000.0,0.0,0.0,-81.05,-81.05,-396.12,-525.49,16666.0
2013-01-03,HUF,3180.53,103,0.16,30.73,15000.0,0.0,0.0,54.33,54.33,233.51,142.11,16666.0
2013-01-03,INR,-3145.7,56,-0.14,-56.14,15000.0,0.0,0.0,17.61,17.61,28.59,-82.88,16666.0
2013-01-03,ILS,-5822.16,54,-0.3,-107.65,15000.0,0.0,0.0,165.27,165.27,718.0,502.68,16666.0
2013-01-03,KRW,2545.99,57,0.16,45.03,15000.0,0.0,0.0,245.56,245.56,211.29,144.12,16666.0
2013-01-03,MXN,10706.56,45,0.88,235.45,15000.0,0.0,0.0,-654.31,-654.31,-393.29,-626.28,16666.0
2013-01-03,PLN,-8359.39,68,-0.5,-122.25,15000.0,0.0,0.0,857.81,857.81,1769.92,1581.75,16666.0
2013-01-03,ZAR,-3156.97,65,-0.44,-48.22,15000.0,0.0,0.0,164.79,164.79,147.41,75.78,16666.0
2013-01-04,CLP,-6050.46,75,-0.3,-80.4,15000.0,-2964.76,79.26,-43.88,-123.13,-23.86,-184.25,17645.0
2013-01-04,CNY,3361.19,67,0.25,49.99,15000.0,0.0,0.0,-302.82,-302.82,-302.82,-352.83,17645.0
2013-01-04,COP,7615.31,80,0.5,94.62,15000.0,0.0,0.0,3827.08,3827.08,4396.57,4094.3,17645.0
2013-01-04,CZK,6113.37,39,0.35,157.86,15000.0,2752.43,106.65,-104.68,-211.33,-500.8,-736.82,17645.0
2013-01-04,HUF,3180.53,103,0.22,30.74,15000.0,0.0,0.0,-455.37,-455.37,-221.86,-313.26,17645.0
2013-01-04,INR,-3145.7,56,-0.12,-56.43,15000.0,0.0,0.0,266.42,266.42,295.01,183.54,17645.0
2013-01-04,ILS,-3105.27,55,-0.26,-56.66,15000.0,2716.89,101.99,523.84,421.85,1241.83,924.53,17645.0
2013-01-04,KRW,2545.99,56,0.22,45.25,15000.0,0.0,0.0,-46.31,-46.31,164.98,97.81,17645.0
2013-01-04,MXN,10706.56,45,0.84,236.08,15000.0,0.0,0.0,-704.49,-704.49,-1097.78,-1330.77,17645.0
2013-01-04,PLN,-8359.39,70,-0.44,-119.41,15000.0,0.0,0.0,325.78,325.78,2095.7,1907.53,17645.0
2013-01-04,ZAR,-5972.0,66,-0.47,-91.17,15000.0,-2815.03,64.43,220.86,156.43,368.27,232.21,17645.0
2013-01-07,CLP,-6050.46,75,-0.33,-80.86,15000.0,0.0,0.0,5.77,5.77,-18.09,-178.48,18309.0
2013-01-07,CNY,6199.95,67,0.34,92.49,15000.0,2838.76,42.5,181.16,138.67,-121.65,-214.17,18309.0
2013-01-07,COP,7615.31,80,0.47,95.03,15000.0,0.0,0.0,-3175.23,-3175.23,1221.34,919.07,18309.0
2013-01-07,CZK,6113.37,39,0.4,157.88,15000.0,0.0,0.0,383.48,383.48,-117.32,-353.34,18309.0
2013-01-07,HUF,5710.35,103,0.27,55.26,15000.0,2529.82,73.56,-13.81,-87.37,-235.67,-400.63,18309.0
2013-01-07,INR,-3145.7,55,-0.1,-56.76,15000.0,0.0,0.0,-93.05,-93.05,201.96,90.48,18309.0
2013-01-07,ILS,-3105.27,55,-0.23,-56.16,15000.0,0.0,0.0,-79.28,-79.28,1162.55,845.25,18309.0
2013-01-07,KRW,2545.99,56,0.28,45.49,15000.0,0.0,0.0,-22.86,-22.86,142.12,74.95,18309.0
2013-01-07,MXN,10706.56,45,0.81,237.37,15000.0,0.0,0.0,841.94,841.94,-255.83,-488.83,18309.0
2013-01-07,PLN,-8359.39,71,-0.4,-117.56,15000.0,0.0,0.0,-204.24,-204.24,1891.45,1703.29,18309.0
2013-01-07,ZAR,-5972.0,65,-0.49,-91.52,15000.0,0.0,0.0,-331.45,-331.45,36.82,-99.24,18309.0
2013-01-08,CLP,-6050.46,74,-0.36,-81.32,15000.0,0.0,0.0,-41.96,-41.96,-60.04,-220.44,16081.0
2013-01-08,CNY,6199.95,67,0.42,92.97,15000.0,0.0,0.0,334.6,334.6,212.94,120.43,16081.0
2013-01-08,COP,4934.58,81,0.45,61.25,15000.0,-2680.73,101.35,955.61,854.26,2176.95,1773.33,16081.0
2013-01-08,CZK,6113.37,39,0.45,158.22,15000.0,0.0,0.0,161.87,161.87,44.55,-191.47,16081.0
2013-01-08,HUF,5710.35,103,0.32,55.44,15000.0,0.0,0.0,201.07,201.07,-34.6,-199.56,16081.0
