Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,5378.19,76,0.13,70.43,15000.0,5378.19,140.87,0.0,-140.87,0.0,-140.87,16376.0
2013-01-01,CNY,-6119.66,68,-0.33,-90.25,15000.0,-6119.66,90.25,0.0,-90.25,0.0,-90.25,16376.0
2013-01-01,COP,-4375.09,76,-0.26,-57.89,15000.0,-4375.09,173.66,-0.0,-173.66,0.0,-173.66,16376.0
2013-01-01,CZK,-8024.93,39,-0.55,-205.94,15000.0,-8024.93,308.91,0.0,-308.91,0.0,-308.91,16376.0
2013-01-01,HUF,-8117.8,104,-0.42,-77.76,15000.0,-8117.8,233.28,0.0,-233.28,0.0,-233.28,16376.0
2013-01-01,INR,0.0,56,-0.03,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16376.0
2013-01-01,ILS,3009.54,54,0.09,55.65,15000.0,3009.54,111.3,0.0,-111.3,0.0,-111.3,16376.0
2013-01-01,KRW,-4507.37,57,-0.37,-79.28,15000.0,-4507.37,118.91,-0.0,-118.91,0.0,-118.91,16376.0
2013-01-01,MXN,-7182.9,46,-0.61,-156.31,15000.0,-7182.9,156.31,-0.0,-156.31,0.0,-156.31,16376.0
2013-01-01,PLN,7023.37,67,0.22,105.39,15000.0,7023.37,158.09,-0.0,-158.09,0.0,-158.09,16376.0
2013-01-01,ZAR,6014.67,66,0.31,90.98,15000.0,6014.67,136.47,0.0,-136.47,0.0,-136.47,16376.0
2013-01-02,CLP,8357.72,76,0.34,109.88,15000.0,2979.53,78.89,-310.35,-389.25,-310.35,-530.11,17131.0
2013-01-02,CNY,-6119.66,67,-0.53,-90.68,15000.0,0.0,0.0,589.83,589.83,589.83,499.58,17131.0
2013-01-02,COP,-4375.09,75,-0.2,-58.11,15000.0,0.0,0.0,-133.76,-133.76,-133.76,-307.42,17131.0
2013-01-02,CZK,-8024.93,39,-0.66,-206.62,15000.0,0.0,0.0,752.29,752.29,752.29,443.39,17131.0
2013-01-02,HUF,-8117.8,104,-0.53,-78.0,15000.0,0.0,0.0,-457.33,-457.33,-457.33,-690.61,17131.0
2013-01-02,INR,0.0,56,-0.1,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17131.0
2013-01-02,ILS,3009.54,54,0.01,55.77,15000.0,0.0,0.0,-285.71,-285.71,-285.71,-397.01,17131.0
2013-01-02,KRW,-4507.37,57,-0.48,-79.66,15000.0,0.0,0.0,60.67,60.67,60.67,-58.25,17131.0
2013-01-02,MXN,-7182.9,46,-0.53,-157.13,15000.0,0.0,0.0,-175.12,-175.12,-175.12,-331.43,17131.0
2013-01-02,PLN,7023.37,67,0.14,104.74,15000.0,0.0,0.0,-766.33,-766.33,-766.33,-924.43,17131.0
2013-01-02,ZAR,6014.67,66,0.49,91.49,15000.0,0.0,0.0,33.1,33.1,33.1,-103.37,17131.0
2013-01-03,CLP,8357.72,76,0.48,110.43,15000.0,0.0,0.0,-54.22,-54.22,-364.58,-584.34,16759.0
2013-01-03,CNY,-9505.4,67,-0.72,-141.44,15000.0,-3385.74,50.76,15.94,-34.82,605.77,464.76,16759.0
2013-01-03,COP,-4375.09,75,-0.15,-58.39,15000.0,0.0,0.0,-193.41,-193.41,-327.18,-500.83,16759.0
2013-01-03,CZK,-8024.93,39,-0.75,-207.16,15000.0,0.0,0.0,193.51,193.51,945.81,636.9,16759.0
2013-01-03,HUF,-8117.8,103,-0.62,-78.44,15000.0,0.0,0.0,-138.67,-138.67,-596.0,-829.28,16759.0
2013-01-03,INR,0.0,56,-0.14,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16759.0
2013-01-03,ILS,-7.26,54,-0.04,-0.13,15000.0,-3016.8,111.8,-85.43,-197.23,-371.14,-594.24,16759.0
