Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-2992.31,76,-0.13,-39.19,15000.0,-2992.31,78.38,0.0,-78.38,0.0,-78.38,16037.0
2013-01-01,CNY,0.0,68,0.08,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16037.0
2013-01-01,COP,6678.22,76,0.47,88.36,15000.0,6678.22,265.08,-0.0,-265.08,0.0,-265.08,16037.0
2013-01-01,CZK,5582.2,39,0.34,143.25,15000.0,5582.2,214.88,0.0,-214.88,0.0,-214.88,16037.0
2013-01-01,HUF,5345.14,104,0.19,51.2,15000.0,5345.14,153.6,0.0,-153.6,0.0,-153.6,16037.0
2013-01-01,INR,0.0,56,-0.11,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16037.0
2013-01-01,ILS,-4888.67,54,-0.29,-90.4,15000.0,-4888.67,180.79,0.0,-180.79,0.0,-180.79,16037.0
2013-01-01,KRW,3850.68,57,0.17,67.73,15000.0,3850.68,101.59,-0.0,-101.59,0.0,-101.59,16037.0
2013-01-01,MXN,9807.88,46,0.81,213.44,15000.0,9807.88,213.44,-0.0,-213.44,0.0,-213.44,16037.0
2013-01-01,PLN,-8265.15,67,-0.46,-124.03,15000.0,-8265.15,186.04,-0.0,-186.04,0.0,-186.04,16037.0
2013-01-01,ZAR,-5409.52,66,-0.36,-81.83,15000.0,-5409.52,122.74,0.0,-122.74,0.0,-122.74,16037.0
2013-01-02,CLP,-5712.37,76,-0.26,-75.1,15000.0,-2720.05,71.83,172.67,100.85,172.67,22.47,16885.0
2013-01-02,CNY,4375.41,67,0.22,64.83,15000.0,4375.41,64.83,-0.0,-64.83,0.0,-64.83,16885.0
2013-01-02,COP,6678.22,75,0.42,88.7,15000.0,0.0,0.0,204.18,204.18,204.18,-60.9,16885.0
2013-01-02,CZK,5582.2,39,0.41,143.72,15000.0,0.0,0.0,-523.3,-523.3,-523.3,-738.18,16885.0
2013-01-02,HUF,5345.14,104,0.27,51.36,15000.0,0.0,0.0,301.13,301.13,301.13,147.52,16885.0
2013-01-02,INR,0.0,56,-0.06,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16885.0
2013-01-02,ILS,-4888.67,54,-0.22,-90.59,15000.0,0.0,0.0,464.11,464.11,464.11,283.31,16885.0
2013-01-02,KRW,3850.68,57,0.25,68.06,15000.0,0.0,0.0,-51.83,-51.83,-51.83,-153.42,16885.0
2013-01-02,MXN,9807.88,46,0.75,214.55,15000.0,0.0,0.0,239.12,239.12,239.12,25.68,16885.0
2013-01-02,PLN,-8265.15,67,-0.4,-123.26,15000.0,0.0,0.0,901.83,901.83,901.83,715.78,16885.0
2013-01-02,ZAR,-5409.52,66,-0.46,-82.28,15000.0,0.0,0.0,-29.77,-29.77,-29.77,-152.51,16885.0
2013-01-03,CLP,-5712.37,76,-0.35,-75.48,15000.0,0.0,0.0,37.06,37.06,209.74,59.53,16626.0
2013-01-03,CNY,4375.41,67,0.35,65.11,15000.0,0.0,0.0,-11.4,-11.4,-11.4,-76.23,16626.0
2013-01-03,COP,6678.22,75,0.38,89.12,15000.0,0.0,0.0,295.23,295.23,499.41,234.33,16626.0
2013-01-03,CZK,5582.2,39,0.49,144.11,15000.0,0.0,0.0,-134.61,-134.61,-657.91,-872.79,16626.0
2013-01-03,HUF,5345.14,103,0.34,51.65,15000.0,0.0,0.0,91.31,91.31,392.43,238.83,16626.0
2013-01-03,INR,0.0,56,-0.02,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16626.0
2013-01-03,ILS,-2382.57,54,-0.18,-44.05,15000.0,2506.1,93.07,138.77,45.7,602.88,329.02,16626.0
2013-01-03,KRW,3850.68,57,0.32,68.11,15000.0,0.0,0.0,371.4,371.4,319.57,217.98,16626.0
2013-01-03,MXN,9807.88,45,0.7,215.69,15000.0,0.0,0.0,-599.39,-599.39,-360.28,-573.71,16626.0
2013-01-03,PLN,-8265.15,68,-0.35,-120.87,15000.0,0.0,0.0,848.14,848.14,1749.97,1563.92,16626.0
2013-01-03,ZAR,-5409.52,65,-0.56,-82.62,15000.0,0.0,0.0,282.36,282.36,252.59,129.85,16626.0
2013-01-04,CLP,-5712.37,75,-0.39,-75.91,15000.0,0.0,0.0,-81.23,-81.23,128.51,-21.69,15041.0
2013-01-04,CNY,7580.74,67,0.45,112.74,15000.0,3205.33,47.63,-394.19,-441.83,-405.59,-518.06,15041.0
2013-01-04,COP,4086.55,80,0.34,50.77,15000.0,-2591.68,115.05,3356.15,3241.1,3855.56,3475.43,15041.0
2013-01-04,CZK,5582.2,39,0.54,144.15,15000.0,0.0,0.0,-173.87,-173.87,-831.78,-1046.66,15041.0
2013-01-04,HUF,5345.14,103,0.4,51.65,15000.0,0.0,0.0,-765.29,-765.29,-372.86,-526.46,15041.0
2013-01-04,INR,0.0,56,-0.0,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15041.0
2013-01-04,ILS,-2382.57,55,-0.13,-43.47,15000.0,0.0,0.0,214.37,214.37,817.24,543.38,15041.0
2013-01-04,KRW,3850.68,56,0.38,68.44,15000.0,0.0,0.0,-70.04,-70.04,249.53,147.94,15041.0
2013-01-04,MXN,6783.26,45,0.65,149.57,15000.0,-3024.62,66.12,-645.36,-711.47,-1005.63,-1285.19,15041.0
2013-01-04,PLN,-8265.15,70,-0.29,-118.06,15000.0,0.0,0.0,322.1,322.1,2072.07,1886.03,15041.0
2013-01-04,ZAR,-5409.52,66,-0.58,-82.59,15000.0,0.0,0.0,378.45,378.45,631.04,508.3,15041.0
2013-01-07,CLP,-8393.92,75,-0.41,-112.17,15000.0,-2681.56,72.53,5.45,-67.09,133.95,-88.78,15192.0
2013-01-07,CNY,7580.74,67,0.55,113.08,15000.0,0.0,0.0,408.59,408.59,3.0,-109.47,15192.0
2013-01-07,COP,4086.55,80,0.31,51.0,15000.0,0.0,0.0,-1703.9,-1703.9,2151.66,1771.53,15192.0
2013-01-07,CZK,5582.2,39,0.59,144.16,15000.0,0.0,0.0,350.16,350.16,-481.62,-696.49,15192.0
2013-01-07,HUF,5345.14,103,0.46,51.72,15000.0,0.0,0.0,-23.21,-23.21,-396.07,-549.67,15192.0
2013-01-07,INR,0.0,55,0.02,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15192.0
2013-01-07,ILS,-2382.57,55,-0.1,-43.09,15000.0,0.0,0.0,-60.83,-60.83,756.41,482.55,15192.0
2013-01-07,KRW,3850.68,56,0.45,68.8,15000.0,0.0,0.0,-34.58,-34.58,214.95,113.36,15192.0
2013-01-07,MXN,6783.26,45,0.62,150.39,15000.0,0.0,0.0,533.42,533.42,-472.21,-751.76,15192.0
2013-01-07,PLN,-5724.09,71,-0.24,-80.5,15000.0,2541.07,56.34,-201.94,-258.29,1870.13,1627.74,15192.0
2013-01-07,ZAR,-5409.52,65,-0.61,-82.9,15000.0,0.0,0.0,-300.23,-300.23,330.81,208.06,15192.0
