Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,6425.84,76,0.16,84.15,15000.0,6425.84,168.31,0.0,-168.31,0.0,-168.31,16530.0
2013-01-01,CNY,-7920.1,68,-0.48,-116.8,15000.0,-7920.1,116.8,0.0,-116.8,0.0,-116.8,16530.0
2013-01-01,COP,-2714.62,76,-0.15,-35.92,15000.0,-2714.62,107.75,-0.0,-107.75,0.0,-107.75,16530.0
2013-01-01,CZK,-8706.18,39,-0.7,-223.42,15000.0,-8706.18,335.13,0.0,-335.13,0.0,-335.13,16530.0
2013-01-01,HUF,-8835.14,104,-0.56,-84.63,15000.0,-8835.14,253.89,0.0,-253.89,0.0,-253.89,16530.0
2013-01-01,INR,0.0,56,-0.1,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16530.0
2013-01-01,ILS,0.0,54,0.01,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16530.0
2013-01-01,KRW,-4698.11,57,-0.49,-82.63,15000.0,-4698.11,123.95,-0.0,-123.95,0.0,-123.95,16530.0
2013-01-01,MXN,-4958.79,46,-0.49,-107.91,15000.0,-4958.79,107.91,-0.0,-107.91,0.0,-107.91,16530.0
2013-01-01,PLN,5854.86,67,0.11,87.86,15000.0,5854.86,131.79,-0.0,-131.79,0.0,-131.79,16530.0
2013-01-01,ZAR,6181.91,66,0.34,93.51,15000.0,6181.91,140.27,0.0,-140.27,0.0,-140.27,16530.0
2013-01-02,CLP,6425.84,76,0.38,84.48,15000.0,0.0,0.0,-370.81,-370.81,-370.81,-539.12,16568.0
2013-01-02,CNY,-7920.1,67,-0.71,-117.36,15000.0,0.0,0.0,763.36,763.36,763.36,646.56,16568.0
2013-01-02,COP,-2714.62,75,-0.07,-36.05,15000.0,0.0,0.0,-83.0,-83.0,-83.0,-190.75,16568.0
2013-01-02,CZK,-8706.18,39,-0.82,-224.16,15000.0,0.0,0.0,816.16,816.16,816.16,481.03,16568.0
2013-01-02,HUF,-8835.14,104,-0.68,-84.89,15000.0,0.0,0.0,-497.74,-497.74,-497.74,-751.63,16568.0
2013-01-02,INR,0.0,56,-0.18,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16568.0
2013-01-02,ILS,0.0,54,-0.09,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16568.0
2013-01-02,KRW,-4698.11,57,-0.61,-83.03,15000.0,0.0,0.0,63.23,63.23,63.23,-60.71,16568.0
2013-01-02,MXN,-4958.79,46,-0.41,-108.48,15000.0,0.0,0.0,-120.9,-120.9,-120.9,-228.81,16568.0
2013-01-02,PLN,5854.86,67,0.02,87.31,15000.0,0.0,0.0,-638.84,-638.84,-638.84,-770.62,16568.0
2013-01-02,ZAR,6181.91,66,0.53,94.03,15000.0,0.0,0.0,34.02,34.02,34.02,-106.25,16568.0
2013-01-03,CLP,9453.83,76,0.52,124.91,15000.0,3027.98,80.86,-41.69,-122.56,-412.5,-661.67,16708.0
2013-01-03,CNY,-7920.1,67,-0.91,-117.85,15000.0,0.0,0.0,20.63,20.63,783.99,667.19,16708.0
2013-01-03,COP,-2714.62,75,-0.03,-36.23,15000.0,0.0,0.0,-120.01,-120.01,-203.0,-310.75,16708.0
2013-01-03,CZK,-8706.18,39,-0.92,-224.75,15000.0,0.0,0.0,209.94,209.94,1026.1,690.97,16708.0
2013-01-03,HUF,-8835.14,103,-0.78,-85.37,15000.0,0.0,0.0,-150.92,-150.92,-648.66,-902.56,16708.0
2013-01-03,INR,0.0,56,-0.22,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16708.0
2013-01-03,ILS,0.0,54,-0.14,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16708.0
2013-01-03,KRW,-4698.11,57,-0.72,-83.1,15000.0,0.0,0.0,-453.13,-453.13,-389.9,-513.85,16708.0
2013-01-03,MXN,-2278.47,45,-0.34,-50.11,15000.0,2680.31,58.37,303.05,244.68,182.15,15.87,16708.0
2013-01-03,PLN,5854.86,68,-0.03,85.62,15000.0,0.0,0.0,-600.8,-600.8,-1239.64,-1371.43,16708.0
2013-01-03,ZAR,6181.91,65,0.7,94.42,15000.0,0.0,0.0,-322.68,-322.68,-288.66,-428.93,16708.0
2013-01-04,CLP,9453.83,75,0.56,125.62,15000.0,0.0,0.0,134.43,134.43,-278.07,-527.24,17582.0
2013-01-04,CNY,-10660.89,67,-1.04,-158.55,15000.0,-2740.79,40.7,713.54,672.85,1497.54,1340.04,17582.0
2013-01-04,COP,-2714.62,80,0.02,-33.73,15000.0,0.0,0.0,-1364.24,-1364.24,-1567.24,-1674.99,17582.0
2013-01-04,CZK,-8706.18,39,-0.98,-224.82,15000.0,0.0,0.0,271.17,271.17,1297.27,962.14,17582.0
2013-01-04,HUF,-8835.14,103,-0.86,-85.38,15000.0,0.0,0.0,1264.97,1264.97,616.3,362.41,17582.0
2013-01-04,INR,0.0,56,-0.24,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17582.0
2013-01-04,ILS,0.0,55,-0.19,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17582.0
2013-01-04,KRW,-4698.11,56,-0.8,-83.51,15000.0,0.0,0.0,85.46,85.46,-304.44,-428.39,17582.0
2013-01-04,MXN,-2278.47,45,-0.29,-50.24,15000.0,0.0,0.0,149.92,149.92,332.08,165.79,17582.0
2013-01-04,PLN,3354.22,70,-0.1,47.91,15000.0,-2500.64,56.56,-228.17,-284.73,-1467.81,-1656.16,17582.0
2013-01-04,ZAR,6181.91,66,0.73,94.38,15000.0,0.0,0.0,-432.48,-432.48,-721.14,-861.41,17582.0
2013-01-07,CLP,9453.83,75,0.57,126.34,15000.0,0.0,0.0,-9.01,-9.01,-287.08,-536.26,17594.0
2013-01-07,CNY,-10660.89,67,-1.15,-159.03,15000.0,0.0,0.0,-574.61,-574.61,922.93,765.43,17594.0
2013-01-07,COP,-2714.62,80,0.06,-33.88,15000.0,0.0,0.0,1131.87,1131.87,-435.37,-543.12,17594.0
2013-01-07,CZK,-8706.18,39,-1.04,-224.84,15000.0,0.0,0.0,-546.13,-546.13,751.14,416.01,17594.0
2013-01-07,HUF,-8835.14,103,-0.92,-85.49,15000.0,0.0,0.0,38.37,38.37,654.67,400.78,17594.0
2013-01-07,INR,0.0,55,-0.26,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,17594.0
2013-01-07,ILS,0.0,55,-0.22,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,17594.0
2013-01-07,KRW,-4698.11,56,-0.88,-83.94,15000.0,0.0,0.0,42.19,42.19,-262.25,-386.2,17594.0
2013-01-07,MXN,-2278.47,45,-0.26,-50.52,15000.0,0.0,0.0,-179.17,-179.17,152.9,-13.38,17594.0
2013-01-07,PLN,3354.22,71,-0.15,47.17,15000.0,0.0,0.0,81.95,81.95,-1385.86,-1574.21,17594.0
