Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-3028.36,76,-0.13,-39.66,15000.0,-3028.36,79.32,0.0,-79.32,0.0,-79.32,16038.0
2013-01-01,CNY,0.0,68,0.09,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16038.0
2013-01-01,COP,6658.41,76,0.47,88.1,15000.0,6658.41,264.29,-0.0,-264.29,0.0,-264.29,16038.0
2013-01-01,CZK,5613.34,39,0.34,144.05,15000.0,5613.34,216.08,0.0,-216.08,0.0,-216.08,16038.0
2013-01-01,HUF,5375.57,104,0.19,51.49,15000.0,5375.57,154.48,0.0,-154.48,0.0,-154.48,16038.0
2013-01-01,INR,0.0,56,-0.1,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16038.0
2013-01-01,ILS,-4871.08,54,-0.29,-90.07,15000.0,-4871.08,180.14,0.0,-180.14,0.0,-180.14,16038.0
2013-01-01,KRW,3867.71,57,0.18,68.03,15000.0,3867.71,102.04,-0.0,-102.04,0.0,-102.04,16038.0
2013-01-01,MXN,9785.4,46,0.81,212.95,15000.0,9785.4,212.95,-0.0,-212.95,0.0,-212.95,16038.0
2013-01-01,PLN,-8257.96,67,-0.46,-123.92,15000.0,-8257.96,185.88,-0.0,-185.88,0.0,-185.88,16038.0
2013-01-01,ZAR,-5437.68,66,-0.36,-82.25,15000.0,-5437.68,123.38,0.0,-123.38,0.0,-123.38,16038.0
2013-01-02,CLP,-5745.35,76,-0.26,-75.53,15000.0,-2716.99,71.75,174.76,103.01,174.76,23.69,16894.0
2013-01-02,CNY,4418.28,67,0.22,65.47,15000.0,4418.28,65.47,-0.0,-65.47,0.0,-65.47,16894.0
2013-01-02,COP,6658.41,75,0.41,88.43,15000.0,0.0,0.0,203.57,203.57,203.57,-60.72,16894.0
2013-01-02,CZK,5613.34,39,0.42,144.53,15000.0,0.0,0.0,-526.22,-526.22,-526.22,-742.3,16894.0
2013-01-02,HUF,5375.57,104,0.27,51.65,15000.0,0.0,0.0,302.84,302.84,302.84,148.36,16894.0
2013-01-02,INR,0.0,56,-0.06,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16894.0
2013-01-02,ILS,-4871.08,54,-0.22,-90.26,15000.0,0.0,0.0,462.44,462.44,462.44,282.3,16894.0
2013-01-02,KRW,3867.71,57,0.25,68.36,15000.0,0.0,0.0,-52.06,-52.06,-52.06,-154.09,16894.0
2013-01-02,MXN,9785.4,46,0.75,214.06,15000.0,0.0,0.0,238.57,238.57,238.57,25.62,16894.0
2013-01-02,PLN,-8257.96,67,-0.4,-123.15,15000.0,0.0,0.0,901.04,901.04,901.04,715.16,16894.0
2013-01-02,ZAR,-5437.68,66,-0.46,-82.71,15000.0,0.0,0.0,-29.92,-29.92,-29.92,-153.3,16894.0
2013-01-03,CLP,-5745.35,76,-0.36,-75.91,15000.0,0.0,0.0,37.28,37.28,212.03,60.96,16636.0
2013-01-03,CNY,4418.28,67,0.35,65.75,15000.0,0.0,0.0,-11.51,-11.51,-11.51,-76.98,16636.0
2013-01-03,COP,6658.41,75,0.38,88.86,15000.0,0.0,0.0,294.35,294.35,497.93,233.64,16636.0
2013-01-03,CZK,5613.34,39,0.49,144.91,15000.0,0.0,0.0,-135.36,-135.36,-661.58,-877.66,16636.0
2013-01-03,HUF,5375.57,103,0.34,51.94,15000.0,0.0,0.0,91.83,91.83,394.67,240.19,16636.0
2013-01-03,INR,0.0,56,-0.02,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16636.0
2013-01-03,ILS,-2359.58,54,-0.17,-43.63,15000.0,2511.5,93.27,138.27,45.0,600.71,327.3,16636.0
2013-01-03,KRW,3867.71,57,0.33,68.41,15000.0,0.0,0.0,373.04,373.04,320.98,218.95,16636.0
2013-01-03,MXN,9785.4,45,0.7,215.19,15000.0,0.0,0.0,-598.02,-598.02,-359.45,-572.4,16636.0
2013-01-03,PLN,-8257.96,68,-0.34,-120.76,15000.0,0.0,0.0,847.4,847.4,1748.44,1562.56,16636.0
2013-01-03,ZAR,-5437.68,65,-0.56,-83.05,15000.0,0.0,0.0,283.83,283.83,253.91,130.53,16636.0
2013-01-04,CLP,-5745.35,75,-0.39,-76.35,15000.0,0.0,0.0,-81.7,-81.7,130.33,-20.74,15051.0
2013-01-04,CNY,7609.84,67,0.45,113.17,15000.0,3191.56,47.43,-398.06,-445.48,-409.57,-522.46,15051.0
2013-01-04,COP,4060.78,80,0.34,50.45,15000.0,-2597.63,115.22,3346.19,3230.97,3844.12,3464.61,15051.0
2013-01-04,CZK,5613.34,39,0.54,144.95,15000.0,0.0,0.0,-174.84,-174.84,-836.42,-1052.5,15051.0
2013-01-04,HUF,5375.57,103,0.4,51.95,15000.0,0.0,0.0,-769.65,-769.65,-374.98,-529.46,15051.0
2013-01-04,INR,0.0,56,-0.0,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15051.0
2013-01-04,ILS,-2359.58,55,-0.13,-43.05,15000.0,0.0,0.0,212.3,212.3,813.01,539.6,15051.0
2013-01-04,KRW,3867.71,56,0.39,68.75,15000.0,0.0,0.0,-70.35,-70.35,250.63,148.59,15051.0
2013-01-04,MXN,6744.08,45,0.65,148.71,15000.0,-3041.32,66.49,-643.88,-710.36,-1003.33,-1282.76,15051.0
2013-01-04,PLN,-8257.96,70,-0.29,-117.96,15000.0,0.0,0.0,321.82,321.82,2070.27,1884.39,15051.0
2013-01-04,ZAR,-5437.68,66,-0.59,-83.02,15000.0,0.0,0.0,380.42,380.42,634.32,510.94,15051.0
2013-01-07,CLP,-8409.69,75,-0.41,-112.38,15000.0,-2664.34,72.08,5.48,-66.6,135.81,-87.33,15202.0
2013-01-07,CNY,7609.84,67,0.55,113.52,15000.0,0.0,0.0,410.16,410.16,0.6,-112.3,15202.0
2013-01-07,COP,4060.78,80,0.3,50.67,15000.0,0.0,0.0,-1693.16,-1693.16,2150.96,1771.45,15202.0
2013-01-07,CZK,5613.34,39,0.6,144.97,15000.0,0.0,0.0,352.12,352.12,-484.3,-700.38,15202.0
2013-01-07,HUF,5375.57,103,0.46,52.02,15000.0,0.0,0.0,-23.34,-23.34,-398.32,-552.8,15202.0
2013-01-07,INR,0.0,55,0.02,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15202.0
