Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,5962.8,76,0.14,78.09,15000.0,5962.8,156.18,0.0,-156.18,0.0,-156.18,16510.0
2013-01-01,CNY,-7064.42,68,-0.4,-104.18,15000.0,-7064.42,104.18,0.0,-104.18,0.0,-104.18,16510.0
2013-01-01,COP,-3557.54,76,-0.21,-47.07,15000.0,-3557.54,141.21,-0.0,-141.21,0.0,-141.21,16510.0
2013-01-01,CZK,-8423.28,39,-0.62,-216.16,15000.0,-8423.28,324.24,0.0,-324.24,0.0,-324.24,16510.0
2013-01-01,HUF,-8529.03,104,-0.49,-81.7,15000.0,-8529.03,245.1,0.0,-245.1,0.0,-245.1,16510.0
2013-01-01,INR,0.0,56,-0.06,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16510.0
2013-01-01,ILS,0.0,54,0.05,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16510.0
2013-01-01,KRW,-4642.31,57,-0.43,-81.65,15000.0,-4642.31,122.47,-0.0,-122.47,0.0,-122.47,16510.0
2013-01-01,MXN,-6105.59,46,-0.55,-132.87,15000.0,-6105.59,132.87,-0.0,-132.87,0.0,-132.87,16510.0
2013-01-01,PLN,6462.93,67,0.16,96.98,15000.0,6462.93,145.48,-0.0,-145.48,0.0,-145.48,16510.0
2013-01-01,ZAR,6181.68,66,0.32,93.51,15000.0,6181.68,140.26,0.0,-140.26,0.0,-140.26,16510.0
2013-01-02,CLP,8602.55,76,0.36,113.1,15000.0,2639.75,70.02,-344.09,-414.11,-344.09,-570.29,17020.0
2013-01-02,CNY,-7064.42,67,-0.61,-104.68,15000.0,0.0,0.0,680.89,680.89,680.89,576.71,17020.0
2013-01-02,COP,-3557.54,75,-0.14,-47.25,15000.0,0.0,0.0,-108.77,-108.77,-108.77,-249.97,17020.0
2013-01-02,CZK,-8423.28,39,-0.73,-216.87,15000.0,0.0,0.0,789.64,789.64,789.64,465.4,17020.0
2013-01-02,HUF,-8529.03,104,-0.6,-81.95,15000.0,0.0,0.0,-480.5,-480.5,-480.5,-725.59,17020.0
2013-01-02,INR,0.0,56,-0.14,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17020.0
2013-01-02,ILS,0.0,54,-0.04,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17020.0
2013-01-02,KRW,-4642.31,57,-0.54,-82.05,15000.0,0.0,0.0,62.48,62.48,62.48,-59.99,17020.0
2013-01-02,MXN,-6105.59,46,-0.47,-133.56,15000.0,0.0,0.0,-148.85,-148.85,-148.85,-281.72,17020.0
2013-01-02,PLN,6462.93,67,0.08,96.38,15000.0,0.0,0.0,-705.18,-705.18,-705.18,-850.66,17020.0
2013-01-02,ZAR,6181.68,66,0.51,94.03,15000.0,0.0,0.0,34.02,34.02,34.02,-106.24,17020.0
2013-01-03,CLP,8602.55,76,0.5,113.67,15000.0,0.0,0.0,-55.81,-55.81,-399.9,-626.1,17043.0
2013-01-03,CNY,-9890.49,67,-0.81,-147.17,15000.0,-2826.07,42.49,18.41,-24.09,699.29,552.62,17043.0
2013-01-03,COP,-3557.54,75,-0.09,-47.48,15000.0,0.0,0.0,-157.27,-157.27,-266.04,-407.25,17043.0
2013-01-03,CZK,-8423.28,39,-0.83,-217.45,15000.0,0.0,0.0,203.12,203.12,992.76,668.52,17043.0
2013-01-03,HUF,-8529.03,103,-0.69,-82.41,15000.0,0.0,0.0,-145.69,-145.69,-626.19,-871.29,17043.0
2013-01-03,INR,0.0,56,-0.18,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17043.0
2013-01-03,ILS,0.0,54,-0.09,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17043.0
2013-01-03,KRW,-4642.31,57,-0.64,-82.11,15000.0,0.0,0.0,-447.75,-447.75,-385.27,-507.74,17043.0
2013-01-03,MXN,-3057.66,45,-0.41,-67.24,15000.0,3047.93,66.32,373.13,306.81,224.28,25.09,17043.0
2013-01-03,PLN,3942.87,68,0.03,57.66,15000.0,-2520.06,58.08,-663.2,-721.28,-1368.38,-1571.94,17043.0
2013-01-03,ZAR,6181.68,65,0.68,94.42,15000.0,0.0,0.0,-322.67,-322.67,-288.65,-428.91,17043.0
2013-01-04,CLP,8602.55,75,0.53,114.31,15000.0,0.0,0.0,122.33,122.33,-277.58,-503.77,16972.0
2013-01-04,CNY,-9890.49,67,-0.93,-147.09,15000.0,0.0,0.0,891.06,891.06,1590.35,1443.68,16972.0
2013-01-04,COP,-3557.54,80,-0.05,-44.2,15000.0,0.0,0.0,-1787.84,-1787.84,-2053.88,-2195.09,16972.0
2013-01-04,CZK,-8423.28,39,-0.89,-217.51,15000.0,0.0,0.0,262.36,262.36,1255.12,930.88,16972.0
2013-01-04,HUF,-8529.03,103,-0.77,-82.42,15000.0,0.0,0.0,1221.14,1221.14,594.95,349.85,16972.0
2013-01-04,INR,0.0,56,-0.2,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16972.0
2013-01-04,ILS,0.0,55,-0.14,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16972.0
2013-01-04,KRW,-4642.31,56,-0.72,-82.52,15000.0,0.0,0.0,84.44,84.44,-300.83,-423.3,16972.0
2013-01-04,MXN,-3057.66,45,-0.35,-67.42,15000.0,0.0,0.0,201.19,201.19,425.47,226.28,16972.0
2013-01-04,PLN,3942.87,70,-0.04,56.32,15000.0,0.0,0.0,-153.66,-153.66,-1522.04,-1725.6,16972.0
2013-01-04,ZAR,6181.68,66,0.71,94.37,15000.0,0.0,0.0,-432.47,-432.47,-721.12,-861.38,16972.0
2013-01-07,CLP,8602.55,75,0.55,114.96,15000.0,0.0,0.0,-8.2,-8.2,-285.78,-511.98,16847.0
2013-01-07,CNY,-9890.49,67,-1.04,-147.54,15000.0,0.0,0.0,-533.09,-533.09,1057.27,910.59,16847.0
2013-01-07,COP,-1020.29,80,-0.01,-12.73,15000.0,2537.24,94.41,1483.33,1388.92,-570.56,-806.17,16847.0
2013-01-07,CZK,-8423.28,39,-0.95,-217.54,15000.0,0.0,0.0,-528.38,-528.38,726.74,402.5,16847.0
2013-01-07,HUF,-8529.03,103,-0.83,-82.53,15000.0,0.0,0.0,37.04,37.04,631.99,386.89,16847.0
2013-01-07,INR,0.0,55,-0.21,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16847.0
2013-01-07,ILS,0.0,55,-0.17,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16847.0
2013-01-07,KRW,-4642.31,56,-0.8,-82.95,15000.0,0.0,0.0,41.69,41.69,-259.14,-381.61,16847.0
2013-01-07,MXN,-3057.66,45,-0.33,-67.79,15000.0,0.0,0.0,-240.45,-240.45,185.02,-14.17,16847.0
2013-01-07,PLN,3942.87,71,-0.08,55.45,15000.0,0.0,0.0,96.34,96.34,-1425.71,-1629.27,16847.0
2013-01-07,ZAR,6181.68,65,0.73,94.74,15000.0,0.0,0.0,343.09,343.09,-378.03,-518.29,16847.0
2013-01-08,CLP,8602.55,74,0.58,115.62,15000.0,0.0,0.0,59.65,59.65,-226.13,-452.32,16858.0
2013-01-08,CNY,-9890.49,67,-1.13,-148.32,15000.0,0.0,0.0,-533.77,-533.77,523.5,376.83,16858.0
2013-01-08,COP,-1020.29,81,0.0,-12.66,15000.0,0.0,0.0,-128.03,-128.03,-698.59,-934.2,16858.0
2013-01-08,CZK,-8423.28,39,-1.0,-218.01,15000.0,0.0,0.0,-223.03,-223.03,503.71,179.47,16858.0
2013-01-08,HUF,-8529.03,103,-0.88,-82.81,15000.0,0.0,0.0,-300.32,-300.32,331.67,86.57,16858.0
2013-01-08,INR,0.0,55,-0.23,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16858.0
2013-01-08,ILS,0.0,55,-0.2,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16858.0
2013-01-08,KRW,-4642.31,56,-0.86,-83.2,15000.0,0.0,0.0,-233.61,-233.61,-492.74,-615.22,16858.0
2013-01-08,MXN,-3057.66,45,-0.27,-68.16,15000.0,0.0,0.0,-177.71,-177.71,7.31,-191.88,16858.0
2013-01-08,PLN,3942.87,71,-0.11,55.42,15000.0,0.0,0.0,450.87,450.87,-974.84,-1178.4,16858.0
2013-01-08,ZAR,6181.68,65,0.8,95.21,15000.0,0.0,0.0,224.99,224.99,-153.03,-293.29,16858.0
2013-01-09,CLP,8602.55,74,0.6,116.09,15000.0,0.0,0.0,327.72,327.72,101.6,-124.6,16872.0
2013-01-09,CNY,-9890.49,66,-1.2,-149.07,15000.0,0.0,0.0,28.28,28.28,551.78,405.11,16872.0
2013-01-09,COP,-1020.29,80,0.02,-12.71,15000.0,0.0,0.0,86.22,86.22,-612.37,-847.98,16872.0
2013-01-09,CZK,-8423.28,38,-1.04,-218.99,15000.0,0.0,0.0,429.86,429.86,933.57,609.33,16872.0
2013-01-09,HUF,-8529.03,103,-0.92,-82.99,15000.0,0.0,0.0,-306.37,-306.37,25.3,-219.79,16872.0
2013-01-09,INR,0.0,55,-0.23,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16872.0
2013-01-09,ILS,0.0,55,-0.22,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16872.0
2013-01-09,KRW,-4642.31,56,-0.9,-83.39,15000.0,0.0,0.0,-5.41,-5.41,-498.16,-620.63,16872.0
2013-01-09,MXN,-3057.66,45,-0.21,-68.53,15000.0,0.0,0.0,-101.34,-101.34,-94.02,-293.21,16872.0
2013-01-09,PLN,3942.87,73,-0.17,54.36,15000.0,0.0,0.0,-991.26,-991.26,-1966.1,-2169.66,16872.0
2013-01-09,ZAR,6181.68,65,0.83,95.72,15000.0,0.0,0.0,82.32,82.32,-70.71,-210.97,16872.0
2013-01-10,CLP,8602.55,74,0.64,116.6,15000.0,0.0,0.0,-123.48,-123.48,-21.88,-248.08,16862.0
2013-01-10,CNY,-9890.49,66,-1.28,-149.94,15000.0,0.0,0.0,400.25,400.25,952.03,805.36,16862.0
2013-01-10,COP,-1020.29,80,0.05,-12.79,15000.0,0.0,0.0,30.44,30.44,-581.93,-817.55,16862.0
2013-01-10,CZK,-8423.28,38,-1.1,-220.04,15000.0,0.0,0.0,143.62,143.62,1077.19,752.95,16862.0
2013-01-10,HUF,-8529.03,103,-0.97,-82.45,15000.0,0.0,0.0,665.3,665.3,690.61,445.51,16862.0
2013-01-10,INR,0.0,55,-0.28,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16862.0
2013-01-10,ILS,0.0,55,-0.27,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16862.0
2013-01-10,KRW,-4642.31,55,-0.95,-83.67,15000.0,0.0,0.0,-376.63,-376.63,-874.79,-997.27,16862.0
2013-01-10,MXN,-3057.66,45,-0.18,-68.44,15000.0,0.0,0.0,-152.68,-152.68,-246.7,-445.89,16862.0
2013-01-10,PLN,3942.87,73,-0.21,54.1,15000.0,0.0,0.0,2.55,2.55,-1963.55,-2167.11,16862.0
2013-01-10,ZAR,6181.68,64,0.9,96.27,15000.0,0.0,0.0,56.17,56.17,-14.54,-154.8,16862.0
2013-01-11,CLP,8602.55,73,0.6,117.08,15000.0,0.0,0.0,189.72,189.72,167.84,-58.35,16854.0
2013-01-11,CNY,-9890.49,66,-1.32,-150.27,15000.0,0.0,0.0,-63.6,-63.6,888.43,741.75,16854.0
2013-01-11,COP,-1020.29,83,0.08,-12.24,15000.0,0.0,0.0,-43.55,-43.55,-625.48,-861.1,16854.0
2013-01-11,CZK,-8423.28,38,-1.13,-221.07,15000.0,0.0,0.0,295.59,295.59,1372.78,1048.54,16854.0
2013-01-11,HUF,-8529.03,103,-0.99,-82.55,15000.0,0.0,0.0,560.38,560.38,1250.98,1005.89,16854.0
2013-01-11,INR,0.0,55,-0.3,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16854.0
2013-01-11,ILS,0.0,54,-0.3,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16854.0
2013-01-11,KRW,-4642.31,55,-1.0,-84.15,15000.0,0.0,0.0,455.04,455.04,-419.75,-542.22,16854.0
2013-01-11,MXN,-3057.66,45,-0.21,-67.82,15000.0,0.0,0.0,-22.44,-22.44,-269.15,-468.34,16854.0
2013-01-11,PLN,3942.87,73,-0.25,53.71,15000.0,0.0,0.0,-241.8,-241.8,-2205.36,-2408.92,16854.0
2013-01-11,ZAR,6181.68,64,0.91,96.82,15000.0,0.0,0.0,-432.92,-432.92,-447.47,-587.73,16854.0
2013-01-14,CLP,8602.55,73,0.52,117.69,15000.0,0.0,0.0,-275.88,-275.88,-108.03,-334.23,16888.0
2013-01-14,CNY,-9890.49,66,-1.38,-150.97,15000.0,0.0,0.0,-67.31,-67.31,821.12,674.45,16888.0
2013-01-14,COP,-1020.29,83,0.11,-12.31,15000.0,0.0,0.0,-19.08,-19.08,-644.56,-880.17,16888.0
2013-01-14,CZK,-8423.28,38,-1.15,-222.18,15000.0,0.0,0.0,-629.98,-629.98,742.81,418.57,16888.0
