Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,0.0,76,-0.07,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16064.0
2013-01-01,CNY,0.0,68,-0.06,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16064.0
2013-01-01,COP,7536.95,76,0.6,99.72,15000.0,7536.95,299.16,-0.0,-299.16,0.0,-299.16,16064.0
2013-01-01,CZK,3660.13,39,0.19,93.93,15000.0,3660.13,140.89,0.0,-140.89,0.0,-140.89,16064.0
2013-01-01,HUF,3472.08,104,0.05,33.26,15000.0,3472.08,99.78,0.0,-99.78,0.0,-99.78,16064.0
2013-01-01,INR,-2993.81,56,-0.2,-53.05,15000.0,-2993.81,106.09,0.0,-106.09,0.0,-106.09,16064.0
2013-01-01,ILS,-5729.24,54,-0.39,-105.94,15000.0,-5729.24,211.88,0.0,-211.88,0.0,-211.88,16064.0
2013-01-01,KRW,2730.63,57,0.05,48.03,15000.0,2730.63,72.04,-0.0,-72.04,0.0,-72.04,16064.0
2013-01-01,MXN,10655.76,46,0.96,231.89,15000.0,10655.76,231.89,-0.0,-231.89,0.0,-231.89,16064.0
2013-01-01,PLN,-8389.3,67,-0.59,-125.89,15000.0,-8389.3,188.84,-0.0,-188.84,0.0,-188.84,16064.0
2013-01-01,ZAR,-3483.62,66,-0.27,-52.69,15000.0,-3483.62,79.04,0.0,-79.04,0.0,-79.04,16064.0
2013-01-02,CLP,-3469.14,76,-0.19,-45.61,15000.0,-3469.14,91.22,-0.0,-91.22,0.0,-91.22,16495.0
2013-01-02,CNY,0.0,67,0.06,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16495.0
2013-01-02,COP,7536.95,75,0.55,100.1,15000.0,0.0,0.0,230.43,230.43,230.43,-68.73,16495.0
2013-01-02,CZK,3660.13,39,0.26,94.24,15000.0,0.0,0.0,-343.12,-343.12,-343.12,-484.01,16495.0
2013-01-02,HUF,3472.08,104,0.12,33.36,15000.0,0.0,0.0,195.6,195.6,195.6,95.83,16495.0
2013-01-02,INR,-2993.81,56,-0.16,-53.23,15000.0,0.0,0.0,10.45,10.45,10.45,-95.64,16495.0
2013-01-02,ILS,-5729.24,54,-0.33,-106.16,15000.0,0.0,0.0,543.91,543.91,543.91,332.03,16495.0
2013-01-02,KRW,2730.63,57,0.12,48.26,15000.0,0.0,0.0,-36.75,-36.75,-36.75,-108.79,16495.0
2013-01-02,MXN,10655.76,46,0.91,233.1,15000.0,0.0,0.0,259.79,259.79,259.79,27.9,16495.0
2013-01-02,PLN,-8389.3,67,-0.53,-125.11,15000.0,0.0,0.0,915.37,915.37,915.37,726.54,16495.0
2013-01-02,ZAR,-3483.62,66,-0.37,-52.99,15000.0,0.0,0.0,-19.17,-19.17,-19.17,-98.21,16495.0
2013-01-03,CLP,-3469.14,76,-0.28,-45.84,15000.0,0.0,0.0,22.51,22.51,22.51,-68.71,16780.0
2013-01-03,CNY,3792.1,67,0.19,56.43,15000.0,3792.1,56.43,-0.0,-56.43,0.0,-56.43,16780.0
2013-01-03,COP,7536.95,75,0.52,100.58,15000.0,0.0,0.0,333.19,333.19,563.63,264.46,16780.0
2013-01-03,CZK,3660.13,39,0.33,94.49,15000.0,0.0,0.0,-88.26,-88.26,-431.38,-572.27,16780.0
2013-01-03,HUF,3472.08,103,0.18,33.55,15000.0,0.0,0.0,59.31,59.31,254.92,155.14,16780.0
2013-01-03,INR,-2993.81,56,-0.13,-53.43,15000.0,0.0,0.0,16.76,16.76,27.21,-78.88,16780.0
2013-01-03,ILS,-5729.24,54,-0.28,-105.93,15000.0,0.0,0.0,162.63,162.63,706.54,494.66,16780.0
2013-01-03,KRW,2730.63,57,0.18,48.3,15000.0,0.0,0.0,263.37,263.37,226.62,154.58,16780.0
2013-01-03,MXN,10655.76,45,0.86,234.34,15000.0,0.0,0.0,-651.21,-651.21,-391.42,-623.31,16780.0
2013-01-03,PLN,-8389.3,68,-0.48,-122.68,15000.0,0.0,0.0,860.88,860.88,1776.25,1587.41,16780.0
2013-01-03,ZAR,-3483.62,65,-0.46,-53.21,15000.0,0.0,0.0,181.84,181.84,162.67,83.62,16780.0
2013-01-04,CLP,-6392.17,75,-0.32,-84.94,15000.0,-2923.03,78.21,-49.33,-127.54,-26.82,-196.25,17793.0
2013-01-04,CNY,3792.1,67,0.28,56.4,15000.0,0.0,0.0,-341.64,-341.64,-341.64,-398.07,17793.0
2013-01-04,COP,7536.95,80,0.48,93.64,15000.0,0.0,0.0,3787.7,3787.7,4351.33,4052.17,17793.0
2013-01-04,CZK,6337.61,39,0.38,163.65,15000.0,2677.48,103.75,-114.0,-217.75,-545.38,-790.02,17793.0
2013-01-04,HUF,3472.08,103,0.24,33.55,15000.0,0.0,0.0,-497.11,-497.11,-242.2,-341.98,17793.0
2013-01-04,INR,-2993.81,56,-0.11,-53.71,15000.0,0.0,0.0,253.55,253.55,280.76,174.67,17793.0
2013-01-04,ILS,-2893.19,55,-0.25,-52.79,15000.0,2836.04,106.29,515.48,409.19,1222.01,903.85,17793.0
2013-01-04,KRW,2730.63,56,0.24,48.54,15000.0,0.0,0.0,-49.67,-49.67,176.95,104.91,17793.0
2013-01-04,MXN,10655.76,45,0.81,234.96,15000.0,0.0,0.0,-701.15,-701.15,-1092.57,-1324.45,17793.0
2013-01-04,PLN,-8389.3,70,-0.42,-119.84,15000.0,0.0,0.0,326.94,326.94,2103.19,1914.36,17793.0
2013-01-04,ZAR,-6235.5,66,-0.48,-95.2,15000.0,-2751.88,62.98,243.71,180.73,406.38,264.35,17793.0
2013-01-07,CLP,-6392.17,75,-0.34,-85.42,15000.0,0.0,0.0,6.09,6.09,-20.73,-190.15,18289.0
2013-01-07,CNY,6558.63,67,0.37,97.84,15000.0,2766.52,41.44,204.39,162.95,-137.25,-235.12,18289.0
2013-01-07,COP,7536.95,80,0.45,94.05,15000.0,0.0,0.0,-3142.56,-3142.56,1208.77,909.61,18289.0
2013-01-07,CZK,6337.61,39,0.43,163.67,15000.0,0.0,0.0,397.55,397.55,-147.83,-392.47,18289.0
2013-01-07,HUF,3472.08,103,0.3,33.6,15000.0,0.0,0.0,-15.08,-15.08,-257.28,-357.05,18289.0
2013-01-07,INR,-2993.81,55,-0.09,-54.02,15000.0,0.0,0.0,-88.56,-88.56,192.21,86.11,18289.0
2013-01-07,ILS,-2893.19,55,-0.21,-52.33,15000.0,0.0,0.0,-73.87,-73.87,1148.15,829.98,18289.0
2013-01-07,KRW,2730.63,56,0.3,48.79,15000.0,0.0,0.0,-24.52,-24.52,152.43,80.39,18289.0
2013-01-07,MXN,10655.76,45,0.78,236.25,15000.0,0.0,0.0,837.95,837.95,-254.62,-486.51,18289.0
2013-01-07,PLN,-8389.3,71,-0.38,-117.98,15000.0,0.0,0.0,-204.98,-204.98,1898.22,1709.38,18289.0
2013-01-07,ZAR,-6235.5,65,-0.51,-95.56,15000.0,0.0,0.0,-346.08,-346.08,60.3,-81.73,18289.0
2013-01-08,CLP,-6392.17,74,-0.37,-85.91,15000.0,0.0,0.0,-44.32,-44.32,-65.05,-234.48,16233.0
2013-01-08,CNY,6558.63,67,0.45,98.35,15000.0,0.0,0.0,353.95,353.95,216.7,118.83,16233.0
2013-01-08,COP,4690.51,81,0.43,58.22,15000.0,-2846.45,107.5,945.78,838.27,2154.55,1747.89,16233.0
2013-01-08,CZK,6337.61,39,0.48,164.03,15000.0,0.0,0.0,167.8,167.8,19.97,-224.67,16233.0
2013-01-08,HUF,6218.95,103,0.34,60.38,15000.0,2746.86,80.35,122.26,41.91,-135.02,-315.15,16233.0
2013-01-08,INR,-2993.81,55,-0.07,-54.05,15000.0,0.0,0.0,233.62,233.62,425.83,319.73,16233.0
2013-01-08,ILS,-2893.19,55,-0.18,-52.27,15000.0,0.0,0.0,-204.93,-204.93,943.21,625.04,16233.0
2013-01-08,KRW,2730.63,56,0.35,48.94,15000.0,0.0,0.0,137.41,137.41,289.83,217.79,16233.0
2013-01-08,MXN,7468.86,45,0.74,166.5,15000.0,-3186.9,69.75,619.31,549.56,364.69,63.05,16233.0
