Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,7004.18,76,0.18,91.73,15000.0,7004.18,183.46,0.0,-183.46,0.0,-183.46,16341.0
2013-01-01,CNY,-9532.23,68,-0.72,-140.57,15000.0,-9532.23,140.57,0.0,-140.57,0.0,-140.57,16341.0
2013-01-01,COP,0.0,76,0.02,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16341.0
2013-01-01,CZK,-8933.12,39,-0.92,-229.24,15000.0,-8933.12,343.87,0.0,-343.87,0.0,-343.87,16341.0
2013-01-01,HUF,-9186.41,104,-0.78,-88.0,15000.0,-9186.41,263.99,0.0,-263.99,0.0,-263.99,16341.0
2013-01-01,INR,0.0,56,-0.2,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16341.0
2013-01-01,ILS,0.0,54,-0.12,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16341.0
2013-01-01,KRW,-4557.25,57,-0.68,-80.15,15000.0,-4557.25,120.23,-0.0,-120.23,0.0,-120.23,16341.0
2013-01-01,MXN,0.0,46,-0.34,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16341.0
2013-01-01,PLN,4434.93,67,-0.05,66.55,15000.0,4434.93,99.83,-0.0,-99.83,0.0,-99.83,16341.0
2013-01-01,ZAR,5582.08,66,0.34,84.44,15000.0,5582.08,126.66,0.0,-126.66,0.0,-126.66,16341.0
2013-01-02,CLP,7004.18,76,0.42,92.08,15000.0,0.0,0.0,-404.18,-404.18,-404.18,-587.64,16368.0
2013-01-02,CNY,-9532.23,67,-0.98,-141.25,15000.0,0.0,0.0,918.74,918.74,918.74,778.17,16368.0
2013-01-02,COP,0.0,75,0.11,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16368.0
2013-01-02,CZK,-8933.12,39,-1.05,-230.0,15000.0,0.0,0.0,837.43,837.43,837.43,493.57,16368.0
2013-01-02,HUF,-9186.41,104,-0.92,-88.27,15000.0,0.0,0.0,-517.53,-517.53,-517.53,-781.52,16368.0
2013-01-02,INR,0.0,56,-0.29,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16368.0
2013-01-02,ILS,0.0,54,-0.22,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16368.0
2013-01-02,KRW,-4557.25,57,-0.82,-80.54,15000.0,0.0,0.0,61.34,61.34,61.34,-58.89,16368.0
2013-01-02,MXN,0.0,46,-0.25,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16368.0
2013-01-02,PLN,4434.93,67,-0.14,66.14,15000.0,0.0,0.0,-483.9,-483.9,-483.9,-583.73,16368.0
2013-01-02,ZAR,5582.08,66,0.55,84.91,15000.0,0.0,0.0,30.72,30.72,30.72,-95.94,16368.0
2013-01-03,CLP,7004.18,76,0.57,92.55,15000.0,0.0,0.0,-45.44,-45.44,-449.63,-633.08,16396.0
2013-01-03,CNY,-9532.23,67,-1.22,-141.84,15000.0,0.0,0.0,24.83,24.83,943.58,803.0,16396.0
2013-01-03,COP,0.0,75,0.16,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16396.0
2013-01-03,CZK,-8933.12,39,-1.16,-230.61,15000.0,0.0,0.0,215.41,215.41,1052.85,708.98,16396.0
2013-01-03,HUF,-9186.41,103,-1.02,-88.77,15000.0,0.0,0.0,-156.92,-156.92,-674.45,-938.44,16396.0
2013-01-03,INR,0.0,56,-0.34,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16396.0
2013-01-03,ILS,0.0,54,-0.29,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16396.0
2013-01-03,KRW,-4557.25,57,-0.94,-80.61,15000.0,0.0,0.0,-439.55,-439.55,-378.21,-498.44,16396.0
2013-01-03,MXN,0.0,45,-0.17,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16396.0
2013-01-03,PLN,4434.93,68,-0.2,64.86,15000.0,0.0,0.0,-455.1,-455.1,-939.0,-1038.83,16396.0
2013-01-03,ZAR,5582.08,65,0.72,85.26,15000.0,0.0,0.0,-291.37,-291.37,-260.65,-387.31,16396.0
2013-01-04,CLP,7004.18,75,0.61,93.07,15000.0,0.0,0.0,99.6,99.6,-350.03,-533.49,16372.0
2013-01-04,CNY,-9532.23,67,-1.36,-141.76,15000.0,0.0,0.0,858.79,858.79,1802.36,1661.79,16372.0
2013-01-04,COP,0.0,80,0.21,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16372.0
2013-01-04,CZK,-8933.12,39,-1.22,-230.68,15000.0,0.0,0.0,278.24,278.24,1331.09,987.22,16372.0
2013-01-04,HUF,-9186.41,103,-1.1,-88.78,15000.0,0.0,0.0,1315.26,1315.26,640.81,376.82,16372.0
2013-01-04,INR,0.0,56,-0.36,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16372.0
2013-01-04,ILS,0.0,55,-0.34,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16372.0
2013-01-04,KRW,-4557.25,56,-1.02,-81.0,15000.0,0.0,0.0,82.9,82.9,-295.31,-415.54,16372.0
2013-01-04,MXN,0.0,45,-0.11,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16372.0
2013-01-04,PLN,4434.93,70,-0.28,63.35,15000.0,0.0,0.0,-172.84,-172.84,-1111.83,-1211.66,16372.0
2013-01-04,ZAR,5582.08,66,0.75,85.22,15000.0,0.0,0.0,-390.52,-390.52,-651.17,-777.83,16372.0
2013-01-07,CLP,7004.18,75,0.62,93.6,15000.0,0.0,0.0,-6.68,-6.68,-356.71,-540.16,16373.0
2013-01-07,CNY,-9532.23,67,-1.47,-142.19,15000.0,0.0,0.0,-513.78,-513.78,1288.58,1148.01,16373.0
2013-01-07,COP,0.0,80,0.26,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16373.0
2013-01-07,CZK,-8933.12,39,-1.28,-230.71,15000.0,0.0,0.0,-560.36,-560.36,770.72,426.86,16373.0
2013-01-07,HUF,-9186.41,103,-1.17,-88.89,15000.0,0.0,0.0,39.89,39.89,680.7,416.71,16373.0
2013-01-07,INR,0.0,55,-0.38,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16373.0
2013-01-07,ILS,0.0,55,-0.38,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16373.0
2013-01-07,KRW,-4557.25,56,-1.12,-81.43,15000.0,0.0,0.0,40.93,40.93,-254.39,-374.62,16373.0
2013-01-07,MXN,0.0,45,-0.09,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16373.0
2013-01-07,PLN,4434.93,71,-0.33,62.37,15000.0,0.0,0.0,108.36,108.36,-1003.48,-1103.3,16373.0
2013-01-07,ZAR,5582.08,65,0.78,85.55,15000.0,0.0,0.0,309.81,309.81,-341.36,-468.01,16373.0
2013-01-08,CLP,7004.18,74,0.65,94.14,15000.0,0.0,0.0,48.57,48.57,-308.14,-491.59,16383.0
2013-01-08,CNY,-9532.23,67,-1.57,-142.95,15000.0,0.0,0.0,-514.43,-514.43,774.15,633.58,16383.0
2013-01-08,COP,0.0,81,0.28,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16383.0
2013-01-08,CZK,-8933.12,39,-1.33,-231.2,15000.0,0.0,0.0,-236.53,-236.53,534.2,190.33,16383.0
2013-01-08,HUF,-9186.41,103,-1.21,-89.19,15000.0,0.0,0.0,-323.46,-323.46,357.24,93.25,16383.0
2013-01-08,INR,0.0,55,-0.39,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16383.0
2013-01-08,ILS,0.0,55,-0.41,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16383.0
2013-01-08,KRW,-4557.25,56,-1.18,-81.68,15000.0,0.0,0.0,-229.33,-229.33,-483.71,-603.94,16383.0
2013-01-08,MXN,0.0,45,-0.02,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16383.0
2013-01-08,PLN,4434.93,71,-0.36,62.33,15000.0,0.0,0.0,507.14,507.14,-496.34,-596.17,16383.0
2013-01-08,ZAR,5582.08,65,0.85,85.98,15000.0,0.0,0.0,203.17,203.17,-138.19,-264.85,16383.0
2013-01-09,CLP,7004.18,74,0.68,94.52,15000.0,0.0,0.0,266.83,266.83,-41.31,-224.76,16392.0
2013-01-09,CNY,-9532.23,66,-1.63,-143.67,15000.0,0.0,0.0,27.26,27.26,801.41,660.83,16392.0
2013-01-09,COP,0.0,80,0.29,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16392.0
2013-01-09,CZK,-8933.12,38,-1.36,-232.24,15000.0,0.0,0.0,455.88,455.88,990.07,646.21,16392.0
2013-01-09,HUF,-9186.41,103,-1.26,-89.38,15000.0,0.0,0.0,-329.98,-329.98,27.25,-236.73,16392.0
2013-01-09,INR,0.0,55,-0.4,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16392.0
2013-01-09,ILS,0.0,55,-0.43,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16392.0
2013-01-09,KRW,-4557.25,56,-1.22,-81.86,15000.0,0.0,0.0,-5.32,-5.32,-489.03,-609.26,16392.0
2013-01-09,MXN,0.0,45,0.05,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16392.0
2013-01-09,PLN,4434.93,73,-0.42,61.15,15000.0,0.0,0.0,-1114.97,-1114.97,-1611.31,-1711.14,16392.0
2013-01-09,ZAR,5582.08,65,0.88,86.43,15000.0,0.0,0.0,74.34,74.34,-63.85,-190.51,16392.0
2013-01-10,CLP,7004.18,74,0.71,94.94,15000.0,0.0,0.0,-100.54,-100.54,-141.84,-325.3,16391.0
