Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,5719.36,76,0.14,74.9,15000.0,5719.36,149.8,0.0,-149.8,0.0,-149.8,16400.0
2013-01-01,CNY,-6658.24,68,-0.37,-98.19,15000.0,-6658.24,98.19,0.0,-98.19,0.0,-98.19,16400.0
2013-01-01,COP,-3922.7,76,-0.23,-51.9,15000.0,-3922.7,155.7,-0.0,-155.7,0.0,-155.7,16400.0
2013-01-01,CZK,-8261.81,39,-0.59,-212.02,15000.0,-8261.81,318.02,0.0,-318.02,0.0,-318.02,16400.0
2013-01-01,HUF,-8360.85,104,-0.46,-80.09,15000.0,-8360.85,240.26,0.0,-240.26,0.0,-240.26,16400.0
2013-01-01,INR,0.0,56,-0.05,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16400.0
2013-01-01,ILS,2671.85,54,0.07,49.41,15000.0,2671.85,98.81,0.0,-98.81,0.0,-98.81,16400.0
2013-01-01,KRW,-4592.65,57,-0.4,-80.78,15000.0,-4592.65,121.16,-0.0,-121.16,0.0,-121.16,16400.0
2013-01-01,MXN,-6591.33,46,-0.58,-143.44,15000.0,-6591.33,143.44,-0.0,-143.44,0.0,-143.44,16400.0
2013-01-01,PLN,6717.53,67,0.19,100.8,15000.0,6717.53,151.21,-0.0,-151.21,0.0,-151.21,16400.0
2013-01-01,ZAR,6128.35,66,0.32,92.7,15000.0,6128.35,139.05,0.0,-139.05,0.0,-139.05,16400.0
2013-01-02,CLP,8506.7,76,0.35,111.84,15000.0,2787.34,73.87,-330.04,-403.92,-330.04,-553.72,17123.0
2013-01-02,CNY,-6658.24,67,-0.58,-98.66,15000.0,0.0,0.0,641.74,641.74,641.74,543.55,17123.0
2013-01-02,COP,-3922.7,75,-0.16,-52.1,15000.0,0.0,0.0,-119.93,-119.93,-119.93,-275.63,17123.0
2013-01-02,CZK,-8261.81,39,-0.7,-212.71,15000.0,0.0,0.0,774.5,774.5,774.5,456.47,17123.0
2013-01-02,HUF,-8360.85,104,-0.57,-80.34,15000.0,0.0,0.0,-471.02,-471.02,-471.02,-711.29,17123.0
2013-01-02,INR,0.0,56,-0.12,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17123.0
2013-01-02,ILS,2671.85,54,-0.02,49.51,15000.0,0.0,0.0,-253.65,-253.65,-253.65,-352.46,17123.0
2013-01-02,KRW,-4592.65,57,-0.51,-81.17,15000.0,0.0,0.0,61.81,61.81,61.81,-59.35,17123.0
2013-01-02,MXN,-6591.33,46,-0.5,-144.19,15000.0,0.0,0.0,-160.7,-160.7,-160.7,-304.14,17123.0
2013-01-02,PLN,6717.53,67,0.11,100.18,15000.0,0.0,0.0,-732.96,-732.96,-732.96,-884.17,17123.0
2013-01-02,ZAR,6128.35,66,0.5,93.22,15000.0,0.0,0.0,33.73,33.73,33.73,-105.33,17123.0
2013-01-03,CLP,8506.7,76,0.49,112.4,15000.0,0.0,0.0,-55.19,-55.19,-385.23,-608.91,16941.0
2013-01-03,CNY,-9725.62,67,-0.77,-144.72,15000.0,-3067.39,46.06,17.35,-28.71,659.08,514.83,16941.0
2013-01-03,COP,-3922.7,75,-0.12,-52.35,15000.0,0.0,0.0,-173.41,-173.41,-293.35,-449.05,16941.0
2013-01-03,CZK,-8261.81,39,-0.8,-213.28,15000.0,0.0,0.0,199.23,199.23,973.72,655.7,16941.0
2013-01-03,HUF,-8360.85,103,-0.66,-80.79,15000.0,0.0,0.0,-142.82,-142.82,-613.84,-854.11,16941.0
2013-01-03,INR,0.0,56,-0.16,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16941.0
2013-01-03,ILS,-209.84,54,-0.07,-3.88,15000.0,-2881.69,106.78,-75.84,-182.62,-329.5,-535.08,16941.0
2013-01-03,KRW,-4592.65,57,-0.61,-81.23,15000.0,0.0,0.0,-442.96,-442.96,-381.15,-502.31,16941.0
2013-01-03,MXN,-3405.88,45,-0.43,-74.9,15000.0,3185.45,69.29,402.82,333.53,242.12,29.39,16941.0
2013-01-03,PLN,4131.17,68,0.05,60.41,15000.0,-2586.37,59.65,-689.33,-748.98,-1422.29,-1633.15,16941.0
2013-01-03,ZAR,6128.35,65,0.67,93.6,15000.0,0.0,0.0,-319.89,-319.89,-286.16,-425.21,16941.0
2013-01-04,CLP,8506.7,75,0.52,113.04,15000.0,0.0,0.0,120.96,120.96,-264.27,-487.95,16860.0
2013-01-04,CNY,-9725.62,67,-0.89,-144.64,15000.0,0.0,0.0,876.21,876.21,1535.29,1391.04,16860.0
2013-01-04,COP,-3922.7,80,-0.08,-48.74,15000.0,0.0,0.0,-1971.36,-1971.36,-2264.7,-2420.4,16860.0
2013-01-04,CZK,-8261.81,39,-0.85,-213.34,15000.0,0.0,0.0,257.33,257.33,1231.06,913.03,16860.0
2013-01-04,HUF,-8360.85,103,-0.73,-80.8,15000.0,0.0,0.0,1197.06,1197.06,583.22,342.95,16860.0
2013-01-04,INR,0.0,56,-0.18,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16860.0
2013-01-04,ILS,-209.84,55,-0.11,-3.83,15000.0,0.0,0.0,18.88,18.88,-310.62,-516.2,16860.0
2013-01-04,KRW,-4592.65,56,-0.68,-81.63,15000.0,0.0,0.0,83.54,83.54,-297.61,-418.77,16860.0
2013-01-04,MXN,-3405.88,45,-0.38,-75.1,15000.0,0.0,0.0,224.11,224.11,466.23,253.5,16860.0
2013-01-04,PLN,4131.17,70,-0.01,59.01,15000.0,0.0,0.0,-161.0,-161.0,-1583.29,-1794.14,16860.0
2013-01-04,ZAR,6128.35,66,0.7,93.56,15000.0,0.0,0.0,-428.73,-428.73,-714.89,-853.94,16860.0
2013-01-07,CLP,8506.7,75,0.54,113.68,15000.0,0.0,0.0,-8.11,-8.11,-272.38,-496.06,16663.0
2013-01-07,CNY,-9725.62,67,-0.99,-145.08,15000.0,0.0,0.0,-524.2,-524.2,1011.09,866.84,16663.0
2013-01-07,COP,-1205.57,80,-0.04,-15.04,15000.0,2717.13,101.08,1635.58,1534.5,-629.12,-885.9,16663.0
2013-01-07,CZK,-8261.81,39,-0.91,-213.37,15000.0,0.0,0.0,-518.25,-518.25,712.8,394.78,16663.0
2013-01-07,HUF,-8360.85,103,-0.8,-80.9,15000.0,0.0,0.0,36.31,36.31,619.53,379.26,16663.0
2013-01-07,INR,0.0,55,-0.19,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16663.0
2013-01-07,ILS,-209.84,55,-0.15,-3.8,15000.0,0.0,0.0,-5.36,-5.36,-315.97,-521.56,16663.0
2013-01-07,KRW,-4592.65,56,-0.77,-82.06,15000.0,0.0,0.0,41.24,41.24,-256.36,-377.53,16663.0
2013-01-07,MXN,-3405.88,45,-0.36,-75.51,15000.0,0.0,0.0,-267.83,-267.83,198.4,-14.33,16663.0
