Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,6986.62,76,0.18,91.5,15000.0,6986.62,183.0,0.0,-183.0,0.0,-183.0,16321.0
2013-01-01,CNY,-9442.03,68,-0.7,-139.24,15000.0,-9442.03,139.24,0.0,-139.24,0.0,-139.24,16321.0
2013-01-01,COP,0.0,76,0.01,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16321.0
2013-01-01,CZK,-8935.46,39,-0.9,-229.3,15000.0,-8935.46,343.96,0.0,-343.96,0.0,-343.96,16321.0
2013-01-01,HUF,-9176.33,104,-0.76,-87.9,15000.0,-9176.33,263.7,0.0,-263.7,0.0,-263.7,16321.0
2013-01-01,INR,0.0,56,-0.19,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16321.0
2013-01-01,ILS,0.0,54,-0.11,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16321.0
2013-01-01,KRW,-4575.97,57,-0.66,-80.48,15000.0,-4575.97,120.72,-0.0,-120.72,0.0,-120.72,16321.0
2013-01-01,MXN,0.0,46,-0.35,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16321.0
2013-01-01,PLN,4523.18,67,-0.03,67.88,15000.0,4523.18,101.81,-0.0,-101.81,0.0,-101.81,16321.0
2013-01-01,ZAR,5642.97,66,0.34,85.36,15000.0,5642.97,128.04,0.0,-128.04,0.0,-128.04,16321.0
2013-01-02,CLP,6986.62,76,0.41,91.85,15000.0,0.0,0.0,-403.17,-403.17,-403.17,-586.17,16348.0
2013-01-02,CNY,-9442.03,67,-0.96,-139.91,15000.0,0.0,0.0,910.05,910.05,910.05,770.8,16348.0
2013-01-02,COP,0.0,75,0.09,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16348.0
2013-01-02,CZK,-8935.46,39,-1.03,-230.06,15000.0,0.0,0.0,837.65,837.65,837.65,493.69,16348.0
2013-01-02,HUF,-9176.33,104,-0.9,-88.17,15000.0,0.0,0.0,-516.96,-516.96,-516.96,-780.66,16348.0
2013-01-02,INR,0.0,56,-0.28,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16348.0
2013-01-02,ILS,0.0,54,-0.21,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16348.0
2013-01-02,KRW,-4575.97,57,-0.8,-80.87,15000.0,0.0,0.0,61.59,61.59,61.59,-59.14,16348.0
2013-01-02,MXN,0.0,46,-0.26,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16348.0
2013-01-02,PLN,4523.18,67,-0.13,67.45,15000.0,0.0,0.0,-493.53,-493.53,-493.53,-595.35,16348.0
2013-01-02,ZAR,5642.97,66,0.55,85.83,15000.0,0.0,0.0,31.05,31.05,31.05,-96.98,16348.0
2013-01-03,CLP,6986.62,76,0.57,92.31,15000.0,0.0,0.0,-45.33,-45.33,-448.5,-631.5,16377.0
2013-01-03,CNY,-9442.03,67,-1.2,-140.5,15000.0,0.0,0.0,24.6,24.6,934.65,795.4,16377.0
2013-01-03,COP,0.0,75,0.14,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16377.0
2013-01-03,CZK,-8935.46,39,-1.14,-230.67,15000.0,0.0,0.0,215.47,215.47,1053.12,709.17,16377.0
2013-01-03,HUF,-9176.33,103,-1.0,-88.67,15000.0,0.0,0.0,-156.75,-156.75,-673.71,-937.41,16377.0
2013-01-03,INR,0.0,56,-0.33,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16377.0
2013-01-03,ILS,0.0,54,-0.28,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16377.0
2013-01-03,KRW,-4575.97,57,-0.92,-80.94,15000.0,0.0,0.0,-441.35,-441.35,-379.76,-500.49,16377.0
2013-01-03,MXN,0.0,45,-0.19,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16377.0
2013-01-03,PLN,4523.18,68,-0.19,66.15,15000.0,0.0,0.0,-464.15,-464.15,-957.69,-1059.5,16377.0
2013-01-03,ZAR,5642.97,65,0.72,86.19,15000.0,0.0,0.0,-294.55,-294.55,-263.5,-391.53,16377.0
2013-01-04,CLP,6986.62,75,0.6,92.84,15000.0,0.0,0.0,99.35,99.35,-349.15,-532.15,16351.0
2013-01-04,CNY,-9442.03,67,-1.33,-140.42,15000.0,0.0,0.0,850.66,850.66,1785.31,1646.06,16351.0
2013-01-04,COP,0.0,80,0.2,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16351.0
2013-01-04,CZK,-8935.46,39,-1.2,-230.74,15000.0,0.0,0.0,278.31,278.31,1331.43,987.48,16351.0
2013-01-04,HUF,-9176.33,103,-1.08,-88.68,15000.0,0.0,0.0,1313.82,1313.82,640.1,376.41,16351.0
2013-01-04,INR,0.0,56,-0.35,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16351.0
2013-01-04,ILS,0.0,55,-0.33,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16351.0
2013-01-04,KRW,-4575.97,56,-1.01,-81.34,15000.0,0.0,0.0,83.24,83.24,-296.53,-417.25,16351.0
2013-01-04,MXN,0.0,45,-0.13,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16351.0
2013-01-04,PLN,4523.18,70,-0.26,64.61,15000.0,0.0,0.0,-176.27,-176.27,-1133.96,-1235.77,16351.0
2013-01-04,ZAR,5642.97,66,0.75,86.15,15000.0,0.0,0.0,-394.78,-394.78,-658.27,-786.31,16351.0
2013-01-07,CLP,6986.62,75,0.62,93.37,15000.0,0.0,0.0,-6.66,-6.66,-355.81,-538.81,16350.0
2013-01-07,CNY,-9442.03,67,-1.45,-140.85,15000.0,0.0,0.0,-508.92,-508.92,1276.39,1137.15,16350.0
2013-01-07,COP,0.0,80,0.24,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16350.0
2013-01-07,CZK,-8935.46,39,-1.26,-230.77,15000.0,0.0,0.0,-560.51,-560.51,770.93,426.97,16350.0
2013-01-07,HUF,-9176.33,103,-1.15,-88.79,15000.0,0.0,0.0,39.85,39.85,679.95,416.25,16350.0
2013-01-07,INR,0.0,55,-0.37,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16350.0
2013-01-07,ILS,0.0,55,-0.36,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16350.0
2013-01-07,KRW,-4575.97,56,-1.1,-81.76,15000.0,0.0,0.0,41.09,41.09,-255.43,-376.16,16350.0
2013-01-07,MXN,0.0,45,-0.1,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16350.0
2013-01-07,PLN,4523.18,71,-0.32,63.61,15000.0,0.0,0.0,110.51,110.51,-1023.45,-1125.26,16350.0
2013-01-07,ZAR,5642.97,65,0.78,86.48,15000.0,0.0,0.0,313.19,313.19,-345.08,-473.12,16350.0
2013-01-08,CLP,6986.62,74,0.65,93.9,15000.0,0.0,0.0,48.45,48.45,-307.37,-490.36,16360.0
2013-01-08,CNY,-9442.03,67,-1.54,-141.59,15000.0,0.0,0.0,-509.56,-509.56,766.83,627.58,16360.0
2013-01-08,COP,0.0,81,0.26,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16360.0
2013-01-08,CZK,-8935.46,39,-1.31,-231.26,15000.0,0.0,0.0,-236.59,-236.59,534.34,190.38,16360.0
2013-01-08,HUF,-9176.33,103,-1.2,-89.09,15000.0,0.0,0.0,-323.11,-323.11,356.84,93.14,16360.0
2013-01-08,INR,0.0,55,-0.38,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16360.0
2013-01-08,ILS,0.0,55,-0.39,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16360.0
2013-01-08,KRW,-4575.97,56,-1.16,-82.01,15000.0,0.0,0.0,-230.27,-230.27,-485.7,-606.42,16360.0
