Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,6921.74,76,0.17,90.65,15000.0,6921.74,181.3,0.0,-181.3,0.0,-181.3,16387.0
2013-01-01,CNY,-10993.52,68,-1.18,-162.12,15000.0,-10993.52,162.12,0.0,-162.12,0.0,-162.12,16387.0
2013-01-01,COP,0.0,76,0.32,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16387.0
2013-01-01,CZK,-8430.75,39,-1.25,-216.35,15000.0,-8430.75,324.53,0.0,-324.53,0.0,-324.53,16387.0
2013-01-01,HUF,-9126.61,104,-1.14,-87.42,15000.0,-9126.61,262.27,0.0,-262.27,0.0,-262.27,16387.0
2013-01-01,INR,0.0,56,-0.35,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16387.0
2013-01-01,ILS,0.0,54,-0.32,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16387.0
2013-01-01,KRW,-4035.89,57,-0.99,-70.98,15000.0,-4035.89,106.48,-0.0,-106.48,0.0,-106.48,16387.0
2013-01-01,MXN,0.0,46,-0.1,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16387.0
2013-01-01,PLN,2891.82,67,-0.31,43.4,15000.0,2891.82,65.09,-0.0,-65.09,0.0,-65.09,16387.0
2013-01-01,ZAR,4086.98,66,0.26,61.82,15000.0,4086.98,92.73,0.0,-92.73,0.0,-92.73,16387.0
2013-01-02,CLP,6921.74,76,0.44,91.0,15000.0,0.0,0.0,-399.43,-399.43,-399.43,-580.72,16406.0
2013-01-02,CNY,-10993.52,67,-1.52,-162.9,15000.0,0.0,0.0,1059.58,1059.58,1059.58,897.46,16406.0
2013-01-02,COP,0.0,75,0.44,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16406.0
2013-01-02,CZK,-8430.75,39,-1.4,-217.06,15000.0,0.0,0.0,790.34,790.34,790.34,465.81,16406.0
2013-01-02,HUF,-9126.61,104,-1.3,-87.7,15000.0,0.0,0.0,-514.16,-514.16,-514.16,-776.43,16406.0
2013-01-02,INR,0.0,56,-0.46,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16406.0
2013-01-02,ILS,0.0,54,-0.45,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16406.0
2013-01-02,KRW,-4035.89,57,-1.17,-71.33,15000.0,0.0,0.0,54.32,54.32,54.32,-52.16,16406.0
2013-01-02,MXN,0.0,46,0.02,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16406.0
2013-01-02,PLN,2891.82,67,-0.42,43.13,15000.0,0.0,0.0,-315.53,-315.53,-315.53,-380.63,16406.0
2013-01-02,ZAR,4086.98,66,0.49,62.17,15000.0,0.0,0.0,22.49,22.49,22.49,-70.24,16406.0
2013-01-03,CLP,6921.74,76,0.61,91.46,15000.0,0.0,0.0,-44.91,-44.91,-444.34,-625.63,16426.0
2013-01-03,CNY,-10993.52,67,-1.79,-163.59,15000.0,0.0,0.0,28.64,28.64,1088.23,926.1,16426.0
2013-01-03,COP,0.0,75,0.5,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16426.0
2013-01-03,CZK,-8430.75,39,-1.51,-217.64,15000.0,0.0,0.0,203.3,203.3,993.64,669.11,16426.0
2013-01-03,HUF,-9126.61,103,-1.42,-88.19,15000.0,0.0,0.0,-155.9,-155.9,-670.06,-932.33,16426.0
2013-01-03,INR,0.0,56,-0.52,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16426.0
2013-01-03,ILS,0.0,54,-0.53,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16426.0
2013-01-03,KRW,-4035.89,57,-1.31,-71.38,15000.0,0.0,0.0,-389.26,-389.26,-334.94,-441.42,16426.0
2013-01-03,MXN,0.0,45,0.12,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16426.0
2013-01-03,PLN,2891.82,68,-0.5,42.29,15000.0,0.0,0.0,-296.75,-296.75,-612.28,-677.37,16426.0
2013-01-03,ZAR,4086.98,65,0.68,62.42,15000.0,0.0,0.0,-213.33,-213.33,-190.84,-283.57,16426.0
2013-01-04,CLP,6921.74,75,0.65,91.98,15000.0,0.0,0.0,98.43,98.43,-345.91,-527.21,16442.0
2013-01-04,CNY,-10993.52,67,-1.92,-163.5,15000.0,0.0,0.0,990.44,990.44,2078.66,1916.54,16442.0
2013-01-04,COP,0.0,80,0.57,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16442.0
2013-01-04,CZK,-8430.75,39,-1.55,-217.7,15000.0,0.0,0.0,262.59,262.59,1256.23,931.7,16442.0
2013-01-04,HUF,-9126.61,103,-1.5,-88.2,15000.0,0.0,0.0,1306.7,1306.7,636.64,374.37,16442.0
2013-01-04,INR,0.0,56,-0.55,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16442.0
2013-01-04,ILS,0.0,55,-0.59,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16442.0
2013-01-04,KRW,-4035.89,56,-1.4,-71.74,15000.0,0.0,0.0,73.41,73.41,-261.53,-368.0,16442.0
