Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-2753.89,76,-0.12,-36.07,15000.0,-2753.89,72.13,0.0,-72.13,0.0,-72.13,16028.0
2013-01-01,CNY,0.0,68,0.07,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16028.0
2013-01-01,COP,6804.3,76,0.48,90.03,15000.0,6804.3,270.08,-0.0,-270.08,0.0,-270.08,16028.0
2013-01-01,CZK,5375.43,39,0.32,137.95,15000.0,5375.43,206.92,0.0,-206.92,0.0,-206.92,16028.0
2013-01-01,HUF,5143.27,104,0.18,49.27,15000.0,5143.27,147.8,0.0,-147.8,0.0,-147.8,16028.0
2013-01-01,INR,0.0,56,-0.12,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16028.0
2013-01-01,ILS,-5001.79,54,-0.3,-92.49,15000.0,-5001.79,184.98,0.0,-184.98,0.0,-184.98,16028.0
2013-01-01,KRW,3736.57,57,0.16,65.72,15000.0,3736.57,98.58,-0.0,-98.58,0.0,-98.58,16028.0
2013-01-01,MXN,9948.95,46,0.83,216.51,15000.0,9948.95,216.51,-0.0,-216.51,0.0,-216.51,16028.0
2013-01-01,PLN,-8308.15,67,-0.48,-124.67,15000.0,-8308.15,187.01,-0.0,-187.01,0.0,-187.01,16028.0
2013-01-01,ZAR,-5219.57,66,-0.35,-78.95,15000.0,-5219.57,118.43,0.0,-118.43,0.0,-118.43,16028.0
2013-01-02,CLP,-5490.56,76,-0.25,-72.18,15000.0,-2736.67,72.24,158.92,86.68,158.92,14.55,16826.0
2013-01-02,CNY,4090.53,67,0.2,60.61,15000.0,4090.53,60.61,-0.0,-60.61,0.0,-60.61,16826.0
2013-01-02,COP,6804.3,75,0.43,90.37,15000.0,0.0,0.0,208.03,208.03,208.03,-62.05,16826.0
