Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,0.0,76,-0.1,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16077.0
2013-01-01,CNY,0.0,68,0.02,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16077.0
2013-01-01,COP,7120.72,76,0.52,94.21,15000.0,7120.72,282.64,-0.0,-282.64,0.0,-282.64,16077.0
2013-01-01,CZK,4774.51,39,0.27,122.52,15000.0,4774.51,183.79,0.0,-183.79,0.0,-183.79,16077.0
2013-01-01,HUF,4557.39,104,0.13,43.66,15000.0,4557.39,130.97,0.0,-130.97,0.0,-130.97,16077.0
2013-01-01,INR,0.0,56,-0.15,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16077.0
2013-01-01,ILS,-5297.2,54,-0.33,-97.95,15000.0,-5297.2,195.9,0.0,-195.9,0.0,-195.9,16077.0
2013-01-01,KRW,3395.35,57,0.12,59.72,15000.0,3395.35,89.58,-0.0,-89.58,0.0,-89.58,16077.0
2013-01-01,MXN,10284.64,46,0.87,223.81,15000.0,10284.64,223.81,-0.0,-223.81,0.0,-223.81,16077.0
2013-01-01,PLN,-8389.41,67,-0.51,-125.89,15000.0,-8389.41,188.84,-0.0,-188.84,0.0,-188.84,16077.0
2013-01-01,ZAR,-4641.15,66,-0.32,-70.2,15000.0,-4641.15,105.31,0.0,-105.31,0.0,-105.31,16077.0
2013-01-02,CLP,-4818.54,76,-0.23,-63.35,15000.0,-4818.54,126.7,-0.0,-126.7,0.0,-126.7,16645.0
2013-01-02,CNY,3258.19,67,0.15,48.28,15000.0,3258.19,48.28,-0.0,-48.28,0.0,-48.28,16645.0
2013-01-02,COP,7120.72,75,0.47,94.57,15000.0,0.0,0.0,217.71,217.71,217.71,-64.93,16645.0
2013-01-02,CZK,4774.51,39,0.35,122.93,15000.0,0.0,0.0,-447.58,-447.58,-447.58,-631.37,16645.0
2013-01-02,HUF,4557.39,104,0.21,43.79,15000.0,0.0,0.0,256.75,256.75,256.75,125.78,16645.0
2013-01-02,INR,0.0,56,-0.1,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16645.0
2013-01-02,ILS,-5297.2,54,-0.27,-98.16,15000.0,0.0,0.0,502.89,502.89,502.89,306.99,16645.0
2013-01-02,KRW,3395.35,57,0.19,60.01,15000.0,0.0,0.0,-45.7,-45.7,-45.7,-135.27,16645.0
2013-01-02,MXN,10284.64,46,0.81,224.98,15000.0,0.0,0.0,250.74,250.74,250.74,26.93,16645.0
2013-01-02,PLN,-8389.41,67,-0.45,-125.11,15000.0,0.0,0.0,915.39,915.39,915.39,726.55,16645.0
2013-01-02,ZAR,-4641.15,66,-0.42,-70.6,15000.0,0.0,0.0,-25.54,-25.54,-25.54,-130.85,16645.0
2013-01-03,CLP,-4818.54,76,-0.32,-63.67,15000.0,0.0,0.0,31.26,31.26,31.26,-95.44,16753.0
2013-01-03,CNY,3258.19,67,0.28,48.48,15000.0,0.0,0.0,-8.49,-8.49,-8.49,-56.77,16753.0
2013-01-03,COP,7120.72,75,0.44,95.03,15000.0,0.0,0.0,314.79,314.79,532.5,249.86,16753.0
2013-01-03,CZK,4774.51,39,0.42,123.25,15000.0,0.0,0.0,-115.13,-115.13,-562.72,-746.5,16753.0
2013-01-03,HUF,4557.39,103,0.27,44.04,15000.0,0.0,0.0,77.85,77.85,334.6,203.63,16753.0
2013-01-03,INR,0.0,56,-0.07,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16753.0
2013-01-03,ILS,-5297.2,54,-0.22,-97.94,15000.0,0.0,0.0,150.37,150.37,653.26,457.36,16753.0
2013-01-03,KRW,3395.35,57,0.26,60.05,15000.0,0.0,0.0,327.48,327.48,281.78,192.21,16753.0
2013-01-03,MXN,10284.64,45,0.76,226.17,15000.0,0.0,0.0,-628.53,-628.53,-377.79,-601.6,16753.0
2013-01-03,PLN,-8389.41,68,-0.4,-122.69,15000.0,0.0,0.0,860.89,860.89,1776.28,1587.44,16753.0
2013-01-03,ZAR,-4641.15,65,-0.52,-70.89,15000.0,0.0,0.0,242.26,242.26,216.72,111.41,16753.0
2013-01-04,CLP,-7451.23,75,-0.36,-99.01,15000.0,-2632.69,70.69,-68.52,-139.21,-37.26,-234.65,15971.0
2013-01-04,CNY,6776.48,67,0.38,100.78,15000.0,3518.29,52.3,-293.54,-345.84,-302.03,-402.61,15971.0
2013-01-04,COP,7120.72,80,0.4,88.47,15000.0,0.0,0.0,3578.53,3578.53,4111.02,3828.39,15971.0
2013-01-04,CZK,4774.51,39,0.47,123.29,15000.0,0.0,0.0,-148.71,-148.71,-711.43,-895.22,15971.0
2013-01-04,HUF,4557.39,103,0.33,44.04,15000.0,0.0,0.0,-652.5,-652.5,-317.91,-448.87,15971.0
2013-01-04,INR,0.0,56,-0.05,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15971.0
2013-01-04,ILS,-2126.04,55,-0.18,-38.79,15000.0,3171.16,118.31,476.61,358.3,1129.86,815.66,15971.0
2013-01-04,KRW,3395.35,56,0.32,60.35,15000.0,0.0,0.0,-61.76,-61.76,220.02,130.44,15971.0
2013-01-04,MXN,7770.5,45,0.72,171.34,15000.0,-2514.13,54.83,-676.73,-731.56,-1054.51,-1333.16,15971.0
2013-01-04,PLN,-8389.41,70,-0.34,-119.84,15000.0,0.0,0.0,326.95,326.95,2103.22,1914.38,15971.0
2013-01-04,ZAR,-4641.15,66,-0.54,-70.86,15000.0,0.0,0.0,324.69,324.69,541.41,436.1,15971.0
2013-01-07,CLP,-7451.23,75,-0.38,-99.57,15000.0,0.0,0.0,7.1,7.1,-30.15,-227.54,15090.0
2013-01-07,CNY,6776.48,67,0.47,101.09,15000.0,0.0,0.0,365.25,365.25,63.22,-37.36,15090.0
2013-01-07,COP,4234.22,80,0.37,52.84,15000.0,-2886.5,106.9,-2969.01,-3075.9,1142.02,752.48,15090.0
2013-01-07,CZK,4774.51,39,0.52,123.31,15000.0,0.0,0.0,299.5,299.5,-411.93,-595.72,15090.0
2013-01-07,HUF,4557.39,103,0.39,44.1,15000.0,0.0,0.0,-19.79,-19.79,-337.7,-468.66,15090.0
2013-01-07,INR,0.0,55,-0.03,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15090.0
2013-01-07,ILS,-2126.04,55,-0.15,-38.45,15000.0,0.0,0.0,-54.28,-54.28,1075.58,761.38,15090.0
2013-01-07,KRW,3395.35,56,0.39,60.67,15000.0,0.0,0.0,-30.49,-30.49,189.53,99.95,15090.0
2013-01-07,MXN,7770.5,45,0.69,172.28,15000.0,0.0,0.0,611.06,611.06,-443.46,-722.1,15090.0
2013-01-07,PLN,-8389.41,71,-0.3,-117.98,15000.0,0.0,0.0,-204.98,-204.98,1898.24,1709.4,15090.0
2013-01-07,ZAR,-4641.15,65,-0.57,-71.13,15000.0,0.0,0.0,-257.59,-257.59,283.82,178.51,15090.0
2013-01-08,CLP,-7451.23,74,-0.41,-100.15,15000.0,0.0,0.0,-51.67,-51.67,-81.82,-279.21,15948.0
2013-01-08,CNY,6776.48,67,0.55,101.62,15000.0,0.0,0.0,365.71,365.71,428.93,328.35,15948.0
2013-01-08,COP,4234.22,81,0.34,52.56,15000.0,0.0,0.0,531.33,531.33,1673.35,1283.81,15948.0
2013-01-08,CZK,7411.13,39,0.57,191.81,15000.0,2636.62,102.76,126.42,23.66,-285.51,-572.06,15948.0
2013-01-08,HUF,4557.39,103,0.44,44.25,15000.0,0.0,0.0,160.47,160.47,-177.23,-308.19,15948.0
2013-01-08,INR,0.0,55,-0.01,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15948.0
2013-01-08,ILS,-2126.04,55,-0.11,-38.41,15000.0,0.0,0.0,-150.59,-150.59,924.99,610.78,15948.0
2013-01-08,KRW,3395.35,56,0.44,60.85,15000.0,0.0,0.0,170.86,170.86,360.39,270.81,15948.0
2013-01-08,MXN,7770.5,45,0.64,173.23,15000.0,0.0,0.0,451.62,451.62,8.16,-270.49,15948.0
2013-01-08,PLN,-5815.16,71,-0.26,-81.73,15000.0,2574.26,54.38,-959.33,-1013.71,938.91,695.69,15948.0
2013-01-08,ZAR,-7316.47,65,-0.62,-112.69,15000.0,-2675.33,62.35,-168.92,-231.27,114.9,-52.76,15948.0
2013-01-09,CLP,-7451.23,74,-0.44,-100.55,15000.0,0.0,0.0,-283.86,-283.86,-365.68,-563.07,15980.0
2013-01-09,CNY,6776.48,66,0.63,102.14,15000.0,0.0,0.0,-19.38,-19.38,409.55,308.97,15980.0
2013-01-09,COP,4234.22,80,0.32,52.76,15000.0,0.0,0.0,-357.8,-357.8,1315.55,926.01,15980.0
2013-01-09,CZK,7411.13,38,0.62,192.67,15000.0,0.0,0.0,-378.21,-378.21,-663.72,-950.26,15980.0
2013-01-09,HUF,4557.39,103,0.48,44.34,15000.0,0.0,0.0,163.7,163.7,-13.52,-144.49,15980.0
2013-01-09,INR,0.0,55,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15980.0
2013-01-09,ILS,-2126.04,55,-0.09,-38.63,15000.0,0.0,0.0,-176.25,-176.25,748.74,434.53,15980.0
2013-01-09,KRW,3395.35,56,0.48,60.99,15000.0,0.0,0.0,3.96,3.96,364.35,274.77,15980.0
2013-01-09,MXN,7770.5,45,0.59,174.14,15000.0,0.0,0.0,257.53,257.53,265.69,-12.96,15980.0
2013-01-09,PLN,-5815.16,73,-0.21,-80.17,15000.0,0.0,0.0,1461.97,1461.97,2400.88,2157.66,15980.0
2013-01-09,ZAR,-7316.47,65,-0.65,-113.29,15000.0,0.0,0.0,-97.43,-97.43,17.46,-150.19,15980.0
2013-01-10,CLP,-7451.23,74,-0.47,-100.99,15000.0,0.0,0.0,106.95,106.95,-258.73,-456.12,15712.0
2013-01-10,CNY,9379.75,66,0.71,142.19,15000.0,2603.26,40.06,-274.23,-314.29,135.32,-5.31,15712.0
2013-01-10,COP,4234.22,80,0.29,53.07,15000.0,0.0,0.0,-126.32,-126.32,1189.23,799.69,15712.0
2013-01-10,CZK,7411.13,38,0.67,193.6,15000.0,0.0,0.0,-126.37,-126.37,-790.09,-1076.63,15712.0
2013-01-10,HUF,4557.39,103,0.53,44.06,15000.0,0.0,0.0,-355.5,-355.5,-369.02,-499.98,15712.0
2013-01-10,INR,0.0,55,0.04,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15712.0
2013-01-10,ILS,-2126.04,55,-0.05,-38.84,15000.0,0.0,0.0,168.56,168.56,917.3,603.1,15712.0
2013-01-10,KRW,3395.35,55,0.53,61.19,15000.0,0.0,0.0,275.47,275.47,639.81,550.24,15712.0
2013-01-10,MXN,4764.6,45,0.56,106.65,15000.0,-3005.91,67.49,388.01,320.52,653.7,307.56,15712.0
2013-01-10,PLN,-5815.16,73,-0.17,-79.79,15000.0,0.0,0.0,-3.75,-3.75,2397.12,2153.91,15712.0
2013-01-10,ZAR,-7316.47,64,-0.7,-113.94,15000.0,0.0,0.0,-66.48,-66.48,-49.02,-216.67,15712.0
2013-01-11,CLP,-7451.23,73,-0.46,-101.41,15000.0,0.0,0.0,-164.33,-164.33,-423.06,-620.46,15646.0
2013-01-11,CNY,9379.75,66,0.77,142.51,15000.0,0.0,0.0,60.32,60.32,195.64,55.01,15646.0
2013-01-11,COP,4234.22,83,0.27,50.8,15000.0,0.0,0.0,180.74,180.74,1369.97,980.43,15646.0
2013-01-11,CZK,7411.13,38,0.71,194.5,15000.0,0.0,0.0,-260.07,-260.07,-1050.16,-1336.7,15646.0
2013-01-11,HUF,4557.39,103,0.57,44.11,15000.0,0.0,0.0,-299.43,-299.43,-668.45,-799.41,15646.0
2013-01-11,INR,0.0,55,0.06,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15646.0
2013-01-11,ILS,-2126.04,54,-0.01,-39.04,15000.0,0.0,0.0,23.25,23.25,940.55,626.35,15646.0
2013-01-11,KRW,3395.35,55,0.58,61.55,15000.0,0.0,0.0,-332.81,-332.81,307.0,217.42,15646.0
2013-01-11,MXN,4764.6,45,0.56,105.68,15000.0,0.0,0.0,34.97,34.97,688.67,342.53,15646.0
2013-01-11,PLN,-5815.16,73,-0.13,-79.21,15000.0,0.0,0.0,356.63,356.63,2753.75,2510.53,15646.0
2013-01-11,ZAR,-7316.47,64,-0.72,-114.59,15000.0,0.0,0.0,512.4,512.4,463.38,295.73,15646.0
2013-01-14,CLP,-7451.23,73,-0.42,-101.94,15000.0,0.0,0.0,238.95,238.95,-184.11,-381.5,15688.0
2013-01-14,CNY,9379.75,66,0.84,143.18,15000.0,0.0,0.0,63.83,63.83,259.47,118.84,15688.0
2013-01-14,COP,4234.22,83,0.24,51.09,15000.0,0.0,0.0,79.16,79.16,1449.13,1059.6,15688.0
2013-01-14,CZK,7411.13,38,0.74,195.49,15000.0,0.0,0.0,554.28,554.28,-495.88,-782.43,15688.0
2013-01-14,HUF,4557.39,103,0.57,44.29,15000.0,0.0,0.0,184.46,184.46,-483.99,-614.95,15688.0
2013-01-14,INR,0.0,54,0.08,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15688.0
2013-01-14,ILS,-2126.04,54,0.04,-39.24,15000.0,0.0,0.0,-50.3,-50.3,890.25,576.04,15688.0
2013-01-14,KRW,3395.35,55,0.63,61.88,15000.0,0.0,0.0,50.47,50.47,357.47,267.89,15688.0
2013-01-14,MXN,4764.6,45,0.57,106.04,15000.0,0.0,0.0,-253.01,-253.01,435.67,89.53,15688.0
2013-01-14,PLN,-5815.16,75,-0.09,-77.72,15000.0,0.0,0.0,360.9,360.9,3114.65,2871.43,15688.0
2013-01-14,ZAR,-7316.47,63,-0.76,-115.26,15000.0,0.0,0.0,-204.17,-204.17,259.21,91.55,15688.0
2013-01-15,CLP,-7451.23,73,-0.39,-102.4,15000.0,0.0,0.0,-224.4,-224.4,-408.51,-605.9,15702.0
2013-01-15,CNY,9379.75,65,0.88,143.92,15000.0,0.0,0.0,-502.22,-502.22,-242.76,-383.39,15702.0
2013-01-15,COP,4234.22,83,0.23,51.32,15000.0,0.0,0.0,135.67,135.67,1584.81,1195.27,15702.0
2013-01-15,CZK,7411.13,38,0.76,196.54,15000.0,0.0,0.0,288.69,288.69,-207.19,-493.73,15702.0
2013-01-15,HUF,4557.39,102,0.56,44.52,15000.0,0.0,0.0,311.63,311.63,-172.36,-303.33,15702.0
2013-01-15,INR,0.0,54,0.1,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15702.0
2013-01-15,ILS,-2126.04,54,0.06,-39.46,15000.0,0.0,0.0,-129.32,-129.32,760.93,446.72,15702.0
2013-01-15,KRW,3395.35,55,0.65,62.24,15000.0,0.0,0.0,64.67,64.67,422.14,332.57,15702.0
2013-01-15,MXN,4764.6,45,0.59,105.91,15000.0,0.0,0.0,590.54,590.54,1026.2,680.06,15702.0
2013-01-15,PLN,-5815.16,77,-0.08,-75.64,15000.0,0.0,0.0,-309.52,-309.52,2805.12,2561.91,15702.0
2013-01-15,ZAR,-7316.47,63,-0.82,-115.61,15000.0,0.0,0.0,363.92,363.92,623.13,455.48,15702.0
2013-01-16,CLP,-7451.23,72,-0.34,-102.93,15000.0,0.0,0.0,-113.69,-113.69,-522.2,-719.59,15750.0
2013-01-16,CNY,9379.75,65,0.93,144.67,15000.0,0.0,0.0,852.74,852.74,609.98,469.35,15750.0
2013-01-16,COP,4234.22,82,0.21,51.58,15000.0,0.0,0.0,150.69,150.69,1735.49,1345.96,15750.0
2013-01-16,CZK,7411.13,38,0.78,197.63,15000.0,0.0,0.0,135.33,135.33,-71.86,-358.4,15750.0
2013-01-16,HUF,4557.39,103,0.56,44.41,15000.0,0.0,0.0,-403.84,-403.84,-576.21,-707.17,15750.0
2013-01-16,INR,0.0,54,0.13,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15750.0
2013-01-16,ILS,-2126.04,54,0.1,-39.59,15000.0,0.0,0.0,86.81,86.81,847.74,533.53,15750.0
2013-01-16,KRW,3395.35,54,0.69,62.6,15000.0,0.0,0.0,56.73,56.73,478.88,389.3,15750.0
2013-01-16,MXN,4764.6,45,0.61,105.97,15000.0,0.0,0.0,62.1,62.1,1088.3,742.16,15750.0
2013-01-16,PLN,-5815.16,77,-0.04,-76.0,15000.0,0.0,0.0,-194.46,-194.46,2610.67,2367.45,15750.0
2013-01-16,ZAR,-7316.47,63,-0.86,-115.73,15000.0,0.0,0.0,133.3,133.3,756.43,588.78,15750.0
2013-01-17,CLP,-7451.23,72,-0.33,-103.39,15000.0,0.0,0.0,-76.91,-76.91,-599.1,-796.5,15204.0
2013-01-17,CNY,9379.75,65,1.0,144.39,15000.0,0.0,0.0,703.99,703.99,1313.97,1173.33,15204.0
2013-01-17,COP,1241.35,82,0.17,15.13,15000.0,-2992.87,109.34,225.79,116.45,1961.29,1462.41,15204.0
2013-01-17,CZK,7411.13,37,0.82,198.78,15000.0,0.0,0.0,-432.34,-432.34,-504.19,-790.74,15204.0
2013-01-17,HUF,4557.39,102,0.58,44.65,15000.0,0.0,0.0,279.73,279.73,-296.48,-427.44,15204.0
2013-01-17,INR,0.0,54,0.18,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15204.0
2013-01-17,ILS,625.82,53,0.15,11.72,15000.0,2751.85,102.62,83.41,-19.21,931.15,514.32,15204.0
2013-01-17,KRW,3395.35,54,0.74,62.91,15000.0,0.0,0.0,36.35,36.35,515.22,425.65,15204.0
2013-01-17,MXN,4764.6,45,0.62,106.52,15000.0,0.0,0.0,-172.97,-172.97,915.33,569.19,15204.0
2013-01-17,PLN,-2932.6,76,0.01,-38.51,15000.0,2882.56,56.23,-31.51,-87.74,2579.16,2279.71,15204.0
2013-01-17,ZAR,-7316.47,63,-0.89,-115.93,15000.0,0.0,0.0,-122.42,-122.42,634.01,466.36,15204.0
2013-01-18,CLP,-7451.23,72,-0.33,-103.94,15000.0,0.0,0.0,22.6,22.6,-576.51,-773.9,15341.0
2013-01-18,CNY,9379.75,66,1.05,141.54,15000.0,0.0,0.0,1368.34,1368.34,2682.31,2541.68,15341.0
2013-01-18,COP,1241.35,82,0.14,15.19,15000.0,0.0,0.0,-6.8,-6.8,1954.49,1455.61,15341.0
2013-01-18,CZK,7411.13,37,0.85,199.92,15000.0,0.0,0.0,-323.57,-323.57,-827.76,-1114.31,15341.0
2013-01-18,HUF,4557.39,102,0.58,44.9,15000.0,0.0,0.0,-5.34,-5.34,-301.81,-432.78,15341.0
