Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,5817.08,76,0.14,76.18,15000.0,5817.08,152.36,0.0,-152.36,0.0,-152.36,16407.0
2013-01-01,CNY,-6818.69,68,-0.38,-100.56,15000.0,-6818.69,100.56,0.0,-100.56,0.0,-100.56,16407.0
2013-01-01,COP,-3780.99,76,-0.22,-50.03,15000.0,-3780.99,150.08,-0.0,-150.08,0.0,-150.08,16407.0
2013-01-01,CZK,-8327.47,39,-0.6,-213.7,15000.0,-8327.47,320.55,0.0,-320.55,0.0,-320.55,16407.0
2013-01-01,HUF,-8428.91,104,-0.47,-80.74,15000.0,-8428.91,242.22,0.0,-242.22,0.0,-242.22,16407.0
2013-01-01,INR,0.0,56,-0.05,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16407.0
2013-01-01,ILS,2567.82,54,0.06,47.48,15000.0,2567.82,94.96,0.0,-94.96,0.0,-94.96,16407.0
2013-01-01,KRW,-4613.87,57,-0.41,-81.15,15000.0,-4613.87,121.72,-0.0,-121.72,0.0,-121.72,16407.0
2013-01-01,MXN,-6403.67,46,-0.57,-139.36,15000.0,-6403.67,139.36,-0.0,-139.36,0.0,-139.36,16407.0
2013-01-01,PLN,6619.48,67,0.18,99.33,15000.0,6619.48,149.0,-0.0,-149.0,0.0,-149.0,16407.0
2013-01-01,ZAR,6153.0,66,0.32,93.07,15000.0,6153.0,139.61,0.0,-139.61,0.0,-139.61,16407.0
2013-01-02,CLP,8546.3,76,0.35,112.36,15000.0,2729.22,72.36,-335.68,-408.04,-335.68,-560.4,17119.0
2013-01-02,CNY,-6818.69,67,-0.59,-101.04,15000.0,0.0,0.0,657.2,657.2,657.2,556.65,17119.0
2013-01-02,COP,-3780.99,75,-0.15,-50.22,15000.0,0.0,0.0,-115.6,-115.6,-115.6,-265.68,17119.0
2013-01-02,CZK,-8327.47,39,-0.71,-214.41,15000.0,0.0,0.0,780.65,780.65,780.65,460.1,17119.0
2013-01-02,HUF,-8428.91,104,-0.58,-80.99,15000.0,0.0,0.0,-474.86,-474.86,-474.86,-717.08,17119.0
2013-01-02,INR,0.0,56,-0.13,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17119.0
2013-01-02,ILS,2567.82,54,-0.02,47.58,15000.0,0.0,0.0,-243.78,-243.78,-243.78,-338.74,17119.0
2013-01-02,KRW,-4613.87,57,-0.52,-81.54,15000.0,0.0,0.0,62.1,62.1,62.1,-59.63,17119.0
2013-01-02,MXN,-6403.67,46,-0.49,-140.09,15000.0,0.0,0.0,-156.12,-156.12,-156.12,-295.48,17119.0
2013-01-02,PLN,6619.48,67,0.1,98.72,15000.0,0.0,0.0,-722.26,-722.26,-722.26,-871.26,17119.0
2013-01-02,ZAR,6153.0,66,0.51,93.59,15000.0,0.0,0.0,33.86,33.86,33.86,-105.75,17119.0
2013-01-03,CLP,8546.3,76,0.49,112.92,15000.0,0.0,0.0,-55.45,-55.45,-391.13,-615.85,16993.0
2013-01-03,CNY,-9790.78,67,-0.78,-145.69,15000.0,-2972.08,44.65,17.77,-26.89,674.97,529.76,16993.0
2013-01-03,COP,-3780.99,75,-0.11,-50.46,15000.0,0.0,0.0,-167.15,-167.15,-282.75,-432.83,16993.0
2013-01-03,CZK,-8327.47,39,-0.81,-214.97,15000.0,0.0,0.0,200.81,200.81,981.46,660.91,16993.0
2013-01-03,HUF,-8428.91,103,-0.67,-81.45,15000.0,0.0,0.0,-143.98,-143.98,-618.84,-861.06,16993.0
2013-01-03,INR,0.0,56,-0.17,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16993.0
2013-01-03,ILS,-269.63,54,-0.08,-4.99,15000.0,-2837.44,105.13,-72.89,-178.02,-316.67,-516.76,16993.0
2013-01-03,KRW,-4613.87,57,-0.62,-81.61,15000.0,0.0,0.0,-445.01,-445.01,-382.91,-504.63,16993.0
2013-01-03,MXN,-3269.7,45,-0.42,-71.91,15000.0,3133.98,68.18,391.35,323.17,235.23,27.69,16993.0
2013-01-03,PLN,4057.13,68,0.04,59.33,15000.0,-2562.35,59.08,-679.27,-738.34,-1401.53,-1609.61,16993.0
2013-01-03,ZAR,6153.0,65,0.67,93.98,15000.0,0.0,0.0,-321.17,-321.17,-287.31,-426.92,16993.0
2013-01-04,CLP,8546.3,75,0.53,113.57,15000.0,0.0,0.0,121.53,121.53,-269.6,-494.32,16916.0
2013-01-04,CNY,-9790.78,67,-0.9,-145.61,15000.0,0.0,0.0,882.08,882.08,1557.05,1411.84,16916.0
2013-01-04,COP,-3780.99,80,-0.07,-46.98,15000.0,0.0,0.0,-1900.14,-1900.14,-2182.89,-2332.97,16916.0
2013-01-04,CZK,-8327.47,39,-0.87,-215.04,15000.0,0.0,0.0,259.38,259.38,1240.84,920.29,16916.0
2013-01-04,HUF,-8428.91,103,-0.75,-81.46,15000.0,0.0,0.0,1206.81,1206.81,587.97,345.75,16916.0
