Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,6681.37,76,0.14,87.5,15000.0,6681.37,175.0,0.0,-175.0,0.0,-175.0,16812.0
2013-01-01,CNY,-11519.5,68,-1.46,-169.88,15000.0,-11519.5,169.88,0.0,-169.88,0.0,-169.88,16812.0
2013-01-01,COP,0.0,76,0.52,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16812.0
2013-01-01,CZK,-7847.11,39,-1.38,-201.37,15000.0,-7847.11,302.06,0.0,-302.06,0.0,-302.06,16812.0
2013-01-01,HUF,-8920.65,104,-1.33,-85.45,15000.0,-8920.65,256.35,0.0,-256.35,0.0,-256.35,16812.0
2013-01-01,INR,0.0,56,-0.43,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16812.0
2013-01-01,ILS,0.0,54,-0.46,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16812.0
2013-01-01,KRW,-3712.25,57,-1.17,-65.29,15000.0,-3712.25,97.94,-0.0,-97.94,0.0,-97.94,16812.0
2013-01-01,MXN,0.0,46,0.05,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16812.0
2013-01-01,PLN,0.0,67,-0.48,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16812.0
2013-01-01,ZAR,3327.49,66,0.18,50.33,15000.0,3327.49,75.5,0.0,-75.5,0.0,-75.5,16812.0
2013-01-02,CLP,6681.37,76,0.43,87.84,15000.0,0.0,0.0,-385.56,-385.56,-385.56,-560.56,16819.0
2013-01-02,CNY,-11519.5,67,-1.83,-170.69,15000.0,0.0,0.0,1110.28,1110.28,1110.28,940.4,16819.0
2013-01-02,COP,0.0,75,0.65,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16819.0
2013-01-02,CZK,-7847.11,39,-1.53,-202.04,15000.0,0.0,0.0,735.62,735.62,735.62,433.56,16819.0
2013-01-02,HUF,-8920.65,104,-1.5,-85.72,15000.0,0.0,0.0,-502.56,-502.56,-502.56,-758.91,16819.0
2013-01-02,INR,0.0,56,-0.57,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16819.0
2013-01-02,ILS,0.0,54,-0.6,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16819.0
2013-01-02,KRW,-3712.25,57,-1.35,-65.61,15000.0,0.0,0.0,49.96,49.96,49.96,-47.97,16819.0
2013-01-02,MXN,0.0,46,0.2,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16819.0
2013-01-02,PLN,0.0,67,-0.61,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16819.0
2013-01-02,ZAR,3327.49,66,0.42,50.61,15000.0,0.0,0.0,18.31,18.31,18.31,-57.19,16819.0
2013-01-03,CLP,6681.37,76,0.62,88.28,15000.0,0.0,0.0,-43.35,-43.35,-428.9,-603.9,16827.0
2013-01-03,CNY,-11519.5,67,-2.09,-171.41,15000.0,0.0,0.0,30.01,30.01,1140.29,970.41,16827.0
2013-01-03,COP,0.0,75,0.73,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16827.0
2013-01-03,CZK,-7847.11,39,-1.64,-202.57,15000.0,0.0,0.0,189.23,189.23,924.85,622.79,16827.0
2013-01-03,HUF,-8920.65,103,-1.61,-86.2,15000.0,0.0,0.0,-152.38,-152.38,-654.94,-911.29,16827.0
2013-01-03,INR,0.0,56,-0.63,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16827.0
2013-01-03,ILS,0.0,54,-0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16827.0
2013-01-03,KRW,-3712.25,57,-1.5,-65.66,15000.0,0.0,0.0,-358.05,-358.05,-308.08,-406.02,16827.0
2013-01-03,MXN,0.0,45,0.31,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16827.0
2013-01-03,PLN,0.0,68,-0.69,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16827.0
2013-01-03,ZAR,3327.49,65,0.63,50.82,15000.0,0.0,0.0,-173.69,-173.69,-155.38,-230.87,16827.0
2013-01-04,CLP,6681.37,75,0.66,88.78,15000.0,0.0,0.0,95.01,95.01,-333.9,-508.9,16772.0
2013-01-04,CNY,-11519.5,67,-2.18,-171.32,15000.0,0.0,0.0,1037.82,1037.82,2178.11,2008.23,16772.0
2013-01-04,COP,0.0,80,0.8,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16772.0
2013-01-04,CZK,-7847.11,39,-1.67,-202.63,15000.0,0.0,0.0,244.41,244.41,1169.26,867.2,16772.0
2013-01-04,HUF,-8920.65,103,-1.68,-86.21,15000.0,0.0,0.0,1277.21,1277.21,622.27,365.92,16772.0
2013-01-04,INR,0.0,56,-0.66,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16772.0
2013-01-04,ILS,0.0,55,-0.75,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16772.0
2013-01-04,KRW,-3712.25,56,-1.58,-65.98,15000.0,0.0,0.0,67.53,67.53,-240.56,-338.49,16772.0
2013-01-04,MXN,2707.35,45,0.4,59.7,15000.0,2707.35,59.7,-0.0,-59.7,0.0,-59.7,16772.0
2013-01-04,PLN,0.0,70,-0.78,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16772.0
2013-01-04,ZAR,3327.49,66,0.66,50.8,15000.0,0.0,0.0,-232.79,-232.79,-388.16,-463.66,16772.0
2013-01-07,CLP,6681.37,75,0.67,89.29,15000.0,0.0,0.0,-6.37,-6.37,-340.27,-515.27,16826.0
2013-01-07,CNY,-11519.5,67,-2.22,-171.84,15000.0,0.0,0.0,-620.89,-620.89,1557.23,1387.35,16826.0
2013-01-07,COP,0.0,80,0.87,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16826.0
2013-01-07,CZK,-7847.11,39,-1.69,-202.66,15000.0,0.0,0.0,-492.24,-492.24,677.03,374.96,16826.0
2013-01-07,HUF,-8920.65,103,-1.72,-86.32,15000.0,0.0,0.0,38.74,38.74,661.01,404.66,16826.0
2013-01-07,INR,0.0,55,-0.68,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16826.0
2013-01-07,ILS,0.0,55,-0.8,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16826.0
2013-01-07,KRW,-3712.25,56,-1.66,-66.33,15000.0,0.0,0.0,33.34,33.34,-207.22,-305.16,16826.0
2013-01-07,MXN,2707.35,45,0.44,60.02,15000.0,0.0,0.0,212.9,212.9,212.9,153.2,16826.0
2013-01-07,PLN,0.0,71,-0.84,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16826.0
2013-01-07,ZAR,3327.49,65,0.69,50.99,15000.0,0.0,0.0,184.68,184.68,-203.48,-278.98,16826.0
2013-01-08,CLP,6681.37,74,0.7,89.8,15000.0,0.0,0.0,46.33,46.33,-293.94,-468.94,16862.0
2013-01-08,CNY,-11519.5,67,-2.22,-172.75,15000.0,0.0,0.0,-621.68,-621.68,935.55,765.67,16862.0
2013-01-08,COP,0.0,81,0.88,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16862.0
2013-01-08,CZK,-7847.11,39,-1.71,-203.09,15000.0,0.0,0.0,-207.77,-207.77,469.25,167.19,16862.0
2013-01-08,HUF,-8920.65,103,-1.71,-86.61,15000.0,0.0,0.0,-314.11,-314.11,346.9,90.55,16862.0
2013-01-08,INR,0.0,55,-0.7,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16862.0
2013-01-08,ILS,0.0,55,-0.83,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16862.0
2013-01-08,KRW,-3712.25,56,-1.69,-66.53,15000.0,0.0,0.0,-186.8,-186.8,-394.02,-491.96,16862.0
2013-01-08,MXN,2707.35,45,0.53,60.35,15000.0,0.0,0.0,157.35,157.35,370.25,310.55,16862.0
2013-01-08,PLN,0.0,71,-0.88,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16862.0
2013-01-08,ZAR,3327.49,65,0.77,51.25,15000.0,0.0,0.0,121.11,121.11,-82.38,-157.88,16862.0
2013-01-09,CLP,6681.37,74,0.73,90.16,15000.0,0.0,0.0,254.53,254.53,-39.4,-214.4,16878.0
2013-01-09,CNY,-11519.5,66,-2.19,-173.62,15000.0,0.0,0.0,32.94,32.94,968.48,798.6,16878.0
2013-01-09,COP,0.0,80,0.89,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16878.0
2013-01-09,CZK,-7847.11,38,-1.7,-204.01,15000.0,0.0,0.0,400.46,400.46,869.71,567.65,16878.0
2013-01-09,HUF,-8920.65,103,-1.71,-86.8,15000.0,0.0,0.0,-320.43,-320.43,26.47,-229.89,16878.0
2013-01-09,INR,0.0,55,-0.7,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16878.0
2013-01-09,ILS,0.0,55,-0.85,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16878.0
2013-01-09,KRW,-3712.25,56,-1.69,-66.68,15000.0,0.0,0.0,-4.33,-4.33,-398.35,-496.29,16878.0
2013-01-09,MXN,2707.35,45,0.64,60.67,15000.0,0.0,0.0,89.73,89.73,459.98,400.28,16878.0
2013-01-09,PLN,0.0,73,-0.94,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16878.0
2013-01-09,ZAR,3327.49,65,0.81,51.52,15000.0,0.0,0.0,44.31,44.31,-38.06,-113.56,16878.0
2013-01-10,CLP,6681.37,74,0.76,90.56,15000.0,0.0,0.0,-95.9,-95.9,-135.31,-310.31,16930.0
2013-01-10,CNY,-11519.5,66,-2.16,-174.63,15000.0,0.0,0.0,466.17,466.17,1434.66,1264.78,16930.0
2013-01-10,COP,0.0,80,0.94,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16930.0
2013-01-10,CZK,-7847.11,38,-1.71,-204.99,15000.0,0.0,0.0,133.8,133.8,1003.51,701.45,16930.0
2013-01-10,HUF,-8920.65,103,-1.72,-86.23,15000.0,0.0,0.0,695.85,695.85,722.32,465.96,16930.0
2013-01-10,INR,0.0,55,-0.79,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16930.0
2013-01-10,ILS,0.0,55,-0.91,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16930.0
2013-01-10,KRW,-3712.25,55,-1.71,-66.9,15000.0,0.0,0.0,-301.18,-301.18,-699.53,-797.47,16930.0
2013-01-10,MXN,2707.35,45,0.68,60.6,15000.0,0.0,0.0,135.19,135.19,595.16,535.47,16930.0
2013-01-10,PLN,0.0,73,-1.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16930.0
2013-01-10,ZAR,3327.49,64,0.89,51.82,15000.0,0.0,0.0,30.23,30.23,-7.83,-83.33,16930.0
