Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,6949.76,76,0.17,91.02,15000.0,6949.76,182.03,0.0,-182.03,0.0,-182.03,16400.0
2013-01-01,CNY,-10900.87,68,-1.14,-160.76,15000.0,-10900.87,160.76,0.0,-160.76,0.0,-160.76,16400.0
2013-01-01,COP,0.0,76,0.29,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16400.0
2013-01-01,CZK,-8499.34,39,-1.22,-218.11,15000.0,-8499.34,327.17,0.0,-327.17,0.0,-327.17,16400.0
2013-01-01,HUF,-9146.55,104,-1.11,-87.61,15000.0,-9146.55,262.84,0.0,-262.84,0.0,-262.84,16400.0
2013-01-01,INR,0.0,56,-0.33,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16400.0
2013-01-01,ILS,0.0,54,-0.31,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16400.0
2013-01-01,KRW,-4081.84,57,-0.97,-71.79,15000.0,-4081.84,107.69,-0.0,-107.69,0.0,-107.69,16400.0
2013-01-01,MXN,0.0,46,-0.12,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16400.0
2013-01-01,PLN,2999.39,67,-0.29,45.01,15000.0,2999.39,67.51,-0.0,-67.51,0.0,-67.51,16400.0
2013-01-01,ZAR,4206.69,66,0.27,63.63,15000.0,4206.69,95.45,0.0,-95.45,0.0,-95.45,16400.0
2013-01-02,CLP,6949.76,76,0.44,91.37,15000.0,0.0,0.0,-401.04,-401.04,-401.04,-583.07,16420.0
2013-01-02,CNY,-10900.87,67,-1.47,-161.53,15000.0,0.0,0.0,1050.65,1050.65,1050.65,889.9,16420.0
2013-01-02,COP,0.0,75,0.41,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16420.0
2013-01-02,CZK,-8499.34,39,-1.37,-218.83,15000.0,0.0,0.0,796.77,796.77,796.77,469.6,16420.0
2013-01-02,HUF,-9146.55,104,-1.27,-87.89,15000.0,0.0,0.0,-515.28,-515.28,-515.28,-778.13,16420.0
2013-01-02,INR,0.0,56,-0.45,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16420.0
2013-01-02,ILS,0.0,54,-0.43,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16420.0
2013-01-02,KRW,-4081.84,57,-1.14,-72.14,15000.0,0.0,0.0,54.94,54.94,54.94,-52.75,16420.0
2013-01-02,MXN,0.0,46,-0.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16420.0
2013-01-02,PLN,2999.39,67,-0.4,44.73,15000.0,0.0,0.0,-327.27,-327.27,-327.27,-394.78,16420.0
2013-01-02,ZAR,4206.69,66,0.5,63.99,15000.0,0.0,0.0,23.15,23.15,23.15,-72.3,16420.0
2013-01-03,CLP,6949.76,76,0.61,91.83,15000.0,0.0,0.0,-45.09,-45.09,-446.13,-628.16,16441.0
2013-01-03,CNY,-10900.87,67,-1.74,-162.21,15000.0,0.0,0.0,28.4,28.4,1079.05,918.3,16441.0
2013-01-03,COP,0.0,75,0.47,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16441.0
2013-01-03,CZK,-8499.34,39,-1.49,-219.41,15000.0,0.0,0.0,204.95,204.95,1001.72,674.55,16441.0
2013-01-03,HUF,-9146.55,103,-1.38,-88.38,15000.0,0.0,0.0,-156.24,-156.24,-671.53,-934.37,16441.0
