Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,5784.64,76,0.03,75.76,15000.0,5784.64,151.51,0.0,-151.51,0.0,-151.51,15680.0
2013-01-01,CNY,-11152.13,68,-1.77,-164.46,15000.0,-11152.13,164.46,0.0,-164.46,0.0,-164.46,15680.0
2013-01-01,COP,5042.65,76,1.09,66.72,15000.0,5042.65,200.16,-0.0,-200.16,0.0,-200.16,15680.0
2013-01-01,CZK,-5777.29,39,-1.37,-148.26,15000.0,-5777.29,222.39,0.0,-222.39,0.0,-222.39,15680.0
2013-01-01,HUF,-7439.6,104,-1.53,-71.26,15000.0,-7439.6,213.79,0.0,-213.79,0.0,-213.79,15680.0
2013-01-01,INR,-2567.11,56,-0.7,-45.49,15000.0,-2567.11,90.97,0.0,-90.97,0.0,-90.97,15680.0
2013-01-01,ILS,-3190.64,54,-0.91,-59.0,15000.0,-3190.64,118.0,0.0,-118.0,0.0,-118.0,15680.0
2013-01-01,KRW,0.0,57,-1.36,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15680.0
2013-01-01,MXN,4630.94,46,0.61,100.78,15000.0,4630.94,100.78,-0.0,-100.78,0.0,-100.78,15680.0
2013-01-01,PLN,0.0,67,-1.04,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15680.0
2013-01-01,ZAR,0.0,66,-0.17,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15680.0
2013-01-02,CLP,5784.64,76,0.4,76.05,15000.0,0.0,0.0,-333.81,-333.81,-333.81,-485.32,16426.0
2013-01-02,CNY,-11152.13,67,-2.11,-165.25,15000.0,0.0,0.0,1074.87,1074.87,1074.87,910.41,16426.0
2013-01-02,COP,5042.65,75,1.25,66.97,15000.0,0.0,0.0,154.17,154.17,154.17,-45.98,16426.0
2013-01-02,CZK,-5777.29,39,-1.52,-148.75,15000.0,0.0,0.0,541.59,541.59,541.59,319.2,16426.0
2013-01-02,HUF,-7439.6,104,-1.68,-71.49,15000.0,0.0,0.0,-419.12,-419.12,-419.12,-632.91,16426.0
2013-01-02,INR,-2567.11,56,-0.9,-45.64,15000.0,0.0,0.0,8.96,8.96,8.96,-82.01,16426.0
2013-01-02,ILS,-3190.64,54,-1.09,-59.12,15000.0,0.0,0.0,302.9,302.9,302.9,184.91,16426.0
2013-01-02,KRW,-2594.22,57,-1.55,-45.85,15000.0,-2594.22,68.77,-0.0,-68.77,0.0,-68.77,16426.0
2013-01-02,MXN,4630.94,46,0.85,101.31,15000.0,0.0,0.0,112.9,112.9,112.9,12.13,16426.0
2013-01-02,PLN,0.0,67,-1.18,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16426.0
2013-01-02,ZAR,2771.83,66,0.16,42.16,15000.0,2771.83,63.24,0.0,-63.24,0.0,-63.24,16426.0
2013-01-03,CLP,5784.64,76,0.63,76.43,15000.0,0.0,0.0,-37.53,-37.53,-371.34,-522.85,16437.0
2013-01-03,CNY,-11152.13,67,-2.26,-165.95,15000.0,0.0,0.0,29.06,29.06,1103.93,939.46,16437.0
2013-01-03,COP,5042.65,75,1.3,67.3,15000.0,0.0,0.0,222.92,222.92,377.1,176.94,16437.0
2013-01-03,CZK,-5777.29,39,-1.61,-149.14,15000.0,0.0,0.0,139.31,139.31,680.9,458.52,16437.0
2013-01-03,HUF,-7439.6,103,-1.74,-71.89,15000.0,0.0,0.0,-127.08,-127.08,-546.21,-760.0,16437.0
2013-01-03,INR,-2567.11,56,-0.98,-45.81,15000.0,0.0,0.0,14.37,14.37,23.33,-67.64,16437.0
2013-01-03,ILS,-3190.64,54,-1.17,-58.99,15000.0,0.0,0.0,90.57,90.57,393.47,275.48,16437.0
2013-01-03,KRW,-2594.22,57,-1.67,-45.88,15000.0,0.0,0.0,-250.21,-250.21,-250.21,-318.99,16437.0
