Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,5649.9,76,0.01,73.99,15000.0,5649.9,147.98,0.0,-147.98,0.0,-147.98,15599.0
2013-01-01,CNY,-10886.34,68,-1.75,-160.54,15000.0,-10886.34,160.54,0.0,-160.54,0.0,-160.54,15599.0
2013-01-01,COP,5373.76,76,1.15,71.1,15000.0,5373.76,213.3,-0.0,-213.3,0.0,-213.3,15599.0
2013-01-01,CZK,-5501.73,39,-1.35,-141.19,15000.0,-5501.73,211.78,0.0,-211.78,0.0,-211.78,15599.0
2013-01-01,HUF,-7126.64,104,-1.51,-68.27,15000.0,-7126.64,204.8,0.0,-204.8,0.0,-204.8,15599.0
2013-01-01,INR,-2776.95,56,-0.74,-49.2,15000.0,-2776.95,98.41,0.0,-98.41,0.0,-98.41,15599.0
2013-01-01,ILS,-3533.84,54,-0.97,-65.34,15000.0,-3533.84,130.69,0.0,-130.69,0.0,-130.69,15599.0
2013-01-01,KRW,0.0,57,-1.35,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15599.0
2013-01-01,MXN,5002.99,46,0.69,108.87,15000.0,5002.99,108.87,-0.0,-108.87,0.0,-108.87,15599.0
2013-01-01,PLN,0.0,67,-1.12,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15599.0
2013-01-01,ZAR,0.0,66,-0.22,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15599.0
2013-01-02,CLP,5649.9,76,0.4,74.28,15000.0,0.0,0.0,-326.03,-326.03,-326.03,-474.02,15658.0
2013-01-02,CNY,-10886.34,67,-2.08,-161.31,15000.0,0.0,0.0,1049.25,1049.25,1049.25,888.71,15658.0
2013-01-02,COP,5373.76,75,1.3,71.37,15000.0,0.0,0.0,164.3,164.3,164.3,-49.0,15658.0
2013-01-02,CZK,-5501.73,39,-1.5,-141.65,15000.0,0.0,0.0,515.76,515.76,515.76,303.98,15658.0
2013-01-02,HUF,-7126.64,104,-1.66,-68.48,15000.0,0.0,0.0,-401.49,-401.49,-401.49,-606.29,15658.0
2013-01-02,INR,-2776.95,56,-0.95,-49.37,15000.0,0.0,0.0,9.69,9.69,9.69,-88.71,15658.0
2013-01-02,ILS,-3533.84,54,-1.15,-65.48,15000.0,0.0,0.0,335.49,335.49,335.49,204.8,15658.0
