Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,0.0,76,-0.09,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16052.0
2013-01-01,CNY,0.0,68,-0.01,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16052.0
2013-01-01,COP,7332.61,76,0.56,97.02,15000.0,7332.61,291.05,-0.0,-291.05,0.0,-291.05,16052.0
2013-01-01,CZK,4275.32,39,0.23,109.71,15000.0,4275.32,164.57,0.0,-164.57,0.0,-164.57,16052.0
2013-01-01,HUF,4071.21,104,0.09,39.0,15000.0,4071.21,116.99,0.0,-116.99,0.0,-116.99,16052.0
2013-01-01,INR,-2665.24,56,-0.17,-47.22,15000.0,-2665.24,94.45,0.0,-94.45,0.0,-94.45,16052.0
2013-01-01,ILS,-5508.18,54,-0.36,-101.85,15000.0,-5508.18,203.7,0.0,-203.7,0.0,-203.7,16052.0
2013-01-01,KRW,3102.31,57,0.09,54.56,15000.0,3102.31,81.85,-0.0,-81.85,0.0,-81.85,16052.0
2013-01-01,MXN,10488.2,46,0.91,228.24,15000.0,10488.2,228.24,-0.0,-228.24,0.0,-228.24,16052.0
2013-01-01,PLN,-8412.01,67,-0.55,-126.23,15000.0,-8412.01,189.35,-0.0,-189.35,0.0,-189.35,16052.0
2013-01-01,ZAR,-4134.92,66,-0.3,-62.55,15000.0,-4134.92,93.82,0.0,-93.82,0.0,-93.82,16052.0
2013-01-02,CLP,-4230.1,76,-0.21,-55.61,15000.0,-4230.1,111.23,-0.0,-111.23,0.0,-111.23,16611.0
2013-01-02,CNY,2560.46,67,0.11,37.94,15000.0,2560.46,37.94,-0.0,-37.94,0.0,-37.94,16611.0
2013-01-02,COP,7332.61,75,0.51,97.39,15000.0,0.0,0.0,224.19,224.19,224.19,-66.86,16611.0
2013-01-02,CZK,4275.32,39,0.31,110.08,15000.0,0.0,0.0,-400.79,-400.79,-400.79,-565.36,16611.0
2013-01-02,HUF,4071.21,104,0.17,39.12,15000.0,0.0,0.0,229.36,229.36,229.36,112.36,16611.0
2013-01-02,INR,-2665.24,56,-0.12,-47.39,15000.0,0.0,0.0,9.3,9.3,9.3,-85.15,16611.0
2013-01-02,ILS,-5508.18,54,-0.3,-102.07,15000.0,0.0,0.0,522.92,522.92,522.92,319.22,16611.0
2013-01-02,KRW,3102.31,57,0.16,54.83,15000.0,0.0,0.0,-41.75,-41.75,-41.75,-123.6,16611.0
2013-01-02,MXN,10488.2,46,0.85,229.44,15000.0,0.0,0.0,255.7,255.7,255.7,27.46,16611.0
2013-01-02,PLN,-8412.01,67,-0.48,-125.45,15000.0,0.0,0.0,917.85,917.85,917.85,728.5,16611.0
2013-01-02,ZAR,-4134.92,66,-0.4,-62.9,15000.0,0.0,0.0,-22.76,-22.76,-22.76,-116.58,16611.0
2013-01-03,CLP,-4230.1,76,-0.31,-55.89,15000.0,0.0,0.0,27.44,27.44,27.44,-83.78,16697.0
2013-01-03,CNY,2560.46,67,0.24,38.1,15000.0,0.0,0.0,-6.67,-6.67,-6.67,-44.61,16697.0
2013-01-03,COP,7332.61,75,0.47,97.86,15000.0,0.0,0.0,324.16,324.16,548.34,257.29,16697.0
2013-01-03,CZK,4275.32,39,0.38,110.37,15000.0,0.0,0.0,-103.1,-103.1,-503.88,-668.46,16697.0
2013-01-03,HUF,4071.21,103,0.23,39.34,15000.0,0.0,0.0,69.55,69.55,298.9,181.91,16697.0
2013-01-03,INR,-2665.24,56,-0.09,-47.56,15000.0,0.0,0.0,14.92,14.92,24.23,-70.22,16697.0
2013-01-03,ILS,-5508.18,54,-0.25,-101.84,15000.0,0.0,0.0,156.35,156.35,679.28,475.57,16697.0
2013-01-03,KRW,3102.31,57,0.23,54.87,15000.0,0.0,0.0,299.22,299.22,257.46,175.62,16697.0
2013-01-03,MXN,10488.2,45,0.8,230.65,15000.0,0.0,0.0,-640.97,-640.97,-385.27,-613.51,16697.0
2013-01-03,PLN,-8412.01,68,-0.43,-123.02,15000.0,0.0,0.0,863.21,863.21,1781.06,1591.71,16697.0
2013-01-03,ZAR,-4134.92,65,-0.49,-63.16,15000.0,0.0,0.0,215.83,215.83,193.08,99.26,16697.0
2013-01-04,CLP,-7015.89,75,-0.34,-93.23,15000.0,-2785.79,74.67,-60.15,-134.82,-32.71,-218.61,17983.0
2013-01-04,CNY,6222.75,67,0.33,92.55,15000.0,3662.29,54.45,-230.68,-285.12,-237.35,-329.73,17983.0
2013-01-04,COP,7332.61,80,0.44,91.1,15000.0,0.0,0.0,3685.01,3685.01,4233.36,3942.31,17983.0
2013-01-04,CZK,4275.32,39,0.43,110.4,15000.0,0.0,0.0,-133.16,-133.16,-637.05,-801.62,17983.0
2013-01-04,HUF,4071.21,103,0.29,39.34,15000.0,0.0,0.0,-582.89,-582.89,-283.99,-400.99,17983.0
2013-01-04,INR,-2665.24,56,-0.07,-47.81,15000.0,0.0,0.0,225.72,225.72,249.95,155.5,17983.0
2013-01-04,ILS,-2464.6,55,-0.21,-44.97,15000.0,3043.58,113.75,495.59,381.83,1174.86,857.41,17983.0
2013-01-04,KRW,3102.31,56,0.28,55.14,15000.0,0.0,0.0,-56.43,-56.43,201.03,119.19,17983.0
2013-01-04,MXN,10488.2,45,0.76,231.26,15000.0,0.0,0.0,-690.12,-690.12,-1075.39,-1303.63,17983.0
2013-01-04,PLN,-8412.01,70,-0.38,-120.16,15000.0,0.0,0.0,327.83,327.83,2108.89,1919.54,17983.0
2013-01-04,ZAR,-6690.59,66,-0.52,-102.14,15000.0,-2555.68,58.48,289.28,230.79,482.35,330.05,17983.0
2013-01-07,CLP,-7015.89,75,-0.36,-93.76,15000.0,0.0,0.0,6.69,6.69,-26.02,-211.92,16171.0
2013-01-07,CNY,6222.75,67,0.42,92.83,15000.0,0.0,0.0,335.4,335.4,98.05,5.66,16171.0
2013-01-07,COP,4633.98,80,0.4,57.83,15000.0,-2698.64,99.83,-3057.36,-3157.19,1176.0,785.12,16171.0
2013-01-07,CZK,7032.05,39,0.48,181.61,15000.0,2756.72,106.81,268.18,161.37,-368.86,-640.25,16171.0
2013-01-07,HUF,4071.21,103,0.35,39.39,15000.0,0.0,0.0,-17.68,-17.68,-301.67,-418.67,16171.0
2013-01-07,INR,-2665.24,55,-0.05,-48.09,15000.0,0.0,0.0,-78.84,-78.84,171.11,76.66,16171.0
2013-01-07,ILS,-2464.6,55,-0.17,-44.57,15000.0,0.0,0.0,-62.92,-62.92,1111.94,794.48,16171.0
2013-01-07,KRW,3102.31,56,0.35,55.43,15000.0,0.0,0.0,-27.86,-27.86,173.17,91.33,16171.0
2013-01-07,MXN,7587.96,45,0.73,168.23,15000.0,-2900.24,63.03,824.77,761.74,-250.61,-541.89,16171.0
2013-01-07,PLN,-8412.01,71,-0.33,-118.3,15000.0,0.0,0.0,-205.53,-205.53,1903.36,1714.01,16171.0
2013-01-07,ZAR,-6690.59,65,-0.54,-102.54,15000.0,0.0,0.0,-371.34,-371.34,111.02,-41.29,16171.0
2013-01-08,CLP,-7015.89,74,-0.39,-94.3,15000.0,0.0,0.0,-48.65,-48.65,-74.67,-260.57,16230.0
2013-01-08,CNY,6222.75,67,0.51,93.32,15000.0,0.0,0.0,335.83,335.83,433.88,341.49,16230.0
2013-01-08,COP,4633.98,81,0.38,57.52,15000.0,0.0,0.0,581.5,581.5,1757.5,1366.62,16230.0
2013-01-08,CZK,7032.05,39,0.53,182.0,15000.0,0.0,0.0,186.19,186.19,-182.67,-454.05,16230.0
2013-01-08,HUF,4071.21,103,0.39,39.53,15000.0,0.0,0.0,143.35,143.35,-158.32,-275.31,16230.0
2013-01-08,INR,-2665.24,55,-0.04,-48.12,15000.0,0.0,0.0,207.98,207.98,379.09,284.64,16230.0
2013-01-08,ILS,-2464.6,55,-0.14,-44.53,15000.0,0.0,0.0,-174.58,-174.58,937.36,619.91,16230.0
2013-01-08,KRW,3102.31,56,0.4,55.6,15000.0,0.0,0.0,156.11,156.11,329.28,247.44,16230.0
2013-01-08,MXN,7587.96,45,0.68,169.16,15000.0,0.0,0.0,441.01,441.01,190.39,-100.88,16230.0
2013-01-08,PLN,-8412.01,71,-0.3,-118.23,15000.0,0.0,0.0,-961.92,-961.92,941.44,752.09,16230.0
2013-01-08,ZAR,-6690.59,65,-0.59,-103.05,15000.0,0.0,0.0,-243.51,-243.51,-132.5,-284.8,16230.0
2013-01-09,CLP,-7015.89,74,-0.42,-94.68,15000.0,0.0,0.0,-267.28,-267.28,-341.95,-527.84,15904.0
2013-01-09,CNY,6222.75,66,0.58,93.79,15000.0,0.0,0.0,-17.79,-17.79,416.08,323.7,15904.0
2013-01-09,COP,4633.98,80,0.36,57.75,15000.0,0.0,0.0,-391.58,-391.58,1365.91,975.03,15904.0
2013-01-09,CZK,7032.05,38,0.57,182.82,15000.0,0.0,0.0,-358.86,-358.86,-541.53,-812.92,15904.0
2013-01-09,HUF,6688.89,103,0.44,65.08,15000.0,2617.68,76.67,146.24,69.57,-12.08,-205.74,15904.0
2013-01-09,INR,-162.12,55,-0.02,-2.94,15000.0,2503.12,90.36,-87.85,-178.21,291.24,106.44,15904.0
2013-01-09,ILS,-2464.6,55,-0.12,-44.78,15000.0,0.0,0.0,-204.32,-204.32,733.05,415.59,15904.0
2013-01-09,KRW,3102.31,56,0.44,55.73,15000.0,0.0,0.0,3.62,3.62,332.9,251.06,15904.0
2013-01-09,MXN,7587.96,45,0.63,170.05,15000.0,0.0,0.0,251.48,251.48,441.87,150.6,15904.0
2013-01-09,PLN,-5680.71,73,-0.25,-78.32,15000.0,2731.3,59.87,2114.83,2054.97,3056.27,2807.06,15904.0
2013-01-09,ZAR,-6690.59,65,-0.62,-103.6,15000.0,0.0,0.0,-89.1,-89.1,-221.6,-373.9,15904.0
2013-01-10,CLP,-7015.89,74,-0.45,-95.09,15000.0,0.0,0.0,100.7,100.7,-241.24,-427.14,16845.0
2013-01-10,CNY,9112.59,66,0.66,138.14,15000.0,2889.84,44.35,-251.82,-296.18,164.26,27.52,16845.0
2013-01-10,COP,4633.98,80,0.33,58.08,15000.0,0.0,0.0,-138.24,-138.24,1227.67,836.79,16845.0
