Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,0.0,76,-0.1,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16079.0
2013-01-01,CNY,0.0,68,0.02,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16079.0
2013-01-01,COP,7130.18,76,0.52,94.34,15000.0,7130.18,283.01,-0.0,-283.01,0.0,-283.01,16079.0
2013-01-01,CZK,4754.24,39,0.27,122.0,15000.0,4754.24,183.01,0.0,-183.01,0.0,-183.01,16079.0
2013-01-01,HUF,4537.64,104,0.13,43.47,15000.0,4537.64,130.4,0.0,-130.4,0.0,-130.4,16079.0
2013-01-01,INR,0.0,56,-0.15,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16079.0
2013-01-01,ILS,-5306.35,54,-0.33,-98.12,15000.0,-5306.35,196.24,0.0,-196.24,0.0,-196.24,16079.0
2013-01-01,KRW,3383.61,57,0.12,59.51,15000.0,3383.61,89.27,-0.0,-89.27,0.0,-89.27,16079.0
2013-01-01,MXN,10294.17,46,0.87,224.02,15000.0,10294.17,224.02,-0.0,-224.02,0.0,-224.02,16079.0
2013-01-01,PLN,-8391.09,67,-0.52,-125.92,15000.0,-8391.09,188.88,-0.0,-188.88,0.0,-188.88,16079.0
2013-01-01,ZAR,-4621.02,66,-0.32,-69.9,15000.0,-4621.02,104.85,0.0,-104.85,0.0,-104.85,16079.0
2013-01-02,CLP,-4795.18,76,-0.23,-63.04,15000.0,-4795.18,126.09,-0.0,-126.09,0.0,-126.09,16639.0
2013-01-02,CNY,3229.98,67,0.15,47.86,15000.0,3229.98,47.86,-0.0,-47.86,0.0,-47.86,16639.0
2013-01-02,COP,7130.18,75,0.47,94.7,15000.0,0.0,0.0,218.0,218.0,218.0,-65.02,16639.0
2013-01-02,CZK,4754.24,39,0.35,122.41,15000.0,0.0,0.0,-445.68,-445.68,-445.68,-628.69,16639.0
2013-01-02,HUF,4537.64,104,0.2,43.6,15000.0,0.0,0.0,255.63,255.63,255.63,125.24,16639.0
2013-01-02,INR,0.0,56,-0.1,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16639.0
2013-01-02,ILS,-5306.35,54,-0.27,-98.33,15000.0,0.0,0.0,503.76,503.76,503.76,307.52,16639.0
2013-01-02,KRW,3383.61,57,0.19,59.8,15000.0,0.0,0.0,-45.54,-45.54,-45.54,-134.81,16639.0
2013-01-02,MXN,10294.17,46,0.82,225.19,15000.0,0.0,0.0,250.97,250.97,250.97,26.95,16639.0
2013-01-02,PLN,-8391.09,67,-0.45,-125.14,15000.0,0.0,0.0,915.57,915.57,915.57,726.69,16639.0
2013-01-02,ZAR,-4621.02,66,-0.42,-70.29,15000.0,0.0,0.0,-25.43,-25.43,-25.43,-130.28,16639.0
2013-01-03,CLP,-4795.18,76,-0.32,-63.36,15000.0,0.0,0.0,31.11,31.11,31.11,-94.97,16747.0
