Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,0.0,76,-0.09,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16049.0
2013-01-01,CNY,0.0,68,-0.01,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16049.0
2013-01-01,COP,7309.71,76,0.55,96.71,15000.0,7309.71,290.14,-0.0,-290.14,0.0,-290.14,16049.0
2013-01-01,CZK,4334.56,39,0.24,111.23,15000.0,4334.56,166.85,0.0,-166.85,0.0,-166.85,16049.0
2013-01-01,HUF,4128.9,104,0.1,39.55,15000.0,4128.9,118.65,0.0,-118.65,0.0,-118.65,16049.0
2013-01-01,INR,-2632.4,56,-0.17,-46.64,15000.0,-2632.4,93.28,0.0,-93.28,0.0,-93.28,16049.0
2013-01-01,ILS,-5484.67,54,-0.35,-101.42,15000.0,-5484.67,202.83,0.0,-202.83,0.0,-202.83,16049.0
2013-01-01,KRW,3137.5,57,0.09,55.18,15000.0,3137.5,82.77,-0.0,-82.77,0.0,-82.77,16049.0
2013-01-01,MXN,10467.35,46,0.91,227.79,15000.0,10467.35,227.79,-0.0,-227.79,0.0,-227.79,16049.0
2013-01-01,PLN,-8411.32,67,-0.54,-126.22,15000.0,-8411.32,189.33,-0.0,-189.33,0.0,-189.33,16049.0
2013-01-01,ZAR,-4196.09,66,-0.3,-63.47,15000.0,-4196.09,95.21,0.0,-95.21,0.0,-95.21,16049.0
2013-01-02,CLP,-4301.33,76,-0.22,-56.55,15000.0,-4301.33,113.1,-0.0,-113.1,0.0,-113.1,16627.0
2013-01-02,CNY,2643.58,67,0.12,39.17,15000.0,2643.58,39.17,-0.0,-39.17,0.0,-39.17,16627.0
2013-01-02,COP,7309.71,75,0.5,97.08,15000.0,0.0,0.0,223.48,223.48,223.48,-66.66,16627.0
2013-01-02,CZK,4334.56,39,0.31,111.6,15000.0,0.0,0.0,-406.34,-406.34,-406.34,-573.19,16627.0
2013-01-02,HUF,4128.9,104,0.17,39.67,15000.0,0.0,0.0,232.61,232.61,232.61,113.96,16627.0
2013-01-02,INR,-2632.4,56,-0.12,-46.8,15000.0,0.0,0.0,9.19,9.19,9.19,-84.1,16627.0
2013-01-02,ILS,-5484.67,54,-0.29,-101.63,15000.0,0.0,0.0,520.69,520.69,520.69,317.86,16627.0
2013-01-02,KRW,3137.5,57,0.16,55.45,15000.0,0.0,0.0,-42.23,-42.23,-42.23,-125.0,16627.0
2013-01-02,MXN,10467.35,46,0.85,228.98,15000.0,0.0,0.0,255.19,255.19,255.19,27.41,16627.0
2013-01-02,PLN,-8411.32,67,-0.48,-125.44,15000.0,0.0,0.0,917.78,917.78,917.78,728.44,16627.0
2013-01-02,ZAR,-4196.09,66,-0.4,-63.83,15000.0,0.0,0.0,-23.09,-23.09,-23.09,-118.3,16627.0
2013-01-03,CLP,-4301.33,76,-0.31,-56.83,15000.0,0.0,0.0,27.91,27.91,27.91,-85.19,16713.0
2013-01-03,CNY,2643.58,67,0.24,39.34,15000.0,0.0,0.0,-6.89,-6.89,-6.89,-46.06,16713.0
2013-01-03,COP,7309.71,75,0.47,97.55,15000.0,0.0,0.0,323.15,323.15,546.63,256.49,16713.0
2013-01-03,CZK,4334.56,39,0.38,111.9,15000.0,0.0,0.0,-104.52,-104.52,-510.87,-677.72,16713.0
2013-01-03,HUF,4128.9,103,0.24,39.9,15000.0,0.0,0.0,70.53,70.53,303.14,184.49,16713.0
2013-01-03,INR,-2632.4,56,-0.09,-46.98,15000.0,0.0,0.0,14.74,14.74,23.93,-69.36,16713.0
2013-01-03,ILS,-5484.67,54,-0.25,-101.41,15000.0,0.0,0.0,155.69,155.69,676.38,473.54,16713.0
2013-01-03,KRW,3137.5,57,0.23,55.49,15000.0,0.0,0.0,302.61,302.61,260.38,177.61,16713.0
2013-01-03,MXN,10467.35,45,0.8,230.19,15000.0,0.0,0.0,-639.69,-639.69,-384.5,-612.29,16713.0
2013-01-03,PLN,-8411.32,68,-0.43,-123.01,15000.0,0.0,0.0,863.14,863.14,1780.91,1591.58,16713.0
2013-01-03,ZAR,-4196.09,65,-0.5,-64.09,15000.0,0.0,0.0,219.03,219.03,195.93,100.73,16713.0
2013-01-04,CLP,-7070.71,75,-0.34,-93.96,15000.0,-2769.38,74.25,-61.16,-135.41,-33.26,-220.6,18005.0
2013-01-04,CNY,6291.05,67,0.34,93.56,15000.0,3647.47,54.22,-238.17,-292.39,-245.05,-338.45,18005.0
2013-01-04,COP,7309.71,80,0.43,90.82,15000.0,0.0,0.0,3673.5,3673.5,4220.14,3929.99,18005.0
2013-01-04,CZK,4334.56,39,0.43,111.93,15000.0,0.0,0.0,-135.01,-135.01,-645.87,-812.73,18005.0
2013-01-04,HUF,4128.9,103,0.3,39.9,15000.0,0.0,0.0,-591.15,-591.15,-288.02,-406.67,18005.0
2013-01-04,INR,-2632.4,56,-0.07,-47.22,15000.0,0.0,0.0,222.94,222.94,246.87,153.59,18005.0
2013-01-04,ILS,-2423.96,55,-0.21,-44.22,15000.0,3060.71,114.37,493.47,379.11,1169.85,852.65,18005.0
2013-01-04,KRW,3137.5,56,0.29,55.77,15000.0,0.0,0.0,-57.07,-57.07,203.31,120.54,18005.0
2013-01-04,MXN,10467.35,45,0.75,230.81,15000.0,0.0,0.0,-688.75,-688.75,-1073.25,-1301.04,18005.0
2013-01-04,PLN,-8411.32,70,-0.37,-120.15,15000.0,0.0,0.0,327.8,327.8,2108.71,1919.38,18005.0
2013-01-04,ZAR,-6728.62,66,-0.52,-102.72,15000.0,-2532.53,57.95,293.55,235.6,489.49,336.33,18005.0
2013-01-07,CLP,-7070.71,75,-0.37,-94.49,15000.0,0.0,0.0,6.74,6.74,-26.52,-213.86,16176.0
2013-01-07,CNY,6291.05,67,0.43,93.85,15000.0,0.0,0.0,339.08,339.08,94.03,0.63,16176.0
2013-01-07,COP,4586.41,80,0.4,57.23,15000.0,-2723.3,100.76,-3047.81,-3148.56,1172.33,781.43,16176.0
2013-01-07,CZK,7058.82,39,0.49,182.3,15000.0,2724.25,105.56,271.9,166.35,-373.97,-646.38,16176.0
2013-01-07,HUF,4128.9,103,0.35,39.95,15000.0,0.0,0.0,-17.93,-17.93,-305.95,-424.6,16176.0
2013-01-07,INR,-2632.4,55,-0.05,-47.5,15000.0,0.0,0.0,-77.87,-77.87,169.0,75.72,16176.0
2013-01-07,ILS,-2423.96,55,-0.17,-43.84,15000.0,0.0,0.0,-61.89,-61.89,1107.96,790.76,16176.0
2013-01-07,KRW,3137.5,56,0.35,56.06,15000.0,0.0,0.0,-28.18,-28.18,175.14,92.36,16176.0
2013-01-07,MXN,7516.97,45,0.73,166.66,15000.0,-2950.38,64.15,823.13,758.98,-250.12,-542.05,16176.0
2013-01-07,PLN,-8411.32,71,-0.33,-118.29,15000.0,0.0,0.0,-205.51,-205.51,1903.2,1713.87,16176.0
2013-01-07,ZAR,-6728.62,65,-0.55,-103.12,15000.0,0.0,0.0,-373.45,-373.45,116.04,-37.12,16176.0
2013-01-08,CLP,-7070.71,74,-0.4,-95.03,15000.0,0.0,0.0,-49.03,-49.03,-75.55,-262.89,16235.0
2013-01-08,CNY,6291.05,67,0.51,94.34,15000.0,0.0,0.0,339.51,339.51,433.54,340.14,16235.0
2013-01-08,COP,4586.41,81,0.38,56.93,15000.0,0.0,0.0,575.53,575.53,1747.86,1356.96,16235.0
2013-01-08,CZK,7058.82,39,0.54,182.69,15000.0,0.0,0.0,186.9,186.9,-187.07,-459.48,16235.0
2013-01-08,HUF,4128.9,103,0.4,40.09,15000.0,0.0,0.0,145.38,145.38,-160.56,-279.21,16235.0
2013-01-08,INR,-2632.4,55,-0.03,-47.52,15000.0,0.0,0.0,205.42,205.42,374.42,281.14,16235.0
2013-01-08,ILS,-2423.96,55,-0.14,-43.79,15000.0,0.0,0.0,-171.7,-171.7,936.27,619.06,16235.0
2013-01-08,KRW,3137.5,56,0.4,56.23,15000.0,0.0,0.0,157.88,157.88,333.02,250.25,16235.0
2013-01-08,MXN,7516.97,45,0.68,167.57,15000.0,0.0,0.0,436.88,436.88,186.76,-105.17,16235.0
2013-01-08,PLN,-8411.32,71,-0.29,-118.22,15000.0,0.0,0.0,-961.84,-961.84,941.36,752.03,16235.0
2013-01-08,ZAR,-6728.62,65,-0.6,-103.64,15000.0,0.0,0.0,-244.9,-244.9,-128.85,-282.01,16235.0
2013-01-09,CLP,-7070.71,74,-0.42,-95.42,15000.0,0.0,0.0,-269.37,-269.37,-344.91,-532.26,15911.0
2013-01-09,CNY,6291.05,66,0.59,94.82,15000.0,0.0,0.0,-17.99,-17.99,415.55,322.16,15911.0
2013-01-09,COP,4586.41,80,0.36,57.15,15000.0,0.0,0.0,-387.56,-387.56,1360.29,969.39,15911.0
2013-01-09,CZK,7058.82,38,0.58,183.51,15000.0,0.0,0.0,-360.23,-360.23,-547.3,-819.71,15911.0
2013-01-09,HUF,6706.99,103,0.45,65.26,15000.0,2578.09,75.52,148.31,72.8,-12.25,-206.42,15911.0
2013-01-09,INR,-130.67,55,-0.02,-2.37,15000.0,2501.73,90.31,-86.76,-177.08,287.66,104.06,15911.0
2013-01-09,ILS,-2423.96,55,-0.11,-44.04,15000.0,0.0,0.0,-200.95,-200.95,735.32,418.12,15911.0
2013-01-09,KRW,3137.5,56,0.45,56.36,15000.0,0.0,0.0,3.66,3.66,336.68,253.9,15911.0
2013-01-09,MXN,7516.97,45,0.63,168.46,15000.0,0.0,0.0,249.13,249.13,435.89,143.96,15911.0
2013-01-09,PLN,-5645.94,73,-0.24,-77.84,15000.0,2765.38,60.57,2114.66,2054.09,3056.02,2806.12,15911.0
2013-01-09,ZAR,-6728.62,65,-0.63,-104.18,15000.0,0.0,0.0,-89.61,-89.61,-218.46,-371.62,15911.0
2013-01-10,CLP,-7070.71,74,-0.46,-95.84,15000.0,0.0,0.0,101.49,101.49,-243.42,-430.77,16846.0
2013-01-10,CNY,9146.37,66,0.67,138.66,15000.0,2855.32,43.84,-254.59,-298.42,160.96,23.73,16846.0
2013-01-10,COP,4586.41,80,0.33,57.49,15000.0,0.0,0.0,-136.82,-136.82,1223.47,832.57,16846.0
2013-01-10,CZK,7058.82,38,0.63,184.39,15000.0,0.0,0.0,-120.36,-120.36,-667.66,-940.07,16846.0
2013-01-10,HUF,6706.99,103,0.49,64.84,15000.0,0.0,0.0,-523.17,-523.17,-535.42,-729.59,16846.0
2013-01-10,INR,-130.67,55,0.01,-2.38,15000.0,0.0,0.0,-0.84,-0.84,286.81,103.22,16846.0
2013-01-10,ILS,-2423.96,55,-0.07,-44.29,15000.0,0.0,0.0,192.19,192.19,927.5,610.3,16846.0
2013-01-10,KRW,3137.5,55,0.5,56.55,15000.0,0.0,0.0,254.55,254.55,591.23,508.45,16846.0
2013-01-10,MXN,7516.97,45,0.6,168.26,15000.0,0.0,0.0,375.35,375.35,811.24,519.31,16846.0
2013-01-10,PLN,-5645.94,73,-0.2,-77.47,15000.0,0.0,0.0,-3.64,-3.64,3052.38,2802.47,16846.0
2013-01-10,ZAR,-6728.62,64,-0.68,-104.78,15000.0,0.0,0.0,-61.14,-61.14,-279.6,-432.76,16846.0
2013-01-11,CLP,-7070.71,73,-0.44,-96.23,15000.0,0.0,0.0,-155.94,-155.94,-399.36,-586.71,16744.0
2013-01-11,CNY,9146.37,66,0.72,138.96,15000.0,0.0,0.0,58.82,58.82,219.78,82.55,16744.0
2013-01-11,COP,4586.41,83,0.3,55.02,15000.0,0.0,0.0,195.77,195.77,1419.24,1028.34,16744.0
2013-01-11,CZK,7058.82,38,0.67,185.26,15000.0,0.0,0.0,-247.71,-247.71,-915.37,-1187.78,16744.0
2013-01-11,HUF,6706.99,103,0.53,64.92,15000.0,0.0,0.0,-440.67,-440.67,-976.09,-1170.26,16744.0
2013-01-11,INR,-130.67,55,0.03,-2.39,15000.0,0.0,0.0,3.59,3.59,290.4,106.8,16744.0
2013-01-11,ILS,-2423.96,54,-0.04,-44.51,15000.0,0.0,0.0,26.51,26.51,954.01,636.81,16744.0
2013-01-11,KRW,3137.5,55,0.54,56.87,15000.0,0.0,0.0,-307.54,-307.54,283.69,200.91,16744.0
2013-01-11,MXN,7516.97,45,0.6,166.72,15000.0,0.0,0.0,55.18,55.18,866.42,574.48,16744.0
2013-01-11,PLN,-5645.94,73,-0.16,-76.91,15000.0,0.0,0.0,346.25,346.25,3398.63,3148.72,16744.0
2013-01-11,ZAR,-6728.62,64,-0.7,-105.39,15000.0,0.0,0.0,471.23,471.23,191.63,38.47,16744.0
2013-01-14,CLP,-7070.71,73,-0.41,-96.73,15000.0,0.0,0.0,226.75,226.75,-172.61,-359.96,16791.0
2013-01-14,CNY,9146.37,66,0.79,139.62,15000.0,0.0,0.0,62.24,62.24,282.02,144.79,16791.0
2013-01-14,COP,4586.41,83,0.28,55.34,15000.0,0.0,0.0,85.75,85.75,1504.99,1114.09,16791.0
2013-01-14,CZK,7058.82,38,0.7,186.19,15000.0,0.0,0.0,527.93,527.93,-387.44,-659.85,16791.0
2013-01-14,HUF,6706.99,103,0.53,65.18,15000.0,0.0,0.0,271.47,271.47,-704.62,-898.79,16791.0
2013-01-14,INR,-130.67,54,0.06,-2.4,15000.0,0.0,0.0,-16.45,-16.45,273.96,90.36,16791.0
2013-01-14,ILS,-2423.96,54,0.01,-44.74,15000.0,0.0,0.0,-57.35,-57.35,896.66,579.46,16791.0
2013-01-14,KRW,3137.5,55,0.59,57.18,15000.0,0.0,0.0,46.64,46.64,330.32,247.55,16791.0
2013-01-14,MXN,7516.97,45,0.61,167.29,15000.0,0.0,0.0,-399.16,-399.16,467.26,175.32,16791.0
