Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,6018.5,76,0.05,78.82,15000.0,6018.5,157.64,0.0,-157.64,0.0,-157.64,16494.0
2013-01-01,CNY,-11524.85,68,-1.78,-169.96,15000.0,-11524.85,169.96,0.0,-169.96,0.0,-169.96,16494.0
2013-01-01,COP,4393.02,76,0.97,58.12,15000.0,4393.02,174.37,-0.0,-174.37,0.0,-174.37,16494.0
2013-01-01,CZK,-6274.09,39,-1.41,-161.01,15000.0,-6274.09,241.51,0.0,-241.51,0.0,-241.51,16494.0
2013-01-01,HUF,-7936.06,104,-1.53,-76.02,15000.0,-7936.06,228.06,0.0,-228.06,0.0,-228.06,16494.0
2013-01-01,INR,0.0,56,-0.63,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16494.0
2013-01-01,ILS,-2583.82,54,-0.79,-47.78,15000.0,-2583.82,95.56,0.0,-95.56,0.0,-95.56,16494.0
2013-01-01,KRW,-2855.12,57,-1.36,-50.22,15000.0,-2855.12,75.32,-0.0,-75.32,0.0,-75.32,16494.0
2013-01-01,MXN,3964.21,46,0.46,86.27,15000.0,3964.21,86.27,-0.0,-86.27,0.0,-86.27,16494.0
2013-01-01,PLN,0.0,67,-0.91,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16494.0
2013-01-01,ZAR,0.0,66,-0.08,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16494.0
2013-01-02,CLP,6018.5,76,0.41,79.13,15000.0,0.0,0.0,-347.3,-347.3,-347.3,-504.94,16792.0
2013-01-02,CNY,-11524.85,67,-2.13,-170.77,15000.0,0.0,0.0,1110.79,1110.79,1110.79,940.84,16792.0
2013-01-02,COP,4393.02,75,1.13,58.35,15000.0,0.0,0.0,134.31,134.31,134.31,-40.06,16792.0
2013-01-02,CZK,-6274.09,39,-1.56,-161.54,15000.0,0.0,0.0,588.16,588.16,588.16,346.65,16792.0
2013-01-02,HUF,-7936.06,104,-1.69,-76.26,15000.0,0.0,0.0,-447.09,-447.09,-447.09,-675.15,16792.0
2013-01-02,INR,-2931.03,56,-0.82,-52.11,15000.0,-2931.03,104.23,-0.0,-104.23,0.0,-104.23,16792.0
2013-01-02,ILS,-2583.82,54,-0.97,-47.88,15000.0,0.0,0.0,245.3,245.3,245.3,149.74,16792.0
2013-01-02,KRW,-2855.12,57,-1.55,-50.46,15000.0,0.0,0.0,38.43,38.43,38.43,-36.9,16792.0
2013-01-02,MXN,3964.21,46,0.68,86.72,15000.0,0.0,0.0,96.65,96.65,96.65,10.38,16792.0
2013-01-02,PLN,0.0,67,-1.05,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16792.0
2013-01-02,ZAR,3027.08,66,0.23,46.04,15000.0,3027.08,69.07,0.0,-69.07,0.0,-69.07,16792.0
2013-01-03,CLP,6018.5,76,0.63,79.52,15000.0,0.0,0.0,-39.05,-39.05,-386.35,-543.99,16801.0
2013-01-03,CNY,-11524.85,67,-2.31,-171.49,15000.0,0.0,0.0,30.03,30.03,1140.82,970.86,16801.0
2013-01-03,COP,4393.02,75,1.2,58.63,15000.0,0.0,0.0,194.21,194.21,328.52,154.15,16801.0
2013-01-03,CZK,-6274.09,39,-1.65,-161.97,15000.0,0.0,0.0,151.29,151.29,739.46,497.94,16801.0
2013-01-03,HUF,-7936.06,103,-1.76,-76.69,15000.0,0.0,0.0,-135.57,-135.57,-582.66,-810.71,16801.0
2013-01-03,INR,-2931.03,56,-0.9,-52.31,15000.0,0.0,0.0,16.41,16.41,16.41,-87.82,16801.0
2013-01-03,ILS,-2583.82,54,-1.06,-47.77,15000.0,0.0,0.0,73.34,73.34,318.64,223.09,16801.0
2013-01-03,KRW,-2855.12,57,-1.68,-50.5,15000.0,0.0,0.0,-275.38,-275.38,-236.95,-312.27,16801.0
2013-01-03,MXN,3964.21,45,0.85,87.18,15000.0,0.0,0.0,-242.27,-242.27,-145.62,-231.89,16801.0
2013-01-03,PLN,0.0,68,-1.13,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16801.0
2013-01-03,ZAR,3027.08,65,0.48,46.24,15000.0,0.0,0.0,-158.01,-158.01,-158.01,-227.07,16801.0
2013-01-04,CLP,6018.5,75,0.67,79.98,15000.0,0.0,0.0,85.58,85.58,-300.77,-458.41,17001.0
2013-01-04,CNY,-11524.85,67,-2.29,-171.4,15000.0,0.0,0.0,1038.31,1038.31,2179.13,2009.17,17001.0
2013-01-04,COP,4393.02,80,1.26,54.58,15000.0,0.0,0.0,2207.71,2207.71,2536.23,2361.86,17001.0
2013-01-04,CZK,-6274.09,39,-1.65,-162.01,15000.0,0.0,0.0,195.42,195.42,934.87,693.36,17001.0
2013-01-04,HUF,-7936.06,103,-1.78,-76.69,15000.0,0.0,0.0,1136.24,1136.24,553.59,325.53,17001.0
2013-01-04,INR,-2931.03,56,-0.92,-52.58,15000.0,0.0,0.0,248.24,248.24,264.65,160.42,17001.0
2013-01-04,ILS,-2583.82,55,-1.11,-47.14,15000.0,0.0,0.0,232.47,232.47,551.12,455.56,17001.0
2013-01-04,KRW,-2855.12,56,-1.72,-50.75,15000.0,0.0,0.0,51.93,51.93,-185.01,-260.34,17001.0
2013-01-04,MXN,3964.21,45,0.96,87.41,15000.0,0.0,0.0,-260.84,-260.84,-406.46,-492.73,17001.0
2013-01-04,PLN,0.0,70,-1.21,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17001.0
2013-01-04,ZAR,3027.08,66,0.53,46.21,15000.0,0.0,0.0,-211.77,-211.77,-369.78,-438.85,17001.0
2013-01-07,CLP,6018.5,75,0.69,80.43,15000.0,0.0,0.0,-5.74,-5.74,-306.51,-464.15,17094.0
2013-01-07,CNY,-11524.85,67,-2.23,-171.92,15000.0,0.0,0.0,-621.18,-621.18,1557.95,1387.99,17094.0
2013-01-07,COP,4393.02,80,1.3,54.82,15000.0,0.0,0.0,-1831.68,-1831.68,704.55,530.18,17094.0
2013-01-07,CZK,-6274.09,39,-1.65,-162.03,15000.0,0.0,0.0,-393.56,-393.56,541.31,299.8,17094.0
2013-01-07,HUF,-7936.06,103,-1.78,-76.79,15000.0,0.0,0.0,34.46,34.46,588.05,359.99,17094.0
2013-01-07,INR,-2931.03,55,-0.94,-52.89,15000.0,0.0,0.0,-86.7,-86.7,177.95,73.72,17094.0
2013-01-07,ILS,-2583.82,55,-1.14,-46.73,15000.0,0.0,0.0,-65.97,-65.97,485.15,389.59,17094.0
2013-01-07,KRW,-2855.12,56,-1.77,-51.01,15000.0,0.0,0.0,25.64,25.64,-159.37,-234.7,17094.0
2013-01-07,MXN,3964.21,45,0.99,87.89,15000.0,0.0,0.0,311.74,311.74,-94.72,-180.99,17094.0
2013-01-07,PLN,0.0,71,-1.25,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,17094.0
2013-01-07,ZAR,3027.08,65,0.57,46.39,15000.0,0.0,0.0,168.01,168.01,-201.77,-270.84,17094.0
2013-01-08,CLP,6018.5,74,0.72,80.89,15000.0,0.0,0.0,41.73,41.73,-264.78,-422.41,17197.0
2013-01-08,CNY,-11524.85,67,-2.16,-172.83,15000.0,0.0,0.0,-621.97,-621.97,935.98,766.02,17197.0
2013-01-08,COP,4393.02,81,1.28,54.53,15000.0,0.0,0.0,551.26,551.26,1255.81,1081.44,17197.0
2013-01-08,CZK,-6274.09,39,-1.64,-162.38,15000.0,0.0,0.0,-166.12,-166.12,375.19,133.68,17197.0
2013-01-08,HUF,-7936.06,103,-1.73,-77.05,15000.0,0.0,0.0,-279.44,-279.44,308.61,80.56,17197.0
2013-01-08,INR,-2931.03,55,-0.94,-52.91,15000.0,0.0,0.0,228.72,228.72,406.67,302.44,17197.0
2013-01-08,ILS,-2583.82,55,-1.15,-46.68,15000.0,0.0,0.0,-183.02,-183.02,302.13,206.57,17197.0
2013-01-08,KRW,-2855.12,56,-1.75,-51.17,15000.0,0.0,0.0,-143.67,-143.67,-303.05,-378.37,17197.0
2013-01-08,MXN,3964.21,45,1.1,88.37,15000.0,0.0,0.0,230.4,230.4,135.67,49.4,17197.0
2013-01-08,PLN,0.0,71,-1.25,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,17197.0
2013-01-08,ZAR,3027.08,65,0.67,46.62,15000.0,0.0,0.0,110.17,110.17,-91.6,-160.66,17197.0
2013-01-09,CLP,6018.5,74,0.74,81.22,15000.0,0.0,0.0,229.28,229.28,-35.49,-193.13,17229.0
2013-01-09,CNY,-11524.85,66,-2.07,-173.7,15000.0,0.0,0.0,32.95,32.95,968.93,798.97,17229.0
2013-01-09,COP,4393.02,80,1.25,54.74,15000.0,0.0,0.0,-371.22,-371.22,884.59,710.22,17229.0
2013-01-09,CZK,-6274.09,38,-1.61,-163.11,15000.0,0.0,0.0,320.18,320.18,695.37,453.86,17229.0
2013-01-09,HUF,-7936.06,103,-1.7,-77.22,15000.0,0.0,0.0,-285.07,-285.07,23.55,-204.51,17229.0
2013-01-09,INR,-2931.03,55,-0.93,-53.08,15000.0,0.0,0.0,-96.61,-96.61,310.06,205.83,17229.0
2013-01-09,ILS,-2583.82,55,-1.15,-46.95,15000.0,0.0,0.0,-214.2,-214.2,87.93,-7.63,17229.0
2013-01-09,KRW,-2855.12,56,-1.72,-51.29,15000.0,0.0,0.0,-3.33,-3.33,-306.38,-381.7,17229.0
2013-01-09,MXN,3964.21,45,1.22,88.84,15000.0,0.0,0.0,131.38,131.38,267.05,180.79,17229.0
2013-01-09,PLN,0.0,73,-1.29,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17229.0
2013-01-09,ZAR,3027.08,65,0.72,46.87,15000.0,0.0,0.0,40.31,40.31,-51.28,-120.35,17229.0
2013-01-10,CLP,6018.5,74,0.78,81.58,15000.0,0.0,0.0,-86.39,-86.39,-121.88,-279.52,17310.0
2013-01-10,CNY,-11524.85,66,-2.0,-174.71,15000.0,0.0,0.0,466.39,466.39,1435.32,1265.36,17310.0
2013-01-10,COP,4393.02,80,1.27,55.06,15000.0,0.0,0.0,-131.05,-131.05,753.53,579.16,17310.0
2013-01-10,CZK,-6274.09,38,-1.6,-163.9,15000.0,0.0,0.0,106.98,106.98,802.35,560.84,17310.0
2013-01-10,HUF,-7936.06,103,-1.67,-76.72,15000.0,0.0,0.0,619.05,619.05,642.59,414.53,17310.0
2013-01-10,INR,-2931.03,55,-1.03,-53.28,15000.0,0.0,0.0,-18.87,-18.87,291.19,186.96,17310.0
2013-01-10,ILS,-2583.82,55,-1.2,-47.21,15000.0,0.0,0.0,204.86,204.86,292.79,197.23,17310.0
2013-01-10,KRW,-2855.12,55,-1.7,-51.46,15000.0,0.0,0.0,-231.64,-231.64,-538.02,-613.34,17310.0
2013-01-10,MXN,3964.21,45,1.24,88.73,15000.0,0.0,0.0,197.95,197.95,465.0,378.73,17310.0
2013-01-10,PLN,0.0,73,-1.32,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,17310.0
2013-01-10,ZAR,3027.08,64,0.82,47.14,15000.0,0.0,0.0,27.5,27.5,-23.78,-92.85,17310.0
2013-01-11,CLP,6018.5,73,0.7,81.91,15000.0,0.0,0.0,132.73,132.73,10.85,-146.79,16479.0
2013-01-11,CNY,-11524.85,66,-1.9,-175.1,15000.0,0.0,0.0,-74.11,-74.11,1361.21,1191.25,16479.0
2013-01-11,COP,4393.02,83,1.28,52.7,15000.0,0.0,0.0,187.52,187.52,941.05,766.68,16479.0
2013-01-11,CZK,-6274.09,38,-1.56,-164.66,15000.0,0.0,0.0,220.17,220.17,1022.52,781.01,16479.0
2013-01-11,HUF,-5417.46,103,-1.61,-52.44,15000.0,2518.6,72.84,521.42,448.58,1164.01,863.11,16479.0
2013-01-11,INR,-2931.03,55,-1.04,-53.58,15000.0,0.0,0.0,80.48,80.48,371.67,267.44,16479.0
2013-01-11,ILS,-2583.82,54,-1.23,-47.45,15000.0,0.0,0.0,28.26,28.26,321.04,225.49,16479.0
2013-01-11,KRW,-2855.12,55,-1.67,-51.76,15000.0,0.0,0.0,279.86,279.86,-258.16,-333.48,16479.0
2013-01-11,MXN,3964.21,45,1.11,87.93,15000.0,0.0,0.0,29.1,29.1,494.1,407.83,16479.0
2013-01-11,PLN,0.0,73,-1.33,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16479.0
