Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,5503.12,76,-0.0,72.07,15000.0,5503.12,144.14,0.0,-144.14,0.0,-144.14,15517.0
2013-01-01,CNY,-10566.44,68,-1.72,-155.83,15000.0,-10566.44,155.83,0.0,-155.83,0.0,-155.83,15517.0
2013-01-01,COP,5694.99,76,1.21,75.35,15000.0,5694.99,226.05,-0.0,-226.05,0.0,-226.05,15517.0
2013-01-01,CZK,-5208.56,39,-1.32,-133.66,15000.0,-5208.56,200.49,0.0,-200.49,0.0,-200.49,15517.0
2013-01-01,HUF,-6768.63,104,-1.49,-64.84,15000.0,-6768.63,194.51,0.0,-194.51,0.0,-194.51,15517.0
2013-01-01,INR,-3006.12,56,-0.78,-53.26,15000.0,-3006.12,106.53,0.0,-106.53,0.0,-106.53,15517.0
2013-01-01,ILS,-3896.02,54,-1.04,-72.04,15000.0,-3896.02,144.08,0.0,-144.08,0.0,-144.08,15517.0
2013-01-01,KRW,0.0,57,-1.33,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15517.0
2013-01-01,MXN,5398.26,46,0.78,117.48,15000.0,5398.26,117.48,-0.0,-117.48,0.0,-117.48,15517.0
2013-01-01,PLN,0.0,67,-1.19,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15517.0
2013-01-01,ZAR,0.0,66,-0.28,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15517.0
2013-01-02,CLP,5503.12,76,0.39,72.35,15000.0,0.0,0.0,-317.56,-317.56,-317.56,-461.7,15521.0
2013-01-02,CNY,-10566.44,67,-2.05,-156.57,15000.0,0.0,0.0,1018.42,1018.42,1018.42,862.6,15521.0
2013-01-02,COP,5694.99,75,1.36,75.64,15000.0,0.0,0.0,174.12,174.12,174.12,-51.93,15521.0
2013-01-02,CZK,-5208.56,39,-1.47,-134.1,15000.0,0.0,0.0,488.27,488.27,488.27,287.78,15521.0
2013-01-02,HUF,-6768.63,104,-1.64,-65.04,15000.0,0.0,0.0,-381.32,-381.32,-381.32,-575.83,15521.0
2013-01-02,INR,-3006.12,56,-0.99,-53.45,15000.0,0.0,0.0,10.49,10.49,10.49,-96.04,15521.0
2013-01-02,ILS,-3896.02,54,-1.22,-72.19,15000.0,0.0,0.0,369.87,369.87,369.87,225.79,15521.0
2013-01-02,KRW,0.0,57,-1.52,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15521.0
2013-01-02,MXN,5398.26,46,1.05,118.09,15000.0,0.0,0.0,131.61,131.61,131.61,14.13,15521.0
2013-01-02,PLN,0.0,67,-1.32,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,15521.0
2013-01-02,ZAR,0.0,66,0.09,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15521.0
2013-01-03,CLP,8086.99,76,0.64,106.85,15000.0,2583.86,69.01,-35.7,-104.71,-353.27,-566.41,16795.0
2013-01-03,CNY,-10566.44,67,-2.19,-157.23,15000.0,0.0,0.0,27.53,27.53,1045.95,890.12,16795.0
2013-01-03,COP,5694.99,75,1.39,76.0,15000.0,0.0,0.0,251.76,251.76,425.88,199.83,16795.0
2013-01-03,CZK,-5208.56,39,-1.56,-134.46,15000.0,0.0,0.0,125.6,125.6,613.87,413.38,16795.0
2013-01-03,HUF,-6768.63,103,-1.69,-65.4,15000.0,0.0,0.0,-115.62,-115.62,-496.94,-691.45,16795.0
2013-01-03,INR,-3006.12,56,-1.07,-53.65,15000.0,0.0,0.0,16.83,16.83,27.32,-79.2,16795.0
2013-01-03,ILS,-3896.02,54,-1.29,-72.04,15000.0,0.0,0.0,110.59,110.59,480.46,336.38,16795.0
2013-01-03,KRW,-2743.55,57,-1.64,-48.53,15000.0,-2743.55,72.79,0.0,-72.79,0.0,-72.79,16795.0
2013-01-03,MXN,5398.26,45,1.23,118.72,15000.0,0.0,0.0,-329.91,-329.91,-198.3,-315.77,16795.0
2013-01-03,PLN,0.0,68,-1.37,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16795.0
2013-01-03,ZAR,3372.0,65,0.4,51.5,15000.0,3372.0,77.26,-0.0,-77.26,0.0,-77.26,16795.0
2013-01-04,CLP,8086.99,75,0.69,107.46,15000.0,0.0,0.0,114.99,114.99,-238.27,-451.42,16968.0
2013-01-04,CNY,-10566.44,67,-2.13,-157.15,15000.0,0.0,0.0,951.96,951.96,1997.91,1842.08,16968.0
2013-01-04,COP,5694.99,80,1.42,70.76,15000.0,0.0,0.0,2862.02,2862.02,3287.9,3061.86,16968.0
2013-01-04,CZK,-5208.56,39,-1.55,-134.5,15000.0,0.0,0.0,162.23,162.23,776.1,575.61,16968.0
2013-01-04,HUF,-6768.63,103,-1.7,-65.41,15000.0,0.0,0.0,969.1,969.1,472.15,277.64,16968.0
2013-01-04,INR,-3006.12,56,-1.09,-53.93,15000.0,0.0,0.0,254.59,254.59,281.92,175.39,16968.0
2013-01-04,ILS,-3896.02,55,-1.32,-71.08,15000.0,0.0,0.0,350.54,350.54,831.0,686.92,16968.0
2013-01-04,KRW,-2743.55,56,-1.66,-48.77,15000.0,0.0,0.0,49.9,49.9,49.9,-22.88,16968.0
2013-01-04,MXN,5398.26,45,1.33,119.03,15000.0,0.0,0.0,-355.2,-355.2,-553.5,-670.98,16968.0
2013-01-04,PLN,0.0,70,-1.41,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16968.0
2013-01-04,ZAR,3372.0,66,0.46,51.48,15000.0,0.0,0.0,-235.9,-235.9,-235.9,-313.16,16968.0
2013-01-07,CLP,8086.99,75,0.7,108.07,15000.0,0.0,0.0,-7.71,-7.71,-245.98,-459.13,17059.0
2013-01-07,CNY,-10566.44,67,-2.05,-157.62,15000.0,0.0,0.0,-569.52,-569.52,1428.39,1272.56,17059.0
2013-01-07,COP,5694.99,80,1.43,71.07,15000.0,0.0,0.0,-2374.54,-2374.54,913.36,687.31,17059.0
2013-01-07,CZK,-5208.56,39,-1.55,-134.52,15000.0,0.0,0.0,-326.72,-326.72,449.38,248.88,17059.0
2013-01-07,HUF,-6768.63,103,-1.68,-65.5,15000.0,0.0,0.0,29.39,29.39,501.55,307.04,17059.0
2013-01-07,INR,-3006.12,55,-1.08,-54.24,15000.0,0.0,0.0,-88.92,-88.92,193.0,86.47,17059.0
2013-01-07,ILS,-3896.02,55,-1.32,-70.46,15000.0,0.0,0.0,-99.47,-99.47,731.53,587.45,17059.0
2013-01-07,KRW,-2743.55,56,-1.69,-49.02,15000.0,0.0,0.0,24.64,24.64,74.54,1.75,17059.0
2013-01-07,MXN,5398.26,45,1.32,119.68,15000.0,0.0,0.0,424.51,424.51,-128.99,-246.47,17059.0
2013-01-07,PLN,0.0,71,-1.42,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,17059.0
2013-01-07,ZAR,3372.0,65,0.51,51.68,15000.0,0.0,0.0,187.15,187.15,-48.75,-126.01,17059.0
2013-01-08,CLP,8086.99,74,0.74,108.69,15000.0,0.0,0.0,56.08,56.08,-189.91,-403.05,17171.0
2013-01-08,CNY,-10566.44,67,-1.97,-158.45,15000.0,0.0,0.0,-570.25,-570.25,858.14,702.32,17171.0
2013-01-08,COP,5694.99,81,1.37,70.69,15000.0,0.0,0.0,714.64,714.64,1628.0,1401.95,17171.0
2013-01-08,CZK,-5208.56,39,-1.53,-134.8,15000.0,0.0,0.0,-137.91,-137.91,311.47,110.97,17171.0
2013-01-08,HUF,-6768.63,103,-1.62,-65.72,15000.0,0.0,0.0,-238.33,-238.33,263.21,68.71,17171.0
2013-01-08,INR,-3006.12,55,-1.07,-54.27,15000.0,0.0,0.0,234.58,234.58,427.58,321.05,17171.0
2013-01-08,ILS,-3896.02,55,-1.3,-70.39,15000.0,0.0,0.0,-275.97,-275.97,455.56,311.48,17171.0
2013-01-08,KRW,-2743.55,56,-1.66,-49.17,15000.0,0.0,0.0,-138.06,-138.06,-63.52,-136.3,17171.0
2013-01-08,MXN,5398.26,45,1.4,120.34,15000.0,0.0,0.0,313.74,313.74,184.75,67.28,17171.0
2013-01-08,PLN,0.0,71,-1.39,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,17171.0
2013-01-08,ZAR,3372.0,65,0.64,51.94,15000.0,0.0,0.0,122.73,122.73,73.98,-3.28,17171.0
2013-01-09,CLP,8086.99,74,0.76,109.13,15000.0,0.0,0.0,308.08,308.08,118.18,-94.97,17209.0
2013-01-09,CNY,-10566.44,66,-1.87,-159.26,15000.0,0.0,0.0,30.21,30.21,888.36,732.53,17209.0
2013-01-09,COP,5694.99,80,1.32,70.97,15000.0,0.0,0.0,-481.24,-481.24,1146.75,920.71,17209.0
2013-01-09,CZK,-5208.56,38,-1.49,-135.41,15000.0,0.0,0.0,265.8,265.8,577.27,376.78,17209.0
2013-01-09,HUF,-6768.63,103,-1.58,-65.86,15000.0,0.0,0.0,-243.13,-243.13,20.08,-174.43,17209.0
2013-01-09,INR,-3006.12,55,-1.05,-54.44,15000.0,0.0,0.0,-99.08,-99.08,328.49,221.97,17209.0
2013-01-09,ILS,-3896.02,55,-1.27,-70.79,15000.0,0.0,0.0,-322.98,-322.98,132.58,-11.5,17209.0
2013-01-09,KRW,-2743.55,56,-1.61,-49.28,15000.0,0.0,0.0,-3.2,-3.2,-66.72,-139.5,17209.0
2013-01-09,MXN,5398.26,45,1.49,120.98,15000.0,0.0,0.0,178.91,178.91,363.66,246.18,17209.0
2013-01-09,PLN,0.0,73,-1.4,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17209.0
2013-01-09,ZAR,3372.0,65,0.69,52.21,15000.0,0.0,0.0,44.91,44.91,118.88,41.63,17209.0
