Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,6010.98,76,0.14,78.72,15000.0,6010.98,157.44,0.0,-157.44,0.0,-157.44,16513.0
2013-01-01,CNY,-7147.59,68,-0.41,-105.41,15000.0,-7147.59,105.41,0.0,-105.41,0.0,-105.41,16513.0
2013-01-01,COP,-3480.09,76,-0.2,-46.04,15000.0,-3480.09,138.13,-0.0,-138.13,0.0,-138.13,16513.0
2013-01-01,CZK,-8454.35,39,-0.63,-216.96,15000.0,-8454.35,325.44,0.0,-325.44,0.0,-325.44,16513.0
2013-01-01,HUF,-8561.75,104,-0.5,-82.01,15000.0,-8561.75,246.04,0.0,-246.04,0.0,-246.04,16513.0
2013-01-01,INR,0.0,56,-0.07,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16513.0
2013-01-01,ILS,0.0,54,0.05,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16513.0
2013-01-01,KRW,-4650.78,57,-0.43,-81.8,15000.0,-4650.78,122.7,-0.0,-122.7,0.0,-122.7,16513.0
2013-01-01,MXN,-6001.67,46,-0.55,-130.61,15000.0,-6001.67,130.61,-0.0,-130.61,0.0,-130.61,16513.0
2013-01-01,PLN,6408.16,67,0.16,96.16,15000.0,6408.16,144.24,-0.0,-144.24,0.0,-144.24,16513.0
2013-01-01,ZAR,6188.76,66,0.33,93.61,15000.0,6188.76,140.42,0.0,-140.42,0.0,-140.42,16513.0
2013-01-02,CLP,8620.36,76,0.36,113.33,15000.0,2609.38,69.22,-346.87,-416.09,-346.87,-573.54,17023.0
2013-01-02,CNY,-7147.59,67,-0.62,-105.91,15000.0,0.0,0.0,688.9,688.9,688.9,583.5,17023.0
2013-01-02,COP,-3480.09,75,-0.13,-46.22,15000.0,0.0,0.0,-106.4,-106.4,-106.4,-244.53,17023.0
2013-01-02,CZK,-8454.35,39,-0.74,-217.67,15000.0,0.0,0.0,792.55,792.55,792.55,467.11,17023.0
2013-01-02,HUF,-8561.75,104,-0.61,-82.27,15000.0,0.0,0.0,-482.34,-482.34,-482.34,-728.38,17023.0
2013-01-02,INR,0.0,56,-0.14,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17023.0
2013-01-02,ILS,0.0,54,-0.04,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17023.0
2013-01-02,KRW,-4650.78,57,-0.55,-82.2,15000.0,0.0,0.0,62.6,62.6,62.6,-60.1,17023.0
2013-01-02,MXN,-6001.67,46,-0.47,-131.29,15000.0,0.0,0.0,-146.32,-146.32,-146.32,-276.93,17023.0
2013-01-02,PLN,6408.16,67,0.08,95.57,15000.0,0.0,0.0,-699.21,-699.21,-699.21,-843.45,17023.0
2013-01-02,ZAR,6188.76,66,0.52,94.14,15000.0,0.0,0.0,34.06,34.06,34.06,-106.36,17023.0
2013-01-03,CLP,8620.36,76,0.5,113.9,15000.0,0.0,0.0,-55.93,-55.93,-402.8,-629.46,17066.0
2013-01-03,CNY,-9924.27,67,-0.82,-147.68,15000.0,-2776.68,41.76,18.62,-23.14,707.53,560.35,17066.0
2013-01-03,COP,-3480.09,75,-0.09,-46.44,15000.0,0.0,0.0,-153.85,-153.85,-260.25,-398.38,17066.0
2013-01-03,CZK,-8454.35,39,-0.84,-218.25,15000.0,0.0,0.0,203.87,203.87,996.42,670.98,17066.0
2013-01-03,HUF,-8561.75,103,-0.7,-82.73,15000.0,0.0,0.0,-146.25,-146.25,-628.59,-874.63,17066.0
