Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-2956.78,76,-0.13,-38.72,15000.0,-2956.78,77.44,0.0,-77.44,0.0,-77.44,16035.0
2013-01-01,CNY,0.0,68,0.08,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16035.0
2013-01-01,COP,6697.56,76,0.47,88.61,15000.0,6697.56,265.84,-0.0,-265.84,0.0,-265.84,16035.0
2013-01-01,CZK,5551.47,39,0.33,142.46,15000.0,5551.47,213.69,0.0,-213.69,0.0,-213.69,16035.0
2013-01-01,HUF,5315.13,104,0.19,50.91,15000.0,5315.13,152.74,0.0,-152.74,0.0,-152.74,16035.0
2013-01-01,INR,0.0,56,-0.11,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16035.0
2013-01-01,ILS,-4905.88,54,-0.29,-90.71,15000.0,-4905.88,181.43,0.0,-181.43,0.0,-181.43,16035.0
2013-01-01,KRW,3833.83,57,0.17,67.43,15000.0,3833.83,101.14,-0.0,-101.14,0.0,-101.14,16035.0
2013-01-01,MXN,9829.74,46,0.81,213.91,15000.0,9829.74,213.91,-0.0,-213.91,0.0,-213.91,16035.0
2013-01-01,PLN,-8272.07,67,-0.47,-124.13,15000.0,-8272.07,186.2,-0.0,-186.2,0.0,-186.2,16035.0
2013-01-01,ZAR,-5381.61,66,-0.36,-81.4,15000.0,-5381.61,122.11,0.0,-122.11,0.0,-122.11,16035.0
2013-01-02,CLP,-5679.71,76,-0.26,-74.67,15000.0,-2722.93,71.9,170.62,98.73,170.62,21.28,16876.0
2013-01-02,CNY,4333.11,67,0.22,64.21,15000.0,4333.11,64.21,-0.0,-64.21,0.0,-64.21,16876.0
2013-01-02,COP,6697.56,75,0.42,88.95,15000.0,0.0,0.0,204.77,204.77,204.77,-61.07,16876.0
2013-01-02,CZK,5551.47,39,0.41,142.93,15000.0,0.0,0.0,-520.42,-520.42,-520.42,-734.11,16876.0
2013-01-02,HUF,5315.13,104,0.27,51.07,15000.0,0.0,0.0,299.44,299.44,299.44,146.7,16876.0
2013-01-02,INR,0.0,56,-0.06,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16876.0
2013-01-02,ILS,-4905.88,54,-0.23,-90.9,15000.0,0.0,0.0,465.74,465.74,465.74,284.31,16876.0
2013-01-02,KRW,3833.83,57,0.25,67.76,15000.0,0.0,0.0,-51.6,-51.6,-51.6,-152.74,16876.0
