Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,0.0,76,-0.11,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16057.0
2013-01-01,CNY,0.0,68,0.04,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16057.0
2013-01-01,COP,6977.85,76,0.5,92.32,15000.0,6977.85,276.97,-0.0,-276.97,0.0,-276.97,16057.0
2013-01-01,CZK,5062.69,39,0.29,129.92,15000.0,5062.69,194.88,0.0,-194.88,0.0,-194.88,16057.0
2013-01-01,HUF,4838.23,104,0.15,46.35,15000.0,4838.23,139.04,0.0,-139.04,0.0,-139.04,16057.0
2013-01-01,INR,0.0,56,-0.13,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16057.0
2013-01-01,ILS,-5161.48,54,-0.32,-95.44,15000.0,-5161.48,190.88,0.0,-190.88,0.0,-190.88,16057.0
2013-01-01,KRW,3560.67,57,0.14,62.63,15000.0,3560.67,93.94,-0.0,-93.94,0.0,-93.94,16057.0
2013-01-01,MXN,10136.81,46,0.85,220.59,15000.0,10136.81,220.59,-0.0,-220.59,0.0,-220.59,16057.0
2013-01-01,PLN,-8358.22,67,-0.5,-125.43,15000.0,-8358.22,188.14,-0.0,-188.14,0.0,-188.14,16057.0
2013-01-01,ZAR,-4923.12,66,-0.34,-74.47,15000.0,-4923.12,111.7,0.0,-111.7,0.0,-111.7,16057.0
2013-01-02,CLP,-5145.85,76,-0.24,-67.65,15000.0,-5145.85,135.31,-0.0,-135.31,0.0,-135.31,16733.0
2013-01-02,CNY,3658.28,67,0.18,54.21,15000.0,3658.28,54.21,-0.0,-54.21,0.0,-54.21,16733.0
2013-01-02,COP,6977.85,75,0.45,92.68,15000.0,0.0,0.0,213.34,213.34,213.34,-63.63,16733.0
2013-01-02,CZK,5062.69,39,0.37,130.35,15000.0,0.0,0.0,-474.6,-474.6,-474.6,-669.48,16733.0
2013-01-02,HUF,4838.23,104,0.23,46.49,15000.0,0.0,0.0,272.57,272.57,272.57,133.53,16733.0
2013-01-02,INR,0.0,56,-0.08,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16733.0
2013-01-02,ILS,-5161.48,54,-0.25,-95.64,15000.0,0.0,0.0,490.01,490.01,490.01,299.13,16733.0
2013-01-02,KRW,3560.67,57,0.21,62.93,15000.0,0.0,0.0,-47.92,-47.92,-47.92,-141.86,16733.0
2013-01-02,MXN,10136.81,46,0.79,221.75,15000.0,0.0,0.0,247.14,247.14,247.14,26.54,16733.0
2013-01-02,PLN,-8358.22,67,-0.43,-124.65,15000.0,0.0,0.0,911.98,911.98,911.98,723.84,16733.0
2013-01-02,ZAR,-4923.12,66,-0.44,-74.89,15000.0,0.0,0.0,-27.09,-27.09,-27.09,-138.8,16733.0
2013-01-03,CLP,-5145.85,76,-0.33,-67.99,15000.0,0.0,0.0,33.39,33.39,33.39,-101.92,16841.0
2013-01-03,CNY,3658.28,67,0.31,54.44,15000.0,0.0,0.0,-9.53,-9.53,-9.53,-63.74,16841.0
2013-01-03,COP,6977.85,75,0.42,93.12,15000.0,0.0,0.0,308.48,308.48,521.81,244.85,16841.0
2013-01-03,CZK,5062.69,39,0.44,130.69,15000.0,0.0,0.0,-122.08,-122.08,-596.68,-791.56,16841.0
2013-01-03,HUF,4838.23,103,0.3,46.75,15000.0,0.0,0.0,82.65,82.65,355.22,216.18,16841.0
2013-01-03,INR,0.0,56,-0.05,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16841.0
2013-01-03,ILS,-5161.48,54,-0.21,-95.43,15000.0,0.0,0.0,146.51,146.51,636.52,445.64,16841.0
2013-01-03,KRW,3560.67,57,0.29,62.98,15000.0,0.0,0.0,343.43,343.43,295.5,201.56,16841.0
2013-01-03,MXN,10136.81,45,0.74,222.92,15000.0,0.0,0.0,-619.49,-619.49,-372.36,-592.95,16841.0
2013-01-03,PLN,-8358.22,68,-0.38,-122.23,15000.0,0.0,0.0,857.69,857.69,1769.67,1581.53,16841.0
2013-01-03,ZAR,-4923.12,65,-0.53,-75.2,15000.0,0.0,0.0,256.98,256.98,229.88,118.18,16841.0
2013-01-04,CLP,-7676.58,75,-0.37,-102.01,15000.0,-2530.73,68.03,-73.17,-141.2,-39.79,-243.12,16019.0
2013-01-04,CNY,7075.24,67,0.4,105.22,15000.0,3416.96,50.79,-329.59,-380.37,-339.12,-444.11,16019.0
2013-01-04,COP,6977.85,80,0.38,86.7,15000.0,0.0,0.0,3506.73,3506.73,4028.54,3751.57,16019.0
2013-01-04,CZK,5062.69,39,0.49,130.73,15000.0,0.0,0.0,-157.69,-157.69,-754.37,-949.25,16019.0
2013-01-04,HUF,4838.23,103,0.36,46.76,15000.0,0.0,0.0,-692.71,-692.71,-337.5,-476.53,16019.0
2013-01-04,INR,0.0,56,-0.03,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16019.0
2013-01-04,ILS,-1934.61,55,-0.16,-35.3,15000.0,3226.87,120.27,464.39,344.12,1100.92,789.76,16019.0
2013-01-04,KRW,3560.67,56,0.34,63.29,15000.0,0.0,0.0,-64.77,-64.77,230.73,136.8,16019.0
2013-01-04,MXN,7424.41,45,0.69,163.71,15000.0,-2712.4,59.21,-667.0,-726.21,-1039.36,-1319.17,16019.0
2013-01-04,PLN,-8358.22,70,-0.33,-119.39,15000.0,0.0,0.0,325.73,325.73,2095.4,1907.27,16019.0
2013-01-04,ZAR,-4923.12,66,-0.56,-75.16,15000.0,0.0,0.0,344.42,344.42,574.3,462.6,16019.0
2013-01-07,CLP,-7676.58,75,-0.39,-102.59,15000.0,0.0,0.0,7.32,7.32,-32.47,-235.81,15160.0
2013-01-07,CNY,7075.24,67,0.5,105.54,15000.0,0.0,0.0,381.35,381.35,42.23,-62.76,15160.0
