Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,5914.4,76,0.14,77.46,15000.0,5914.4,154.91,0.0,-154.91,0.0,-154.91,16508.0
2013-01-01,CNY,-6981.86,68,-0.39,-102.96,15000.0,-6981.86,102.96,0.0,-102.96,0.0,-102.96,16508.0
2013-01-01,COP,-3633.5,76,-0.21,-48.07,15000.0,-3633.5,144.22,-0.0,-144.22,0.0,-144.22,16508.0
2013-01-01,CZK,-8391.75,39,-0.61,-215.35,15000.0,-8391.75,323.03,0.0,-323.03,0.0,-323.03,16508.0
2013-01-01,HUF,-8495.96,104,-0.48,-81.38,15000.0,-8495.96,244.15,0.0,-244.15,0.0,-244.15,16508.0
2013-01-01,INR,0.0,56,-0.06,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16508.0
2013-01-01,ILS,0.0,54,0.06,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16508.0
2013-01-01,KRW,-4633.32,57,-0.42,-81.49,15000.0,-4633.32,122.24,-0.0,-122.24,0.0,-122.24,16508.0
2013-01-01,MXN,-6207.21,46,-0.56,-135.08,15000.0,-6207.21,135.08,-0.0,-135.08,0.0,-135.08,16508.0
2013-01-01,PLN,6516.39,67,0.17,97.79,15000.0,6516.39,146.68,-0.0,-146.68,0.0,-146.68,16508.0
2013-01-01,ZAR,6173.32,66,0.32,93.38,15000.0,6173.32,140.07,0.0,-140.07,0.0,-140.07,16508.0
2013-01-02,CLP,8584.26,76,0.36,112.86,15000.0,2669.86,70.8,-341.3,-412.1,-341.3,-567.01,17018.0
2013-01-02,CNY,-6981.86,67,-0.61,-103.46,15000.0,0.0,0.0,672.93,672.93,672.93,569.97,17018.0
2013-01-02,COP,-3633.5,75,-0.14,-48.26,15000.0,0.0,0.0,-111.09,-111.09,-111.09,-255.31,17018.0
2013-01-02,CZK,-8391.75,39,-0.73,-216.06,15000.0,0.0,0.0,786.68,786.68,786.68,463.65,17018.0
2013-01-02,HUF,-8495.96,104,-0.6,-81.64,15000.0,0.0,0.0,-478.63,-478.63,-478.63,-722.78,17018.0
2013-01-02,INR,0.0,56,-0.13,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17018.0
2013-01-02,ILS,0.0,54,-0.03,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17018.0
2013-01-02,KRW,-4633.32,57,-0.53,-81.89,15000.0,0.0,0.0,62.36,62.36,62.36,-59.88,17018.0
2013-01-02,MXN,-6207.21,46,-0.48,-135.79,15000.0,0.0,0.0,-151.33,-151.33,-151.33,-286.41,17018.0
2013-01-02,PLN,6516.39,67,0.09,97.18,15000.0,0.0,0.0,-711.02,-711.02,-711.02,-857.7,17018.0
2013-01-02,ZAR,6173.32,66,0.51,93.9,15000.0,0.0,0.0,33.97,33.97,33.97,-106.1,17018.0
2013-01-03,CLP,8584.26,76,0.5,113.42,15000.0,0.0,0.0,-55.69,-55.69,-396.99,-622.71,17019.0
2013-01-03,CNY,-9856.98,67,-0.8,-146.67,15000.0,-2875.12,43.22,18.19,-25.03,691.12,544.94,17019.0
2013-01-03,COP,-3633.5,75,-0.1,-48.49,15000.0,0.0,0.0,-160.63,-160.63,-271.72,-415.94,17019.0
2013-01-03,CZK,-8391.75,39,-0.82,-216.63,15000.0,0.0,0.0,202.36,202.36,989.04,666.01,17019.0
2013-01-03,HUF,-8495.96,103,-0.68,-82.1,15000.0,0.0,0.0,-145.13,-145.13,-623.76,-867.91,17019.0
2013-01-03,INR,0.0,56,-0.17,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17019.0
2013-01-03,ILS,0.0,54,-0.09,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,17019.0
2013-01-03,KRW,-4633.32,57,-0.64,-81.95,15000.0,0.0,0.0,-446.88,-446.88,-384.52,-506.76,17019.0
2013-01-03,MXN,-3129.39,45,-0.41,-68.82,15000.0,3077.82,66.97,379.34,312.38,228.01,25.96,17019.0
2013-01-03,PLN,3981.38,68,0.03,58.22,15000.0,-2535.01,58.43,-668.69,-727.12,-1379.7,-1584.82,17019.0
2013-01-03,ZAR,6173.32,65,0.67,94.29,15000.0,0.0,0.0,-322.23,-322.23,-288.26,-428.33,17019.0
2013-01-04,CLP,8584.26,75,0.53,114.07,15000.0,0.0,0.0,122.07,122.07,-274.93,-500.64,16947.0
2013-01-04,CNY,-9856.98,67,-0.92,-146.59,15000.0,0.0,0.0,888.04,888.04,1579.16,1432.98,16947.0
2013-01-04,COP,-3633.5,80,-0.06,-45.14,15000.0,0.0,0.0,-1826.02,-1826.02,-2097.74,-2241.96,16947.0
2013-01-04,CZK,-8391.75,39,-0.88,-216.7,15000.0,0.0,0.0,261.38,261.38,1250.42,927.39,16947.0
2013-01-04,HUF,-8495.96,103,-0.76,-82.1,15000.0,0.0,0.0,1216.41,1216.41,592.64,348.5,16947.0
2013-01-04,INR,0.0,56,-0.19,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16947.0
2013-01-04,ILS,0.0,55,-0.13,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16947.0
