Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-2721.73,76,-0.12,-35.64,15000.0,-2721.73,71.29,0.0,-71.29,0.0,-71.29,16027.0
2013-01-01,CNY,0.0,68,0.06,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16027.0
2013-01-01,COP,6820.66,76,0.48,90.24,15000.0,6820.66,270.73,-0.0,-270.73,0.0,-270.73,16027.0
2013-01-01,CZK,5347.44,39,0.32,137.23,15000.0,5347.44,205.84,0.0,-205.84,0.0,-205.84,16027.0
2013-01-01,HUF,5115.95,104,0.17,49.01,15000.0,5115.95,147.02,0.0,-147.02,0.0,-147.02,16027.0
2013-01-01,INR,0.0,56,-0.12,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16027.0
2013-01-01,ILS,-5016.63,54,-0.3,-92.76,15000.0,-5016.63,185.53,0.0,-185.53,0.0,-185.53,16027.0
2013-01-01,KRW,3720.98,57,0.16,65.44,15000.0,3720.98,98.17,-0.0,-98.17,0.0,-98.17,16027.0
2013-01-01,MXN,9966.99,46,0.83,216.9,15000.0,9966.99,216.9,-0.0,-216.9,0.0,-216.9,16027.0
2013-01-01,PLN,-8313.35,67,-0.48,-124.75,15000.0,-8313.35,187.13,-0.0,-187.13,0.0,-187.13,16027.0
2013-01-01,ZAR,-5193.47,66,-0.35,-78.56,15000.0,-5193.47,117.84,0.0,-117.84,0.0,-117.84,16027.0
2013-01-02,CLP,-5460.15,76,-0.25,-71.79,15000.0,-2738.42,72.28,157.06,84.78,157.06,13.49,16818.0
2013-01-02,CNY,4051.91,67,0.2,60.04,15000.0,4051.91,60.04,-0.0,-60.04,0.0,-60.04,16818.0
2013-01-02,COP,6820.66,75,0.43,90.59,15000.0,0.0,0.0,208.53,208.53,208.53,-62.2,16818.0
2013-01-02,CZK,5347.44,39,0.39,137.68,15000.0,0.0,0.0,-501.29,-501.29,-501.29,-707.13,16818.0
2013-01-02,HUF,5115.95,104,0.25,49.16,15000.0,0.0,0.0,288.21,288.21,288.21,141.2,16818.0
2013-01-02,INR,0.0,56,-0.07,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16818.0
2013-01-02,ILS,-5016.63,54,-0.24,-92.96,15000.0,0.0,0.0,476.26,476.26,476.26,290.73,16818.0
2013-01-02,KRW,3720.98,57,0.23,65.76,15000.0,0.0,0.0,-50.08,-50.08,-50.08,-148.25,16818.0
2013-01-02,MXN,9966.99,46,0.77,218.04,15000.0,0.0,0.0,243.0,243.0,243.0,26.1,16818.0
2013-01-02,PLN,-8313.35,67,-0.41,-123.98,15000.0,0.0,0.0,907.09,907.09,907.09,719.96,16818.0
2013-01-02,ZAR,-5193.47,66,-0.45,-79.0,15000.0,0.0,0.0,-28.58,-28.58,-28.58,-146.42,16818.0
2013-01-03,CLP,-5460.15,76,-0.35,-72.14,15000.0,0.0,0.0,35.43,35.43,192.49,48.92,16924.0
2013-01-03,CNY,4051.91,67,0.33,60.29,15000.0,0.0,0.0,-10.56,-10.56,-10.56,-70.6,16924.0
2013-01-03,COP,6820.66,75,0.4,91.02,15000.0,0.0,0.0,301.53,301.53,510.06,239.33,16924.0
2013-01-03,CZK,5347.44,39,0.47,138.04,15000.0,0.0,0.0,-128.95,-128.95,-630.24,-836.08,16924.0
2013-01-03,HUF,5115.95,103,0.32,49.43,15000.0,0.0,0.0,87.39,87.39,375.61,228.59,16924.0
2013-01-03,INR,0.0,56,-0.04,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16924.0
2013-01-03,ILS,-5016.63,54,-0.19,-92.75,15000.0,0.0,0.0,142.4,142.4,618.66,433.13,16924.0
2013-01-03,KRW,3720.98,57,0.31,65.81,15000.0,0.0,0.0,358.89,358.89,308.81,210.64,16924.0
2013-01-03,MXN,9966.99,45,0.72,219.19,15000.0,0.0,0.0,-609.12,-609.12,-366.12,-583.02,16924.0
2013-01-03,PLN,-8313.35,68,-0.36,-121.57,15000.0,0.0,0.0,853.08,853.08,1760.17,1573.04,16924.0
2013-01-03,ZAR,-5193.47,65,-0.55,-79.32,15000.0,0.0,0.0,271.09,271.09,242.51,124.67,16924.0
2013-01-04,CLP,-5460.15,75,-0.38,-72.56,15000.0,0.0,0.0,-77.64,-77.64,114.84,-28.73,14918.0
2013-01-04,CNY,7357.19,67,0.43,109.42,15000.0,3305.27,49.12,-365.05,-414.17,-375.6,-484.77,14918.0
2013-01-04,COP,4279.72,80,0.36,53.17,15000.0,-2540.94,113.55,3427.73,3314.18,3937.79,3553.51,14918.0
2013-01-04,CZK,5347.44,39,0.52,138.08,15000.0,0.0,0.0,-166.56,-166.56,-796.8,-1002.64,14918.0
2013-01-04,HUF,5115.95,103,0.38,49.44,15000.0,0.0,0.0,-732.48,-732.48,-356.87,-503.89,14918.0
2013-01-04,INR,0.0,56,-0.02,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,14918.0
2013-01-04,ILS,-1748.27,55,-0.15,-31.9,15000.0,3268.36,121.72,451.36,329.65,1070.02,762.78,14918.0
2013-01-04,KRW,3720.98,56,0.37,66.14,15000.0,0.0,0.0,-67.68,-67.68,241.12,142.96,14918.0
2013-01-04,MXN,7075.8,45,0.67,156.02,15000.0,-2891.19,63.17,-655.83,-718.99,-1021.94,-1302.01,14918.0
2013-01-04,PLN,-8313.35,70,-0.31,-118.75,15000.0,0.0,0.0,323.98,323.98,2084.15,1897.03,14918.0
2013-01-04,ZAR,-5193.47,66,-0.57,-79.29,15000.0,0.0,0.0,363.33,363.33,605.84,488.0,14918.0
2013-01-07,CLP,-8269.6,75,-0.4,-110.51,15000.0,-2809.44,75.91,5.21,-70.71,120.05,-99.43,15463.0
2013-01-07,CNY,7357.19,67,0.52,109.75,15000.0,0.0,0.0,396.54,396.54,20.94,-88.22,15463.0
2013-01-07,COP,4279.72,80,0.32,53.41,15000.0,0.0,0.0,-1784.44,-1784.44,2153.35,1769.06,15463.0
2013-01-07,CZK,5347.44,39,0.57,138.1,15000.0,0.0,0.0,335.44,335.44,-461.36,-667.2,15463.0
2013-01-07,HUF,5115.95,103,0.44,49.5,15000.0,0.0,0.0,-22.22,-22.22,-379.09,-526.1,15463.0
2013-01-07,INR,0.0,55,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15463.0
2013-01-07,ILS,-1748.27,55,-0.11,-31.62,15000.0,0.0,0.0,-44.64,-44.64,1025.38,718.14,15463.0
2013-01-07,KRW,3720.98,56,0.43,66.48,15000.0,0.0,0.0,-33.42,-33.42,207.71,109.54,15463.0
2013-01-07,MXN,7075.8,45,0.64,156.88,15000.0,0.0,0.0,556.43,556.43,-465.52,-745.58,15463.0
2013-01-07,PLN,-8313.35,71,-0.26,-116.91,15000.0,0.0,0.0,-203.12,-203.12,1881.03,1693.91,15463.0
2013-01-07,ZAR,-5193.47,65,-0.6,-79.59,15000.0,0.0,0.0,-288.24,-288.24,317.59,199.75,15463.0
